station_id,date,stage_avg,stage_min,stage_max,temp,water_code,ice_thickness,snow_height,place,discharge,year,month,day,delta_stage_max
3028,1995-10-25,147.0,147.0,147.0,1.3,"2,29",,,,,1995,10,298,-14.0
3028,1995-10-26,148.0,147.0,149.0,0.5,2,,,,,1995,10,299,2.0
3028,1995-10-27,148.0,148.0,148.0,0.5,"5, 2",,,,,1995,10,300,-1.0
3028,1995-10-28,146.0,146.0,146.0,0.2,"9, 2",,,,,1995,10,301,-2.0
3028,1995-10-29,145.0,145.0,145.0,0.0,"9, 2",,,,,1995,10,302,-1.0
3028,1995-10-30,141.0,137.0,145.0,0.0,"9, 2",,,,,1995,10,303,0.0
3028,1995-10-31,140.0,137.0,143.0,0.0,"9, 2",,,,,1995,10,304,-2.0
3028,1995-11-01,131.0,130.0,132.0,0.0,"9, 2",,,,,1995,11,305,-11.0
3028,1995-11-02,124.0,120.0,127.0,0.0,"9, 2",,,,,1995,11,306,-5.0
3028,1995-11-03,112.0,110.0,114.0,0.0,"9, 2",,,,,1995,11,307,-13.0
3028,1995-11-04,104.0,100.0,107.0,0.0,"9, 2",,,,,1995,11,308,-7.0
3028,1995-11-05,92.0,92.0,92.0,0.0,"9, 2",,,,,1995,11,309,-15.0
3028,1995-11-06,92.0,92.0,92.0,0.0,15,,,,,1995,11,310,0.0
3028,1995-11-07,93.0,93.0,93.0,0.0,15,,,,,1995,11,311,1.0
3028,1995-11-08,94.0,94.0,94.0,0.0,15,,,,,1995,11,312,1.0
3028,1995-11-09,93.0,92.0,94.0,0.0,15,,,,,1995,11,313,0.0
3028,1995-11-10,88.0,86.0,89.0,0.0,15,,,,,1995,11,314,-5.0
3028,1995-11-11,85.0,85.0,85.0,0.0,15,,,,,1995,11,315,-4.0
3028,1995-11-12,87.0,85.0,88.0,0.0,15,,,,,1995,11,316,3.0
3028,1995-11-13,92.0,91.0,93.0,0.0,15,,,,,1995,11,317,5.0
3028,1995-11-14,96.0,95.0,97.0,0.0,15,,,,,1995,11,318,4.0
3028,1995-11-15,104.0,101.0,106.0,0.0,15,,,,,1995,11,319,9.0
3028,1995-11-16,111.0,108.0,114.0,0.0,15,,,,,1995,11,320,8.0
3028,1995-11-17,118.0,117.0,119.0,0.0,15,,,,,1995,11,321,5.0
3028,1995-11-18,153.0,123.0,182.0,0.0,15,,,,,1995,11,322,63.0
3028,1995-11-19,282.0,281.0,282.0,0.0,15,,,,,1995,11,323,100.0
3028,1995-11-20,283.0,283.0,283.0,0.0,15,,,,,1995,11,324,1.0
3028,1995-11-21,283.0,283.0,283.0,0.0,16,,,,,1995,11,325,0.0
3028,1995-11-22,278.0,273.0,282.0,0.0,16,,,,,1995,11,326,-1.0
3028,1995-11-23,270.0,270.0,270.0,0.0,16,,,,,1995,11,327,-12.0
3028,1995-11-24,270.0,270.0,270.0,0.0,16,,,,,1995,11,328,0.0
3028,1995-11-25,270.0,270.0,270.0,0.0,16,,,,,1995,11,329,0.0
3028,1995-11-26,270.0,270.0,270.0,0.0,16,,,,,1995,11,330,0.0
3028,1995-11-27,268.0,266.0,270.0,0.0,16,,,,,1995,11,331,0.0
3028,1995-11-28,261.0,260.0,262.0,0.0,16,,,,,1995,11,332,-8.0
3028,1995-11-29,257.0,256.0,258.0,0.0,16,,,,,1995,11,333,-4.0
3028,1995-11-30,271.0,270.0,272.0,0.0,16,,,,,1995,11,334,14.0
3028,1995-12-01,274.0,274.0,274.0,,16,,,,,1995,12,335,2.0
3028,1995-12-02,275.0,275.0,275.0,,16,,,,,1995,12,336,1.0
3028,1995-12-03,276.0,276.0,276.0,,16,,,,,1995,12,337,1.0
3028,1995-12-04,277.0,277.0,277.0,,16,,,,,1995,12,338,1.0
3028,1995-12-05,278.0,278.0,278.0,,16,,,,,1995,12,339,1.0
3028,1995-12-06,279.0,279.0,279.0,,16,,,,,1995,12,340,1.0
3028,1995-12-07,281.0,281.0,281.0,,16,,,,,1995,12,341,2.0
3028,1995-12-08,282.0,282.0,282.0,,16,,,,,1995,12,342,1.0
3028,1995-12-09,283.0,283.0,283.0,,16,,,,,1995,12,343,1.0
3028,1995-12-10,283.0,283.0,283.0,,16,29.0,5.0,1.0,,1995,12,344,0.0
3028,1995-12-11,283.0,283.0,283.0,,16,,,,,1995,12,345,0.0
3028,1995-12-12,283.0,283.0,283.0,,16,,,,,1995,12,346,0.0
3028,1995-12-13,283.0,283.0,283.0,,16,,,,,1995,12,347,0.0
3028,1995-12-14,283.0,283.0,283.0,,16,,,,,1995,12,348,0.0
3028,1995-12-15,283.0,283.0,283.0,,16,,,,,1995,12,349,0.0
3028,1995-12-16,283.0,283.0,283.0,,16,,,,,1995,12,350,0.0
3028,1995-12-17,283.0,283.0,283.0,,16,,,,,1995,12,351,0.0
3028,1995-12-18,283.0,283.0,283.0,,16,,,,,1995,12,352,0.0
3028,1995-12-19,283.0,283.0,283.0,,16,,,,,1995,12,353,0.0
3028,1995-12-20,283.0,283.0,283.0,,16,30.0,10.0,1.0,,1995,12,354,0.0
3028,1995-12-21,283.0,283.0,283.0,,16,,,,,1995,12,355,0.0
3028,1995-12-22,283.0,283.0,283.0,,16,,,,,1995,12,356,0.0
3028,1995-12-23,284.0,284.0,284.0,,16,,,,,1995,12,357,1.0
3028,1995-12-24,284.0,284.0,284.0,,16,,,,,1995,12,358,0.0
3028,1995-12-25,284.0,284.0,284.0,,16,,,,,1995,12,359,0.0
3028,1995-12-26,284.0,284.0,284.0,,16,,,,,1995,12,360,0.0
3028,1995-12-27,283.0,283.0,283.0,,16,,,,,1995,12,361,-1.0
3028,1995-12-28,283.0,283.0,283.0,,16,,,,,1995,12,362,0.0
3028,1995-12-29,282.0,282.0,282.0,,16,,,,,1995,12,363,-1.0
3028,1995-12-30,281.0,281.0,281.0,,16,,,,,1995,12,364,-1.0
3028,1995-12-31,280.0,280.0,280.0,,16,41.0,20.0,1.0,,1995,12,365,-1.0
3028,1996-01-01,280.0,280.0,280.0,,16,,,,,1996,1,1,0.0
3028,1996-01-02,280.0,280.0,280.0,,16,,,,,1996,1,2,0.0
3028,1996-01-03,280.0,280.0,280.0,,16,,,,,1996,1,3,0.0
3028,1996-01-04,280.0,280.0,280.0,,16,,,,,1996,1,4,0.0
3028,1996-01-05,280.0,280.0,280.0,,16,,,,,1996,1,5,0.0
3028,1996-01-06,279.0,279.0,279.0,,16,,,,,1996,1,6,-1.0
3028,1996-01-07,279.0,279.0,279.0,,16,,,,,1996,1,7,0.0
3028,1996-01-08,279.0,279.0,279.0,,16,,,,,1996,1,8,0.0
3028,1996-01-09,279.0,279.0,279.0,,16,,,,,1996,1,9,0.0
3028,1996-01-10,279.0,279.0,279.0,,16,52.0,25.0,1.0,,1996,1,10,0.0
3028,1996-01-11,277.0,277.0,277.0,,16,,,,,1996,1,11,-2.0
3028,1996-01-12,275.0,275.0,275.0,,16,,,,,1996,1,12,-2.0
3028,1996-01-13,274.0,274.0,274.0,,16,,,,,1996,1,13,-1.0
3028,1996-01-14,272.0,272.0,272.0,,16,,,,,1996,1,14,-2.0
3028,1996-01-15,270.0,270.0,270.0,,16,,,,,1996,1,15,-2.0
3028,1996-01-16,268.0,268.0,268.0,,16,,,,,1996,1,16,-2.0
3028,1996-01-17,266.0,266.0,266.0,,16,,,,,1996,1,17,-2.0
3028,1996-01-18,265.0,265.0,265.0,,16,,,,,1996,1,18,-1.0
3028,1996-01-19,263.0,263.0,263.0,,16,,,,,1996,1,19,-2.0
3028,1996-01-20,261.0,261.0,261.0,,16,61.0,25.0,1.0,,1996,1,20,-2.0
3028,1996-01-21,260.0,260.0,260.0,,16,,,,,1996,1,21,-1.0
3028,1996-01-22,259.0,259.0,259.0,,16,,,,,1996,1,22,-1.0
3028,1996-01-23,258.0,258.0,258.0,,16,,,,,1996,1,23,-1.0
3028,1996-01-24,257.0,257.0,257.0,,16,,,,,1996,1,24,-1.0
3028,1996-01-25,256.0,256.0,256.0,,16,,,,,1996,1,25,-1.0
3028,1996-01-26,254.0,254.0,254.0,,16,,,,,1996,1,26,-2.0
3028,1996-01-27,253.0,253.0,253.0,,16,,,,,1996,1,27,-1.0
3028,1996-01-28,252.0,252.0,252.0,,16,,,,,1996,1,28,-1.0
3028,1996-01-29,251.0,251.0,251.0,,16,,,,,1996,1,29,-1.0
3028,1996-01-30,250.0,250.0,250.0,,16,,,,,1996,1,30,-1.0
3028,1996-01-31,249.0,249.0,249.0,,16,72.0,27.0,1.0,,1996,1,31,-1.0
3028,1996-02-01,247.0,247.0,247.0,,16,,,,,1996,2,32,-2.0
3028,1996-02-02,247.0,247.0,247.0,,16,,,,,1996,2,33,0.0
3028,1996-02-03,247.0,247.0,247.0,,16,,,,,1996,2,34,0.0
3028,1996-02-04,247.0,247.0,247.0,,16,,,,,1996,2,35,0.0
3028,1996-02-05,247.0,247.0,247.0,,16,,,,,1996,2,36,0.0
3028,1996-02-06,247.0,247.0,247.0,,16,,,,,1996,2,37,0.0
3028,1996-02-07,247.0,247.0,247.0,,16,,,,,1996,2,38,0.0
3028,1996-02-08,247.0,247.0,247.0,,16,,,,,1996,2,39,0.0
3028,1996-02-09,247.0,247.0,247.0,,16,,,,,1996,2,40,0.0
3028,1996-02-10,247.0,247.0,247.0,,16,73.0,28.0,1.0,,1996,2,41,0.0
3028,1996-02-11,247.0,247.0,247.0,,16,,,,,1996,2,42,0.0
3028,1996-02-12,246.0,246.0,246.0,,16,,,,,1996,2,43,-1.0
3028,1996-02-13,246.0,246.0,246.0,,16,,,,,1996,2,44,0.0
3028,1996-02-14,246.0,246.0,246.0,,16,,,,,1996,2,45,0.0
3028,1996-02-15,246.0,246.0,246.0,,16,,,,,1996,2,46,0.0
3028,1996-02-16,246.0,246.0,246.0,,16,,,,,1996,2,47,0.0
3028,1996-02-17,246.0,246.0,246.0,,16,,,,,1996,2,48,0.0
3028,1996-02-18,246.0,246.0,246.0,,16,,,,,1996,2,49,0.0
3028,1996-02-19,246.0,246.0,246.0,,16,,,,,1996,2,50,0.0
3028,1996-02-20,246.0,246.0,246.0,,16,77.0,32.0,1.0,,1996,2,51,0.0
3028,1996-02-21,245.0,245.0,245.0,,16,,,,,1996,2,52,-1.0
3028,1996-02-22,245.0,245.0,245.0,,16,,,,,1996,2,53,0.0
3028,1996-02-23,245.0,245.0,245.0,,16,,,,,1996,2,54,0.0
3028,1996-02-24,245.0,245.0,245.0,,16,,,,,1996,2,55,0.0
3028,1996-02-25,244.0,244.0,244.0,,16,,,,,1996,2,56,-1.0
3028,1996-02-26,244.0,244.0,244.0,,16,,,,,1996,2,57,0.0
3028,1996-02-27,244.0,244.0,244.0,,16,,,,,1996,2,58,0.0
3028,1996-02-28,244.0,244.0,244.0,,16,,,,,1996,2,59,0.0
3028,1996-02-29,243.0,243.0,243.0,,16,79.0,35.0,1.0,,1996,2,60,-1.0
3028,1996-03-01,240.0,240.0,240.0,,16,,,,,1996,3,61,-3.0
3028,1996-03-02,238.0,238.0,238.0,,16,,,,,1996,3,62,-2.0
3028,1996-03-03,235.0,235.0,235.0,,16,,,,,1996,3,63,-3.0
3028,1996-03-04,232.0,232.0,232.0,,16,,,,,1996,3,64,-3.0
3028,1996-03-05,230.0,230.0,230.0,,16,,,,,1996,3,65,-2.0
3028,1996-03-06,227.0,227.0,227.0,,16,,,,,1996,3,66,-3.0
3028,1996-03-07,224.0,224.0,224.0,,16,,,,,1996,3,67,-3.0
3028,1996-03-08,221.0,221.0,221.0,,16,,,,,1996,3,68,-3.0
3028,1996-03-09,219.0,219.0,219.0,,16,,,,,1996,3,69,-2.0
3028,1996-03-10,216.0,216.0,216.0,,16,86.0,37.0,1.0,,1996,3,70,-3.0
3028,1996-03-11,214.0,214.0,214.0,,16,,,,,1996,3,71,-2.0
3028,1996-03-12,213.0,213.0,213.0,,16,,,,,1996,3,72,-1.0
3028,1996-03-13,211.0,211.0,211.0,,16,,,,,1996,3,73,-2.0
3028,1996-03-14,209.0,209.0,209.0,,16,,,,,1996,3,74,-2.0
3028,1996-03-15,208.0,208.0,208.0,,16,,,,,1996,3,75,-1.0
3028,1996-03-16,206.0,206.0,206.0,,16,,,,,1996,3,76,-2.0
3028,1996-03-17,204.0,204.0,204.0,,16,,,,,1996,3,77,-2.0
3028,1996-03-18,202.0,202.0,202.0,,16,,,,,1996,3,78,-2.0
3028,1996-03-19,201.0,201.0,201.0,,16,,,,,1996,3,79,-1.0
3028,1996-03-20,199.0,199.0,199.0,,16,88.0,40.0,1.0,,1996,3,80,-2.0
3028,1996-03-21,199.0,199.0,199.0,,16,,,,,1996,3,81,0.0
3028,1996-03-22,199.0,199.0,199.0,,16,,,,,1996,3,82,0.0
3028,1996-03-23,198.0,198.0,198.0,,16,,,,,1996,3,83,-1.0
3028,1996-03-24,198.0,198.0,198.0,,16,,,,,1996,3,84,0.0
3028,1996-03-25,198.0,198.0,198.0,,16,,,,,1996,3,85,0.0
3028,1996-03-26,198.0,198.0,198.0,,16,,,,,1996,3,86,0.0
3028,1996-03-27,198.0,198.0,198.0,,16,,,,,1996,3,87,0.0
3028,1996-03-28,197.0,197.0,197.0,,16,,,,,1996,3,88,-1.0
3028,1996-03-29,197.0,197.0,197.0,,16,,,,,1996,3,89,0.0
3028,1996-03-30,197.0,197.0,197.0,,16,,,,,1996,3,90,0.0
3028,1996-03-31,197.0,197.0,197.0,,16,88.0,40.0,1.0,,1996,3,91,0.0
3028,1996-04-01,196.0,195.0,196.0,,16,,,,,1996,4,92,-1.0
3028,1996-04-02,194.0,193.0,194.0,,16,,,,,1996,4,93,-2.0
3028,1996-04-03,192.0,191.0,192.0,,16,,,,,1996,4,94,-2.0
3028,1996-04-04,190.0,190.0,190.0,,16,,,,,1996,4,95,-2.0
3028,1996-04-05,189.0,188.0,189.0,,16,,,,,1996,4,96,-1.0
3028,1996-04-06,187.0,186.0,187.0,,16,,,,,1996,4,97,-2.0
3028,1996-04-07,185.0,184.0,185.0,,16,,,,,1996,4,98,-2.0
3028,1996-04-08,183.0,182.0,183.0,,16,,,,,1996,4,99,-2.0
3028,1996-04-09,181.0,180.0,181.0,,16,,,,,1996,4,100,-2.0
3028,1996-04-10,179.0,178.0,179.0,,16,88.0,35.0,1.0,,1996,4,101,-2.0
3028,1996-04-11,177.0,176.0,177.0,,16,,,,,1996,4,102,-2.0
3028,1996-04-12,176.0,175.0,176.0,,16,,,,,1996,4,103,-1.0
3028,1996-04-13,174.0,173.0,174.0,,16,,,,,1996,4,104,-2.0
3028,1996-04-14,172.0,171.0,172.0,,16,,,,,1996,4,105,-2.0
3028,1996-04-15,170.0,169.0,170.0,,16,,,,,1996,4,106,-2.0
3028,1996-04-16,168.0,167.0,168.0,,16,,,,,1996,4,107,-2.0
3028,1996-04-17,166.0,165.0,166.0,,16,,,,,1996,4,108,-2.0
3028,1996-04-18,164.0,163.0,164.0,,16,,,,,1996,4,109,-2.0
3028,1996-04-19,162.0,162.0,162.0,,16,,,,,1996,4,110,-2.0
3028,1996-04-20,161.0,160.0,161.0,,16,88.0,30.0,1.0,,1996,4,111,-1.0
3028,1996-04-21,159.0,158.0,159.0,,16,,,,,1996,4,112,-2.0
3028,1996-04-22,157.0,156.0,157.0,,16,,,,,1996,4,113,-2.0
3028,1996-04-23,155.0,154.0,155.0,,16,,,,,1996,4,114,-2.0
3028,1996-04-24,153.0,152.0,153.0,,16,,,,,1996,4,115,-2.0
3028,1996-04-25,151.0,150.0,151.0,,16,,,,,1996,4,116,-2.0
3028,1996-04-26,149.0,148.0,149.0,,16,,,,,1996,4,117,-2.0
3028,1996-04-27,148.0,147.0,148.0,,16,,,,,1996,4,118,-1.0
3028,1996-04-28,146.0,145.0,146.0,,16,,,,,1996,4,119,-2.0
3028,1996-04-29,144.0,143.0,144.0,,16,,,,,1996,4,120,-2.0
3028,1996-04-30,142.0,141.0,142.0,,16,86.0,25.0,1.0,,1996,4,121,-2.0
3028,1996-05-01,143.0,141.0,144.0,,16,,,,,1996,5,122,2.0
3028,1996-05-02,148.0,146.0,149.0,,16,,,,,1996,5,123,5.0
3028,1996-05-03,153.0,152.0,154.0,,47,,,,,1996,5,124,5.0
3028,1996-05-04,157.0,156.0,158.0,,47,,,,,1996,5,125,4.0
3028,1996-05-05,163.0,161.0,165.0,,47,,,,,1996,5,126,7.0
3028,1996-05-06,168.0,167.0,169.0,,47,,,,,1996,5,127,4.0
3028,1996-05-07,175.0,171.0,179.0,,47,,,,,1996,5,128,10.0
3028,1996-05-08,189.0,187.0,190.0,,47,,,,,1996,5,129,11.0
3028,1996-05-09,199.0,195.0,202.0,,47,,,,,1996,5,130,12.0
3028,1996-05-10,214.0,208.0,219.0,,47,,,,,1996,5,131,17.0
3028,1996-05-11,238.0,229.0,247.0,0.0,23,,,,,1996,5,132,28.0
3028,1996-05-12,302.0,265.0,338.0,0.0,47,,,,,1996,5,133,91.0
3028,1996-05-13,631.0,359.0,905.0,0.0,"9,27",,,,,1996,5,134,567.0
3028,1996-05-14,612.0,595.0,629.0,0.3,9,,,,,1996,5,135,-276.0
3028,1996-05-15,690.0,664.0,715.0,0.6,"9,49",,,,,1996,5,136,86.0
3028,1996-05-16,720.0,716.0,723.0,0.8,9,,,,,1996,5,137,8.0
3028,1996-05-17,738.0,734.0,741.0,0.8,8,,,,,1996,5,138,18.0
3028,1996-05-18,748.0,746.0,749.0,1.0,8,,,,,1996,5,139,8.0
3028,1996-05-19,746.0,746.0,746.0,1.1,8,,,,,1996,5,140,-3.0
3028,1996-05-20,732.0,725.0,738.0,2.4,8,,,,,1996,5,141,-8.0
3028,1996-05-21,683.0,681.0,685.0,4.0,"29,27",,,,,1996,5,142,-53.0
3028,1996-05-22,657.0,640.0,674.0,5.7,29,,,,,1996,5,143,-11.0
3028,1996-05-23,623.0,622.0,624.0,6.4,29,,,,,1996,5,144,-50.0
3028,1996-05-24,686.0,636.0,735.0,6.5,29,,,,,1996,5,145,111.0
3028,1996-05-25,860.0,828.0,892.0,6.6,29,,,,,1996,5,146,157.0
3028,1996-05-26,919.0,900.0,937.0,6.6,29,,,,,1996,5,147,45.0
3028,1996-05-27,881.0,870.0,891.0,6.7,29,,,,,1996,5,148,-46.0
3028,1996-05-28,848.0,844.0,851.0,6.7,29,,,,,1996,5,149,-40.0
3028,1996-05-29,854.0,846.0,862.0,6.7,29,,,,,1996,5,150,11.0
3028,1996-05-30,798.0,777.0,819.0,6.9,29,,,,,1996,5,151,-43.0
3028,1996-05-31,738.0,735.0,740.0,7.1,29,,,,,1996,5,152,-79.0
3028,1996-06-01,642.0,622.0,662.0,7.5,29,,,,,1996,6,153,-78.0
3028,1996-06-02,597.0,589.0,604.0,7.5,29,,,,,1996,6,154,-58.0
3028,1996-06-03,563.0,557.0,569.0,7.9,29,,,,,1996,6,155,-35.0
3028,1996-06-04,578.0,561.0,594.0,8.4,29,,,,,1996,6,156,25.0
3028,1996-06-05,665.0,645.0,684.0,9.0,29,,,,,1996,6,157,90.0
3028,1996-06-06,742.0,714.0,769.0,9.7,29,,,,,1996,6,158,85.0
3028,1996-06-07,819.0,797.0,841.0,9.6,29,,,,,1996,6,159,72.0
3028,1996-06-08,885.0,881.0,888.0,8.7,29,,,,,1996,6,160,47.0
3028,1996-06-09,898.0,896.0,900.0,8.3,29,,,,,1996,6,161,12.0
3028,1996-06-10,876.0,868.0,883.0,9.0,29,,,,,1996,6,162,-17.0
3028,1996-06-11,833.0,824.0,842.0,10.3,29,,,,,1996,6,163,-41.0
3028,1996-06-12,809.0,807.0,810.0,11.3,29,,,,,1996,6,164,-32.0
3028,1996-06-13,813.0,805.0,821.0,12.2,29,,,,,1996,6,165,11.0
3028,1996-06-14,849.0,830.0,868.0,13.0,29,,,,,1996,6,166,47.0
3028,1996-06-15,910.0,898.0,921.0,13.5,29,,,,,1996,6,167,53.0
3028,1996-06-16,948.0,941.0,954.0,14.3,29,,,,,1996,6,168,33.0
3028,1996-06-17,920.0,916.0,924.0,15.2,29,,,,,1996,6,169,-30.0
3028,1996-06-18,872.0,856.0,888.0,15.3,29,,,,,1996,6,170,-36.0
3028,1996-06-19,821.0,810.0,832.0,14.4,29,,,,,1996,6,171,-56.0
3028,1996-06-20,786.0,781.0,790.0,14.4,29,,,,,1996,6,172,-42.0
3028,1996-06-21,787.0,784.0,790.0,14.0,29,,,,,1996,6,173,0.0
3028,1996-06-22,712.0,702.0,722.0,13.4,29,,,,,1996,6,174,-68.0
3028,1996-06-23,639.0,632.0,646.0,11.8,29,,,,,1996,6,175,-76.0
3028,1996-06-24,620.0,612.0,627.0,11.8,29,,,,,1996,6,176,-19.0
3028,1996-06-25,642.0,640.0,643.0,11.3,29,,,,,1996,6,177,16.0
3028,1996-06-26,669.0,650.0,687.0,11.5,29,,,,,1996,6,178,44.0
3028,1996-06-27,701.0,688.0,713.0,11.4,29,,,,,1996,6,179,26.0
3028,1996-06-28,767.0,764.0,769.0,11.6,29,,,,,1996,6,180,56.0
3028,1996-06-29,751.0,744.0,758.0,12.6,29,,,,,1996,6,181,-11.0
3028,1996-06-30,741.0,731.0,751.0,13.6,29,,,,,1996,6,182,-7.0
3028,1996-07-01,688.0,685.0,690.0,14.5,29,,,,,1996,7,183,-61.0
3028,1996-07-02,691.0,681.0,701.0,15.3,29,,,,,1996,7,184,11.0
3028,1996-07-03,769.0,740.0,797.0,16.1,29,,,,,1996,7,185,96.0
3028,1996-07-04,811.0,804.0,818.0,16.8,29,,,,,1996,7,186,21.0
3028,1996-07-05,840.0,839.0,841.0,17.5,29,,,,,1996,7,187,23.0
3028,1996-07-06,828.0,824.0,832.0,18.5,29,,,,,1996,7,188,-9.0
3028,1996-07-07,776.0,750.0,802.0,19.4,29,,,,,1996,7,189,-30.0
3028,1996-07-08,705.0,683.0,726.0,20.5,29,,,,,1996,7,190,-76.0
3028,1996-07-09,629.0,601.0,657.0,20.8,29,,,,,1996,7,191,-69.0
3028,1996-07-10,565.0,553.0,577.0,20.3,29,,,,,1996,7,192,-80.0
3028,1996-07-11,506.0,495.0,517.0,20.2,29,,,,,1996,7,193,-60.0
3028,1996-07-12,465.0,457.0,473.0,20.0,29,,,,,1996,7,194,-44.0
3028,1996-07-13,444.0,440.0,447.0,20.4,29,,,,,1996,7,195,-26.0
3028,1996-07-14,429.0,427.0,431.0,20.3,29,,,,,1996,7,196,-16.0
3028,1996-07-15,413.0,411.0,415.0,20.7,29,,,,,1996,7,197,-16.0
3028,1996-07-16,408.0,406.0,410.0,20.5,29,,,,,1996,7,198,-5.0
3028,1996-07-17,414.0,413.0,415.0,20.0,29,,,,,1996,7,199,5.0
3028,1996-07-18,425.0,419.0,430.0,20.5,29,,,,,1996,7,200,15.0
3028,1996-07-19,441.0,440.0,442.0,20.8,29,,,,,1996,7,201,12.0
3028,1996-07-20,441.0,437.0,445.0,21.2,29,,,,,1996,7,202,3.0
3028,1996-07-21,423.0,415.0,431.0,20.6,29,,,,,1996,7,203,-14.0
3028,1996-07-22,395.0,385.0,405.0,21.0,29,,,,,1996,7,204,-26.0
3028,1996-07-23,369.0,360.0,378.0,20.1,29,,,,,1996,7,205,-27.0
3028,1996-07-24,349.0,341.0,357.0,19.2,29,,,,,1996,7,206,-21.0
3028,1996-07-25,328.0,325.0,331.0,18.8,29,,,,,1996,7,207,-26.0
3028,1996-07-26,313.0,310.0,315.0,18.3,29,,,,,1996,7,208,-16.0
3028,1996-07-27,308.0,308.0,308.0,17.4,29,,,,,1996,7,209,-7.0
3028,1996-07-28,306.0,305.0,306.0,17.9,29,,,,,1996,7,210,-2.0
3028,1996-07-29,315.0,314.0,316.0,18.3,29,,,,,1996,7,211,10.0
3028,1996-07-30,307.0,307.0,307.0,18.7,29,,,,,1996,7,212,-9.0
3028,1996-07-31,305.0,305.0,305.0,19.0,29,,,,,1996,7,213,-2.0
3028,1996-08-01,322.0,320.0,324.0,19.7,29,,,,,1996,8,214,19.0
3028,1996-08-02,310.0,308.0,312.0,19.5,29,,,,,1996,8,215,-12.0
3028,1996-08-03,301.0,300.0,302.0,19.4,29,,,,,1996,8,216,-10.0
3028,1996-08-04,278.0,274.0,282.0,18.9,29,,,,,1996,8,217,-20.0
3028,1996-08-05,271.0,270.0,272.0,19.1,29,,,,,1996,8,218,-10.0
3028,1996-08-06,263.0,261.0,264.0,19.0,29,,,,,1996,8,219,-8.0
3028,1996-08-07,255.0,253.0,256.0,18.3,29,,,,,1996,8,220,-8.0
3028,1996-08-08,246.0,244.0,248.0,17.7,29,,,,,1996,8,221,-8.0
3028,1996-08-09,240.0,239.0,241.0,17.7,29,,,,,1996,8,222,-7.0
3028,1996-08-10,236.0,234.0,237.0,17.5,29,,,,,1996,8,223,-4.0
3028,1996-08-11,227.0,224.0,230.0,18.3,29,,,,,1996,8,224,-7.0
3028,1996-08-12,214.0,214.0,214.0,17.8,29,,,,,1996,8,225,-16.0
3028,1996-08-13,211.0,211.0,211.0,18.1,29,,,,,1996,8,226,-3.0
3028,1996-08-14,207.0,205.0,209.0,17.0,29,,,,,1996,8,227,-2.0
3028,1996-08-15,199.0,198.0,199.0,17.1,29,,,,,1996,8,228,-10.0
3028,1996-08-16,193.0,190.0,196.0,17.0,29,,,,,1996,8,229,-3.0
3028,1996-08-17,184.0,183.0,185.0,16.7,29,,,,,1996,8,230,-11.0
3028,1996-08-18,183.0,183.0,183.0,16.1,29,,,,,1996,8,231,-2.0
3028,1996-08-19,189.0,182.0,196.0,14.7,29,,,,,1996,8,232,13.0
3028,1996-08-20,207.0,202.0,211.0,13.7,29,,,,,1996,8,233,15.0
3028,1996-08-21,223.0,221.0,224.0,13.6,29,,,,,1996,8,234,13.0
3028,1996-08-22,231.0,230.0,232.0,14.0,29,,,,,1996,8,235,8.0
3028,1996-08-23,248.0,235.0,260.0,14.4,29,,,,,1996,8,236,28.0
3028,1996-08-24,278.0,275.0,281.0,14.8,29,,,,,1996,8,237,21.0
3028,1996-08-25,291.0,290.0,292.0,14.5,29,,,,,1996,8,238,11.0
3028,1996-08-26,284.0,282.0,286.0,14.0,29,,,,,1996,8,239,-6.0
3028,1996-08-27,275.0,274.0,276.0,13.6,29,,,,,1996,8,240,-10.0
3028,1996-08-28,268.0,266.0,270.0,13.0,29,,,,,1996,8,241,-6.0
3028,1996-08-29,259.0,258.0,260.0,12.0,29,,,,,1996,8,242,-10.0
3028,1996-08-30,255.0,253.0,256.0,11.5,29,,,,,1996,8,243,-4.0
3028,1996-08-31,251.0,250.0,251.0,10.8,29,,,,,1996,8,244,-5.0
3028,1996-09-01,257.0,248.0,266.0,10.5,29,,,,,1996,9,245,15.0
3028,1996-09-02,286.0,273.0,298.0,11.1,29,,,,,1996,9,246,32.0
3028,1996-09-03,307.0,306.0,308.0,11.1,29,,,,,1996,9,247,10.0
3028,1996-09-04,312.0,310.0,313.0,10.0,29,,,,,1996,9,248,5.0
3028,1996-09-05,297.0,294.0,299.0,9.3,29,,,,,1996,9,249,-14.0
3028,1996-09-06,290.0,288.0,291.0,9.3,29,,,,,1996,9,250,-8.0
3028,1996-09-07,284.0,282.0,286.0,8.7,29,,,,,1996,9,251,-5.0
3028,1996-09-08,279.0,276.0,281.0,8.6,29,,,,,1996,9,252,-5.0
3028,1996-09-09,268.0,266.0,270.0,8.3,29,,,,,1996,9,253,-11.0
3028,1996-09-10,262.0,261.0,263.0,8.0,29,,,,,1996,9,254,-7.0
3028,1996-09-11,259.0,257.0,260.0,7.5,29,,,,,1996,9,255,-3.0
3028,1996-09-12,256.0,256.0,256.0,6.5,29,,,,,1996,9,256,-4.0
3028,1996-09-13,256.0,256.0,256.0,5.5,29,,,,,1996,9,257,0.0
3028,1996-09-14,256.0,256.0,256.0,6.0,29,,,,,1996,9,258,0.0
3028,1996-09-15,256.0,255.0,256.0,6.1,29,,,,,1996,9,259,0.0
