station_id,date,stage_avg,stage_min,stage_max,temp,water_code,ice_thickness,snow_height,place,discharge,year,month,day,delta_stage_max
3050,1995-05-07,169.0,167.0,170.0,,47,,,,,1995,5,127,4.0
3050,1995-05-08,170.0,170.0,170.0,,47,,,,,1995,5,128,0.0
3050,1995-05-09,170.0,169.0,170.0,,47,,,,,1995,5,129,0.0
3050,1995-05-10,169.0,168.0,169.0,,47,130.0,3.0,1.0,,1995,5,130,-1.0
3050,1995-05-11,173.0,170.0,175.0,0.4,24,,,,,1995,5,131,6.0
3050,1995-05-12,180.0,176.0,184.0,0.4,24,,,,,1995,5,132,9.0
3050,1995-05-13,187.0,186.0,187.0,0.2,24,,,,,1995,5,133,3.0
3050,1995-05-14,188.0,187.0,189.0,0.1,24,,,,,1995,5,134,2.0
3050,1995-05-15,193.0,191.0,194.0,0.0,24,,,,,1995,5,135,5.0
3050,1995-05-16,198.0,195.0,201.0,0.1,24,,,,,1995,5,136,7.0
3050,1995-05-17,206.0,204.0,207.0,0.3,24,,,,,1995,5,137,6.0
3050,1995-05-18,214.0,211.0,216.0,0.3,24,,,,,1995,5,138,9.0
3050,1995-05-19,229.0,221.0,236.0,0.8,24,,,,,1995,5,139,20.0
3050,1995-05-20,248.0,242.0,254.0,0.6,23,,,,,1995,5,140,18.0
3050,1995-05-21,284.0,272.0,296.0,0.6,23,,,,,1995,5,141,42.0
3050,1995-05-22,345.0,326.0,363.0,0.5,23,,,,,1995,5,142,67.0
3050,1995-05-23,383.0,375.0,391.0,0.7,23,,,,,1995,5,143,28.0
3050,1995-05-24,430.0,407.0,452.0,0.5,23,,,,,1995,5,144,61.0
3050,1995-05-25,510.0,482.0,538.0,0.8,23,,,,,1995,5,145,86.0
3050,1995-05-26,602.0,592.0,612.0,1.0,23,,,,,1995,5,146,74.0
3050,1995-05-27,756.0,643.0,868.0,1.0,"9,25",,,,,1995,5,147,256.0
3050,1995-05-28,922.0,899.0,945.0,1.1,9,,,,,1995,5,148,77.0
3050,1995-05-29,935.0,928.0,942.0,0.7,9,,,,,1995,5,149,-3.0
3050,1995-05-30,882.0,874.0,889.0,1.9,9,,,,,1995,5,150,-53.0
3050,1995-05-31,861.0,861.0,861.0,3.8,8,,,,,1995,5,151,-28.0
3050,1995-06-01,827.0,816.0,838.0,5.3,29,,,,,1995,6,152,-23.0
3050,1995-06-02,789.0,783.0,795.0,7.6,29,,,,,1995,6,153,-43.0
3050,1995-06-03,768.0,765.0,771.0,7.6,29,,,,,1995,6,154,-24.0
3050,1995-06-04,759.0,757.0,761.0,7.7,29,,,,,1995,6,155,-10.0
3050,1995-06-05,754.0,753.0,754.0,8.6,29,,,,,1995,6,156,-7.0
3050,1995-06-06,753.0,753.0,753.0,9.2,29,,,,,1995,6,157,-1.0
3050,1995-06-07,755.0,753.0,757.0,8.9,29,,,,,1995,6,158,4.0
3050,1995-06-08,761.0,761.0,761.0,8.7,29,,,,,1995,6,159,4.0
3050,1995-06-09,764.0,763.0,764.0,9.5,29,,,,,1995,6,160,3.0
3050,1995-06-10,766.0,765.0,766.0,9.6,29,,,,,1995,6,161,2.0
3050,1995-06-11,768.0,766.0,770.0,10.0,29,,,,,1995,6,162,4.0
3050,1995-06-12,778.0,775.0,780.0,10.2,29,,,,,1995,6,163,10.0
3050,1995-06-13,787.0,787.0,787.0,10.6,29,,,,,1995,6,164,7.0
3050,1995-06-14,786.0,782.0,789.0,11.0,29,,,,,1995,6,165,2.0
3050,1995-06-15,775.0,774.0,775.0,11.5,29,,,,,1995,6,166,-14.0
3050,1995-06-16,774.0,773.0,775.0,11.8,29,,,,,1995,6,167,0.0
3050,1995-06-17,779.0,778.0,779.0,11.5,29,,,,,1995,6,168,4.0
3050,1995-06-18,781.0,780.0,781.0,11.5,29,,,,,1995,6,169,2.0
3050,1995-06-19,782.0,780.0,783.0,12.2,29,,,,,1995,6,170,2.0
3050,1995-06-20,771.0,766.0,775.0,13.4,29,,,,,1995,6,171,-8.0
3050,1995-06-21,756.0,753.0,758.0,14.6,29,,,,,1995,6,172,-17.0
3050,1995-06-22,748.0,747.0,748.0,15.8,29,,,,,1995,6,173,-10.0
3050,1995-06-23,746.0,745.0,746.0,16.7,29,,,,,1995,6,174,-2.0
3050,1995-06-24,739.0,734.0,744.0,17.1,29,,,,,1995,6,175,-2.0
3050,1995-06-25,721.0,716.0,726.0,17.6,29,,,,,1995,6,176,-18.0
3050,1995-06-26,699.0,693.0,705.0,18.1,29,,,,,1995,6,177,-21.0
3050,1995-06-27,677.0,673.0,680.0,18.9,29,,,,,1995,6,178,-25.0
3050,1995-06-28,653.0,649.0,656.0,19.8,29,,,,,1995,6,179,-24.0
3050,1995-06-29,632.0,628.0,635.0,20.9,29,,,,,1995,6,180,-21.0
3050,1995-06-30,612.0,606.0,617.0,21.9,29,,,,,1995,6,181,-18.0
3050,1995-07-01,592.0,585.0,598.0,21.9,29,,,,,1995,7,182,-19.0
3050,1995-07-02,568.0,563.0,573.0,21.1,29,,,,,1995,7,183,-25.0
3050,1995-07-03,551.0,546.0,555.0,20.3,29,,,,,1995,7,184,-18.0
3050,1995-07-04,533.0,529.0,537.0,19.8,29,,,,,1995,7,185,-18.0
3050,1995-07-05,517.0,513.0,521.0,20.1,29,,,,,1995,7,186,-16.0
3050,1995-07-06,501.0,497.0,505.0,20.1,29,,,,,1995,7,187,-16.0
3050,1995-07-07,486.0,482.0,490.0,19.9,29,,,,,1995,7,188,-15.0
3050,1995-07-08,471.0,468.0,474.0,19.0,29,,,,,1995,7,189,-16.0
3050,1995-07-09,460.0,458.0,462.0,18.2,29,,,,,1995,7,190,-12.0
3050,1995-07-10,451.0,448.0,453.0,16.2,29,,,,,1995,7,191,-9.0
3050,1995-07-11,444.0,443.0,444.0,15.9,29,,,,,1995,7,192,-9.0
3050,1995-07-12,442.0,442.0,442.0,15.2,29,,,,,1995,7,193,-2.0
3050,1995-07-13,442.0,442.0,442.0,16.0,29,,,,,1995,7,194,0.0
3050,1995-07-14,442.0,442.0,442.0,17.0,29,,,,,1995,7,195,0.0
3050,1995-07-15,441.0,441.0,441.0,17.6,29,,,,,1995,7,196,-1.0
3050,1995-07-16,442.0,441.0,442.0,18.0,29,,,,,1995,7,197,1.0
3050,1995-07-17,443.0,443.0,443.0,18.2,29,,,,,1995,7,198,1.0
3050,1995-07-18,447.0,443.0,450.0,19.1,29,,,,,1995,7,199,7.0
3050,1995-07-19,468.0,464.0,471.0,19.4,29,,,,,1995,7,200,21.0
3050,1995-07-20,480.0,477.0,483.0,19.4,29,,,,,1995,7,201,12.0
3050,1995-07-21,488.0,487.0,488.0,21.2,29,,,,,1995,7,202,5.0
3050,1995-07-22,488.0,486.0,489.0,19.9,29,,,,,1995,7,203,1.0
3050,1995-07-23,475.0,470.0,479.0,18.9,29,,,,,1995,7,204,-10.0
3050,1995-07-24,458.0,453.0,462.0,17.9,29,,,,,1995,7,205,-17.0
3050,1995-07-25,440.0,435.0,444.0,17.7,29,,,,,1995,7,206,-18.0
3050,1995-07-26,420.0,414.0,425.0,18.0,29,,,,,1995,7,207,-19.0
3050,1995-07-27,397.0,392.0,402.0,18.9,29,,,,,1995,7,208,-23.0
3050,1995-07-28,376.0,370.0,382.0,19.5,29,,,,,1995,7,209,-20.0
3050,1995-07-29,355.0,350.0,359.0,20.4,29,,,,,1995,7,210,-23.0
3050,1995-07-30,338.0,334.0,342.0,20.3,29,,,,,1995,7,211,-17.0
3050,1995-07-31,323.0,319.0,326.0,20.7,29,,,,,1995,7,212,-16.0
3050,1995-08-01,307.0,300.0,313.0,20.6,29,,,,,1995,8,213,-13.0
3050,1995-08-02,299.0,293.0,305.0,20.2,29,,,,,1995,8,214,-8.0
3050,1995-08-03,316.0,314.0,318.0,19.9,29,,,,,1995,8,215,13.0
3050,1995-08-04,346.0,322.0,370.0,18.3,29,,,,,1995,8,216,52.0
3050,1995-08-05,429.0,421.0,436.0,19.0,29,,,,,1995,8,217,66.0
3050,1995-08-06,457.0,452.0,461.0,19.1,29,,,,,1995,8,218,25.0
3050,1995-08-07,470.0,468.0,471.0,17.4,29,,,,,1995,8,219,10.0
3050,1995-08-08,475.0,474.0,475.0,16.8,29,,,,,1995,8,220,4.0
3050,1995-08-09,474.0,472.0,476.0,16.7,29,,,,,1995,8,221,1.0
3050,1995-08-10,463.0,458.0,467.0,16.2,29,,,,,1995,8,222,-9.0
3050,1995-08-11,442.0,436.0,447.0,15.5,29,,,,,1995,8,223,-20.0
3050,1995-08-12,427.0,426.0,428.0,15.0,29,,,,,1995,8,224,-19.0
3050,1995-08-13,431.0,430.0,432.0,15.3,29,,,,,1995,8,225,4.0
3050,1995-08-14,430.0,428.0,431.0,15.3,29,,,,,1995,8,226,-1.0
3050,1995-08-15,421.0,416.0,425.0,15.0,29,,,,,1995,8,227,-6.0
3050,1995-08-16,411.0,408.0,414.0,14.9,29,,,,,1995,8,228,-11.0
3050,1995-08-17,393.0,386.0,399.0,13.9,29,,,,,1995,8,229,-15.0
3050,1995-08-18,366.0,362.0,370.0,13.2,29,,,,,1995,8,230,-29.0
3050,1995-08-19,349.0,347.0,351.0,13.2,29,,,,,1995,8,231,-19.0
3050,1995-08-20,342.0,342.0,342.0,13.4,29,,,,,1995,8,232,-9.0
3050,1995-08-21,342.0,342.0,342.0,13.8,29,,,,,1995,8,233,0.0
3050,1995-08-22,350.0,344.0,356.0,14.4,29,,,,,1995,8,234,14.0
3050,1995-08-23,371.0,367.0,375.0,15.0,29,,,,,1995,8,235,19.0
3050,1995-08-24,389.0,381.0,396.0,15.6,29,,,,,1995,8,236,21.0
3050,1995-08-25,421.0,408.0,433.0,16.0,29,,,,,1995,8,237,37.0
3050,1995-08-26,455.0,454.0,456.0,16.2,29,,,,,1995,8,238,23.0
3050,1995-08-27,448.0,445.0,450.0,16.2,29,,,,,1995,8,239,-6.0
3050,1995-08-28,436.0,431.0,440.0,15.9,29,,,,,1995,8,240,-10.0
3050,1995-08-29,418.0,415.0,421.0,15.3,29,,,,,1995,8,241,-19.0
3050,1995-08-30,403.0,395.0,411.0,15.1,29,,,,,1995,8,242,-10.0
3050,1995-08-31,376.0,371.0,381.0,14.0,29,,,,,1995,8,243,-30.0
3050,1995-09-01,356.0,351.0,360.0,12.9,29,,,,,1995,9,244,-21.0
3050,1995-09-02,334.0,330.0,338.0,12.6,29,,,,,1995,9,245,-22.0
3050,1995-09-03,321.0,318.0,323.0,12.8,29,,,,,1995,9,246,-15.0
3050,1995-09-04,310.0,307.0,312.0,12.9,29,,,,,1995,9,247,-11.0
3050,1995-09-05,307.0,303.0,310.0,13.2,29,,,,,1995,9,248,-2.0
3050,1995-09-06,331.0,327.0,334.0,13.3,29,,,,,1995,9,249,24.0
3050,1995-09-07,339.0,338.0,340.0,13.1,29,,,,,1995,9,250,6.0
3050,1995-09-08,341.0,341.0,341.0,12.6,29,,,,,1995,9,251,1.0
3050,1995-09-09,343.0,341.0,345.0,10.6,29,,,,,1995,9,252,4.0
3050,1995-09-10,348.0,348.0,348.0,10.0,29,,,,,1995,9,253,3.0
3050,1995-09-11,346.0,343.0,348.0,9.3,29,,,,,1995,9,254,0.0
3050,1995-09-12,334.0,331.0,336.0,9.3,29,,,,,1995,9,255,-12.0
3050,1995-09-13,325.0,324.0,326.0,8.0,29,,,,,1995,9,256,-10.0
3050,1995-09-14,323.0,322.0,323.0,7.6,29,,,,,1995,9,257,-3.0
3050,1995-09-15,320.0,320.0,320.0,7.8,29,,,,,1995,9,258,-3.0
3050,1995-09-16,320.0,320.0,320.0,7.5,29,,,,,1995,9,259,0.0
3050,1995-09-17,320.0,318.0,321.0,7.5,29,,,,,1995,9,260,1.0
3050,1995-09-18,326.0,324.0,327.0,8.3,29,,,,,1995,9,261,6.0
3050,1995-09-19,329.0,328.0,329.0,8.8,29,,,,,1995,9,262,2.0
3050,1995-09-20,332.0,331.0,332.0,8.6,29,,,,,1995,9,263,3.0
3050,1995-09-21,333.0,333.0,333.0,7.1,29,,,,,1995,9,264,1.0
3050,1995-09-22,333.0,333.0,333.0,6.3,29,,,,,1995,9,265,0.0
3050,1995-09-23,332.0,331.0,332.0,5.4,29,,,,,1995,9,266,-1.0
3050,1995-09-24,333.0,330.0,336.0,4.9,29,,,,,1995,9,267,4.0
3050,1995-09-25,346.0,343.0,349.0,4.0,29,,,,,1995,9,268,13.0
3050,1995-09-26,354.0,353.0,355.0,3.6,29,,,,,1995,9,269,6.0
3050,1995-09-27,360.0,358.0,361.0,3.4,29,,,,,1995,9,270,6.0
3050,1995-09-28,363.0,362.0,363.0,3.1,29,,,,,1995,9,271,2.0
3050,1995-09-29,357.0,356.0,357.0,4.0,29,,,,,1995,9,272,-6.0
3050,1995-09-30,355.0,354.0,355.0,3.7,29,,,,,1995,9,273,-2.0
3050,1995-10-01,353.0,353.0,353.0,3.4,29,,,,,1995,10,274,-2.0
3050,1995-10-02,352.0,351.0,353.0,3.2,29,,,,,1995,10,275,0.0
3050,1995-10-03,353.0,350.0,355.0,2.9,29,,,,,1995,10,276,2.0
3050,1995-10-04,336.0,328.0,343.0,2.9,29,,,,,1995,10,277,-12.0
3050,1995-10-05,304.0,303.0,304.0,2.9,29,,,,,1995,10,278,-39.0
3050,1995-10-06,308.0,300.0,316.0,1.9,29,,,,,1995,10,279,12.0
3050,1995-10-07,325.0,324.0,326.0,1.8,29,,,,,1995,10,280,10.0
3050,1995-10-08,321.0,321.0,321.0,1.8,29,,,,,1995,10,281,-5.0
3050,1995-10-09,320.0,318.0,321.0,1.7,29,,,,,1995,10,282,0.0
3050,1995-10-10,315.0,314.0,316.0,2.0,29,,,,,1995,10,283,-5.0
3050,1995-10-11,306.0,301.0,310.0,1.7,29,,,,,1995,10,284,-6.0
3050,1995-10-12,285.0,280.0,290.0,0.7,"1,29",,,,,1995,10,285,-20.0
3050,1995-10-13,256.0,246.0,265.0,0.0,5,,,,,1995,10,286,-25.0
3050,1995-10-14,225.0,218.0,232.0,0.0,"5, 2",,,,,1995,10,287,-33.0
3050,1995-10-15,207.0,205.0,208.0,0.0,"5, 2",,,,,1995,10,288,-24.0
3050,1995-10-16,200.0,200.0,200.0,0.0,"9, 2",,,,,1995,10,289,-8.0
3050,1995-10-17,199.0,197.0,200.0,0.0,"9, 2",,,,,1995,10,290,0.0
3050,1995-10-18,193.0,193.0,193.0,0.0,"8, 2",,,,,1995,10,291,-7.0
3050,1995-10-19,193.0,193.0,193.0,0.0,"9, 2",,,,,1995,10,292,0.0
3050,1995-10-20,188.0,184.0,192.0,0.0,"9, 2",,,,,1995,10,293,-1.0
3050,1995-10-21,178.0,177.0,179.0,0.0,"9, 2",,,,,1995,10,294,-13.0
3050,1995-10-22,184.0,182.0,185.0,0.0,"9, 2",,,,,1995,10,295,6.0
3050,1995-10-23,188.0,188.0,188.0,0.0,"9, 2",,,,,1995,10,296,3.0
3050,1995-10-24,184.0,180.0,188.0,0.0,"9, 2",,,,,1995,10,297,0.0
3050,1995-10-25,173.0,172.0,173.0,0.0,"9, 2",,,,,1995,10,298,-15.0
3050,1995-10-26,173.0,170.0,175.0,0.0,"9, 2",,,,,1995,10,299,2.0
3050,1995-10-27,158.0,155.0,161.0,0.0,"9, 2",,,,,1995,10,300,-14.0
3050,1995-10-28,150.0,150.0,150.0,0.0,"8, 2",,,,,1995,10,301,-11.0
3050,1995-10-29,150.0,149.0,150.0,0.0,"9, 2",,,,,1995,10,302,0.0
3050,1995-10-30,148.0,148.0,148.0,0.0,"9, 2",,,,,1995,10,303,-2.0
3050,1995-10-31,141.0,136.0,146.0,0.0,"9, 2",,,,,1995,10,304,-2.0
3050,1995-11-01,113.0,110.0,116.0,,"9, 2",,,,,1995,11,305,-30.0
3050,1995-11-02,104.0,103.0,105.0,,"9, 2",,,,,1995,11,306,-11.0
3050,1995-11-03,110.0,105.0,115.0,,"9, 2",,,,,1995,11,307,10.0
3050,1995-11-04,111.0,100.0,121.0,,"9, 2",,,,,1995,11,308,6.0
3050,1995-11-05,202.0,180.0,224.0,,15,,,,,1995,11,309,103.0
3050,1995-11-06,212.0,212.0,212.0,,15,,,,,1995,11,310,-12.0
3050,1995-11-07,207.0,207.0,207.0,,15,,,,,1995,11,311,-5.0
3050,1995-11-08,204.0,204.0,204.0,,15,,,,,1995,11,312,-3.0
3050,1995-11-09,184.0,184.0,184.0,,15,,,,,1995,11,313,-20.0
3050,1995-11-10,166.0,166.0,166.0,,15,53.0,1.0,1.0,,1995,11,314,-18.0
3050,1995-11-11,157.0,157.0,157.0,,15,,,,,1995,11,315,-9.0
3050,1995-11-12,157.0,157.0,157.0,,15,,,,,1995,11,316,0.0
3050,1995-11-13,157.0,157.0,157.0,,15,,,,,1995,11,317,0.0
3050,1995-11-14,161.0,161.0,161.0,,15,,,,,1995,11,318,4.0
3050,1995-11-15,161.0,161.0,161.0,,15,62.0,1.0,1.0,,1995,11,319,0.0
3050,1995-11-16,157.0,157.0,157.0,,15,,,,,1995,11,320,-4.0
3050,1995-11-17,156.0,156.0,156.0,,15,,,,,1995,11,321,-1.0
3050,1995-11-18,156.0,156.0,156.0,,15,,,,,1995,11,322,0.0
3050,1995-11-19,167.0,167.0,167.0,,15,,,,,1995,11,323,11.0
3050,1995-11-20,169.0,169.0,169.0,,15,93.0,2.0,1.0,,1995,11,324,2.0
3050,1995-11-21,178.0,178.0,178.0,,15,,,,,1995,11,325,9.0
3050,1995-11-22,182.0,182.0,182.0,,15,,,,,1995,11,326,4.0
3050,1995-11-23,172.0,172.0,172.0,,15,,,,,1995,11,327,-10.0
3050,1995-11-24,162.0,162.0,162.0,,15,,,,,1995,11,328,-10.0
3050,1995-11-25,157.0,157.0,157.0,,15,105.0,3.0,1.0,,1995,11,329,-5.0
3050,1995-11-26,157.0,157.0,157.0,,15,,,,,1995,11,330,0.0
3050,1995-11-27,157.0,157.0,157.0,,15,,,,,1995,11,331,0.0
3050,1995-11-28,156.0,156.0,156.0,,15,,,,,1995,11,332,-1.0
3050,1995-11-29,156.0,156.0,156.0,,15,,,,,1995,11,333,0.0
3050,1995-11-30,156.0,156.0,156.0,,15,112.0,5.0,1.0,,1995,11,334,0.0
3050,1995-12-01,155.0,155.0,155.0,,15,,,,,1995,12,335,-1.0
3050,1995-12-02,155.0,155.0,155.0,,15,,,,,1995,12,336,0.0
3050,1995-12-03,156.0,156.0,156.0,,15,,,,,1995,12,337,1.0
3050,1995-12-04,156.0,156.0,156.0,,15,,,,,1995,12,338,0.0
3050,1995-12-05,156.0,156.0,156.0,,15,,,,,1995,12,339,0.0
3050,1995-12-06,155.0,155.0,155.0,,15,,,,,1995,12,340,-1.0
3050,1995-12-07,155.0,155.0,155.0,,15,,,,,1995,12,341,0.0
3050,1995-12-08,155.0,155.0,155.0,,15,,,,,1995,12,342,0.0
3050,1995-12-09,155.0,155.0,155.0,,15,,,,,1995,12,343,0.0
3050,1995-12-10,157.0,157.0,157.0,,15,120.0,12.0,1.0,,1995,12,344,2.0
3050,1995-12-11,159.0,159.0,159.0,,15,,,,,1995,12,345,2.0
3050,1995-12-12,161.0,161.0,161.0,,15,,,,,1995,12,346,2.0
3050,1995-12-13,164.0,164.0,164.0,,15,,,,,1995,12,347,3.0
3050,1995-12-14,166.0,166.0,166.0,,15,,,,,1995,12,348,2.0
3050,1995-12-15,167.0,167.0,167.0,,15,,,,,1995,12,349,1.0
3050,1995-12-16,167.0,167.0,167.0,,15,,,,,1995,12,350,0.0
3050,1995-12-17,167.0,167.0,167.0,,15,,,,,1995,12,351,0.0
3050,1995-12-18,169.0,169.0,169.0,,15,,,,,1995,12,352,2.0
3050,1995-12-19,171.0,171.0,171.0,,15,,,,,1995,12,353,2.0
3050,1995-12-20,173.0,173.0,173.0,,15,126.0,14.0,1.0,,1995,12,354,2.0
3050,1995-12-21,176.0,176.0,176.0,,15,,,,,1995,12,355,3.0
3050,1995-12-22,179.0,179.0,179.0,,46,,,,,1995,12,356,3.0
3050,1995-12-23,181.0,181.0,181.0,,46,,,,,1995,12,357,2.0
3050,1995-12-24,181.0,181.0,181.0,,46,,,,,1995,12,358,0.0
3050,1995-12-25,181.0,181.0,181.0,,46,,,,,1995,12,359,0.0
3050,1995-12-26,180.0,180.0,180.0,,46,,,,,1995,12,360,-1.0
3050,1995-12-27,177.0,177.0,177.0,,46,,,,,1995,12,361,-3.0
3050,1995-12-28,175.0,175.0,175.0,,46,,,,,1995,12,362,-2.0
3050,1995-12-29,172.0,172.0,172.0,,46,,,,,1995,12,363,-3.0
3050,1995-12-30,170.0,170.0,170.0,,46,,,,,1995,12,364,-2.0
3050,1995-12-31,167.0,167.0,167.0,,46,132.0,21.0,1.0,,1995,12,365,-3.0
3050,1996-01-01,166.0,166.0,166.0,,46,,,,,1996,1,1,-1.0
3050,1996-01-02,166.0,166.0,166.0,,46,,,,,1996,1,2,0.0
3050,1996-01-03,166.0,166.0,166.0,,46,,,,,1996,1,3,0.0
3050,1996-01-04,162.0,162.0,162.0,,46,,,,,1996,1,4,-4.0
3050,1996-01-05,159.0,159.0,159.0,,46,,,,,1996,1,5,-3.0
3050,1996-01-06,157.0,157.0,157.0,,46,,,,,1996,1,6,-2.0
3050,1996-01-07,154.0,154.0,154.0,,46,,,,,1996,1,7,-3.0
3050,1996-01-08,151.0,151.0,151.0,,46,,,,,1996,1,8,-3.0
3050,1996-01-09,149.0,149.0,149.0,,46,,,,,1996,1,9,-2.0
3050,1996-01-10,147.0,147.0,147.0,,46,139.0,23.0,1.0,,1996,1,10,-2.0
3050,1996-01-11,147.0,147.0,147.0,,46,,,,,1996,1,11,0.0
3050,1996-01-12,146.0,146.0,146.0,,46,,,,,1996,1,12,-1.0
3050,1996-01-13,145.0,145.0,145.0,,46,,,,,1996,1,13,-1.0
3050,1996-01-14,143.0,143.0,143.0,,46,,,,,1996,1,14,-2.0
3050,1996-01-15,141.0,141.0,141.0,,46,,,,,1996,1,15,-2.0
3050,1996-01-16,138.0,138.0,138.0,,46,,,,,1996,1,16,-3.0
3050,1996-01-17,137.0,137.0,137.0,,46,,,,,1996,1,17,-1.0
3050,1996-01-18,135.0,135.0,135.0,,46,,,,,1996,1,18,-2.0
3050,1996-01-19,133.0,133.0,133.0,,46,,,,,1996,1,19,-2.0
3050,1996-01-20,131.0,131.0,131.0,,46,151.0,24.0,1.0,,1996,1,20,-2.0
3050,1996-01-21,131.0,131.0,131.0,,46,,,,,1996,1,21,0.0
3050,1996-01-22,131.0,131.0,131.0,,46,,,,,1996,1,22,0.0
3050,1996-01-23,130.0,130.0,130.0,,46,,,,,1996,1,23,-1.0
3050,1996-01-24,129.0,129.0,129.0,,46,,,,,1996,1,24,-1.0
3050,1996-01-25,129.0,129.0,129.0,,46,,,,,1996,1,25,0.0
3050,1996-01-26,128.0,128.0,128.0,,46,,,,,1996,1,26,-1.0
3050,1996-01-27,128.0,128.0,128.0,,46,,,,,1996,1,27,0.0
3050,1996-01-28,126.0,126.0,126.0,,46,,,,,1996,1,28,-2.0
3050,1996-01-29,124.0,124.0,124.0,,46,,,,,1996,1,29,-2.0
3050,1996-01-30,123.0,123.0,123.0,,46,,,,,1996,1,30,-1.0
3050,1996-01-31,122.0,122.0,122.0,,46,158.0,25.0,1.0,,1996,1,31,-1.0
3050,1996-02-01,122.0,122.0,122.0,,46,,,,,1996,2,32,0.0
3050,1996-02-02,122.0,122.0,122.0,,46,,,,,1996,2,33,0.0
3050,1996-02-03,122.0,122.0,122.0,,46,,,,,1996,2,34,0.0
3050,1996-02-04,122.0,122.0,122.0,,46,,,,,1996,2,35,0.0
3050,1996-02-05,121.0,121.0,121.0,,46,,,,,1996,2,36,-1.0
3050,1996-02-06,121.0,121.0,121.0,,46,,,,,1996,2,37,0.0
3050,1996-02-07,121.0,121.0,121.0,,46,,,,,1996,2,38,0.0
3050,1996-02-08,121.0,121.0,121.0,,46,,,,,1996,2,39,0.0
3050,1996-02-09,121.0,121.0,121.0,,46,,,,,1996,2,40,0.0
3050,1996-02-10,119.0,119.0,119.0,,46,160.0,26.0,1.0,,1996,2,41,-2.0
3050,1996-02-11,117.0,117.0,117.0,,46,,,,,1996,2,42,-2.0
3050,1996-02-12,113.0,113.0,113.0,,46,,,,,1996,2,43,-4.0
3050,1996-02-13,110.0,110.0,110.0,,46,,,,,1996,2,44,-3.0
3050,1996-02-14,106.0,106.0,106.0,,46,,,,,1996,2,45,-4.0
3050,1996-02-15,102.0,102.0,102.0,,46,,,,,1996,2,46,-4.0
3050,1996-02-16,99.0,99.0,99.0,,46,,,,,1996,2,47,-3.0
3050,1996-02-17,97.0,97.0,97.0,,46,,,,,1996,2,48,-2.0
3050,1996-02-18,97.0,97.0,97.0,,46,,,,,1996,2,49,0.0
3050,1996-02-19,96.0,96.0,96.0,,46,,,,,1996,2,50,-1.0
3050,1996-02-20,94.0,94.0,94.0,,46,160.0,26.0,1.0,,1996,2,51,-2.0
3050,1996-02-21,94.0,94.0,94.0,,46,,,,,1996,2,52,0.0
3050,1996-02-22,93.0,93.0,93.0,,46,,,,,1996,2,53,-1.0
3050,1996-02-23,93.0,93.0,93.0,,46,,,,,1996,2,54,0.0
3050,1996-02-24,93.0,93.0,93.0,,46,,,,,1996,2,55,0.0
3050,1996-02-25,92.0,92.0,92.0,,46,,,,,1996,2,56,-1.0
3050,1996-02-26,92.0,92.0,92.0,,46,,,,,1996,2,57,0.0
3050,1996-02-27,91.0,91.0,91.0,,46,,,,,1996,2,58,-1.0
3050,1996-02-28,91.0,91.0,91.0,,46,,,,,1996,2,59,0.0
3050,1996-02-29,90.0,90.0,90.0,,46,162.0,30.0,1.0,,1996,2,60,-1.0
3050,1996-03-01,90.0,90.0,90.0,,46,,,,,1996,3,61,0.0
3050,1996-03-02,90.0,90.0,90.0,,46,,,,,1996,3,62,0.0
3050,1996-03-03,91.0,91.0,91.0,,46,,,,,1996,3,63,1.0
3050,1996-03-04,92.0,92.0,92.0,,46,,,,,1996,3,64,1.0
3050,1996-03-05,94.0,94.0,94.0,,46,,,,,1996,3,65,2.0
3050,1996-03-06,96.0,96.0,96.0,,46,,,,,1996,3,66,2.0
3050,1996-03-07,97.0,97.0,97.0,,46,,,,,1996,3,67,1.0
3050,1996-03-08,100.0,100.0,100.0,,46,,,,,1996,3,68,3.0
3050,1996-03-09,103.0,103.0,103.0,,46,,,,,1996,3,69,3.0
3050,1996-03-10,105.0,105.0,105.0,,46,163.0,30.0,1.0,,1996,3,70,2.0
3050,1996-03-11,105.0,105.0,105.0,,46,,,,,1996,3,71,0.0
3050,1996-03-12,105.0,105.0,105.0,,46,,,,,1996,3,72,0.0
3050,1996-03-13,106.0,106.0,106.0,,46,,,,,1996,3,73,1.0
3050,1996-03-14,106.0,106.0,106.0,,46,,,,,1996,3,74,0.0
3050,1996-03-15,106.0,106.0,106.0,,46,,,,,1996,3,75,0.0
3050,1996-03-16,106.0,106.0,106.0,,46,,,,,1996,3,76,0.0
3050,1996-03-17,107.0,107.0,107.0,,46,,,,,1996,3,77,1.0
3050,1996-03-18,107.0,107.0,107.0,,46,,,,,1996,3,78,0.0
3050,1996-03-19,108.0,108.0,108.0,,46,,,,,1996,3,79,1.0
3050,1996-03-20,108.0,108.0,108.0,,46,163.0,30.0,1.0,,1996,3,80,0.0
3050,1996-03-21,108.0,108.0,108.0,,46,,,,,1996,3,81,0.0
3050,1996-03-22,108.0,108.0,108.0,,46,,,,,1996,3,82,0.0
3050,1996-03-23,108.0,108.0,108.0,,46,,,,,1996,3,83,0.0
3050,1996-03-24,107.0,107.0,107.0,,46,,,,,1996,3,84,-1.0
3050,1996-03-25,107.0,107.0,107.0,,46,,,,,1996,3,85,0.0
3050,1996-03-26,107.0,107.0,107.0,,46,,,,,1996,3,86,0.0
