station_id,date,stage_avg,stage_min,stage_max,temp,water_code,ice_thickness,snow_height,place,discharge,year,month,day,delta_stage_max
3087,1987-08-14,139.0,138.0,140.0,16.4,29,,,,380.0,1987,8,226,-4.0
3087,1987-08-15,142.0,141.0,143.0,15.7,29,,,,394.0,1987,8,227,3.0
3087,1987-08-16,141.0,141.0,141.0,15.0,29,,,,390.0,1987,8,228,-2.0
3087,1987-08-17,140.0,138.0,141.0,13.8,29,,,,385.0,1987,8,229,0.0
3087,1987-08-18,136.0,135.0,136.0,15.6,29,,,,367.0,1987,8,230,-5.0
3087,1987-08-19,136.0,135.0,137.0,15.0,29,,,,367.0,1987,8,231,1.0
3087,1987-08-20,137.0,137.0,137.0,16.9,29,,,,372.0,1987,8,232,0.0
3087,1987-08-21,135.0,134.0,135.0,15.5,29,,,,362.0,1987,8,233,-2.0
3087,1987-08-22,139.0,137.0,140.0,14.7,29,,,,380.0,1987,8,234,5.0
3087,1987-08-23,140.0,140.0,140.0,13.8,29,,,,385.0,1987,8,235,0.0
3087,1987-08-24,146.0,145.0,147.0,14.3,29,,,,412.0,1987,8,236,7.0
3087,1987-08-25,143.0,142.0,144.0,15.2,29,,,,398.0,1987,8,237,-3.0
3087,1987-08-26,142.0,141.0,142.0,15.4,29,,,,394.0,1987,8,238,-2.0
3087,1987-08-27,143.0,141.0,144.0,15.9,29,,,,398.0,1987,8,239,2.0
3087,1987-08-28,138.0,137.0,139.0,16.3,29,,,,376.0,1987,8,240,-5.0
3087,1987-08-29,134.0,134.0,134.0,16.6,29,,,,358.0,1987,8,241,-5.0
3087,1987-08-30,134.0,134.0,134.0,15.5,29,,,,358.0,1987,8,242,0.0
3087,1987-08-31,133.0,133.0,133.0,15.9,29,,,,354.0,1987,8,243,-1.0
3087,1987-09-01,133.0,133.0,133.0,15.5,29,,,,354.0,1987,9,244,0.0
3087,1987-09-02,139.0,135.0,142.0,14.1,29,,,,380.0,1987,9,245,9.0
3087,1987-09-03,153.0,148.0,158.0,12.4,29,,,,444.0,1987,9,246,16.0
3087,1987-09-04,165.0,162.0,167.0,11.7,29,,,,498.0,1987,9,247,9.0
3087,1987-09-05,167.0,166.0,168.0,11.6,29,,,,506.0,1987,9,248,1.0
3087,1987-09-06,172.0,171.0,173.0,10.9,29,,,,529.0,1987,9,249,5.0
3087,1987-09-07,182.0,177.0,187.0,9.8,29,,,,576.0,1987,9,250,14.0
3087,1987-09-08,190.0,189.0,190.0,10.1,29,,,,620.0,1987,9,251,3.0
3087,1987-09-09,191.0,190.0,191.0,10.1,29,,,,626.0,1987,9,252,1.0
3087,1987-09-10,189.0,185.0,193.0,10.1,29,,,,614.0,1987,9,253,2.0
3087,1987-09-11,180.0,178.0,181.0,10.3,29,,,,565.0,1987,9,254,-12.0
3087,1987-09-12,174.0,172.0,175.0,10.3,29,,,,538.0,1987,9,255,-6.0
3087,1987-09-13,168.0,166.0,169.0,9.7,29,,,,511.0,1987,9,256,-6.0
3087,1987-09-14,162.0,160.0,164.0,10.2,29,,,,484.0,1987,9,257,-5.0
3087,1987-09-15,157.0,156.0,158.0,9.7,29,,,,462.0,1987,9,258,-6.0
3087,1987-09-16,154.0,154.0,154.0,8.7,29,,,,448.0,1987,9,259,-4.0
3087,1987-09-17,152.0,152.0,152.0,8.6,29,,,,439.0,1987,9,260,-2.0
3087,1987-09-18,152.0,152.0,152.0,8.0,29,,,,439.0,1987,9,261,0.0
3087,1987-09-19,150.0,150.0,150.0,7.3,29,,,,430.0,1987,9,262,-2.0
3087,1987-09-20,150.0,149.0,150.0,7.0,29,,,,430.0,1987,9,263,0.0
3087,1987-09-21,147.0,147.0,147.0,7.2,29,,,,416.0,1987,9,264,-3.0
3087,1987-09-22,150.0,147.0,152.0,7.5,29,,,,430.0,1987,9,265,5.0
3087,1987-09-23,152.0,150.0,153.0,7.0,29,,,,439.0,1987,9,266,1.0
3087,1987-09-24,158.0,157.0,159.0,6.9,29,,,,466.0,1987,9,267,6.0
3087,1987-09-25,161.0,161.0,161.0,6.6,29,,,,480.0,1987,9,268,2.0
3087,1987-09-26,161.0,161.0,161.0,6.5,29,,,,480.0,1987,9,269,0.0
3087,1987-09-27,159.0,159.0,159.0,6.5,29,,,,470.0,1987,9,270,-2.0
3087,1987-09-28,158.0,157.0,159.0,5.8,29,,,,466.0,1987,9,271,0.0
3087,1987-09-29,157.0,157.0,157.0,6.1,29,,,,462.0,1987,9,272,-2.0
3087,1987-09-30,159.0,158.0,159.0,4.8,29,,,,470.0,1987,9,273,2.0
3087,1987-10-01,157.0,157.0,157.0,4.5,29,,,,462.0,1987,10,274,-2.0
3087,1987-10-02,161.0,159.0,162.0,4.1,29,,,,480.0,1987,10,275,5.0
3087,1987-10-03,163.0,161.0,164.0,3.6,29,,,,488.0,1987,10,276,2.0
3087,1987-10-04,164.0,161.0,167.0,2.9,29,,,,493.0,1987,10,277,3.0
3087,1987-10-05,169.0,168.0,170.0,3.0,29,,,,516.0,1987,10,278,3.0
3087,1987-10-06,165.0,163.0,166.0,2.6,29,,,,498.0,1987,10,279,-4.0
3087,1987-10-07,160.0,160.0,160.0,2.3,29,,,,475.0,1987,10,280,-6.0
3087,1987-10-08,159.0,158.0,160.0,1.3,29,,,,470.0,1987,10,281,0.0
3087,1987-10-09,156.0,155.0,156.0,1.3,29,,,,457.0,1987,10,282,-4.0
3087,1987-10-10,154.0,153.0,155.0,0.9,29,,,,448.0,1987,10,283,-1.0
3087,1987-10-11,151.0,151.0,151.0,1.6,2,,,,434.0,1987,10,284,-4.0
3087,1987-10-12,150.0,149.0,150.0,1.5,2,,,,430.0,1987,10,285,-1.0
3087,1987-10-13,148.0,146.0,149.0,1.4,2,,,,421.0,1987,10,286,-1.0
3087,1987-10-14,145.0,144.0,146.0,1.4,2,,,,408.0,1987,10,287,-3.0
3087,1987-10-15,142.0,140.0,143.0,1.4,2,,,,394.0,1987,10,288,-3.0
3087,1987-10-16,138.0,138.0,138.0,1.5,29,,,,376.0,1987,10,289,-5.0
3087,1987-10-17,135.0,134.0,136.0,0.9,2,,,,362.0,1987,10,290,-2.0
3087,1987-10-18,132.0,132.0,132.0,0.4,"2, 1",,,,349.0,1987,10,291,-4.0
3087,1987-10-19,130.0,129.0,131.0,0.2,2,,,,340.0,1987,10,292,-1.0
3087,1987-10-20,127.0,127.0,127.0,0.0,"4, 2",,,,317.0,1987,10,293,-4.0
3087,1987-10-21,126.0,125.0,127.0,0.0,"5, 4, 2",,,,293.0,1987,10,294,0.0
3087,1987-10-22,127.0,127.0,127.0,0.0,"5, 2",,,,270.0,1987,10,295,0.0
3087,1987-10-23,127.0,127.0,127.0,0.0,"5, 2",,,,247.0,1987,10,296,0.0
3087,1987-10-24,127.0,127.0,127.0,0.0,"5, 2",,,,223.0,1987,10,297,0.0
3087,1987-10-25,137.0,137.0,137.0,0.0,"5, 2",,,,200.0,1987,10,298,10.0
3087,1987-10-26,133.0,132.0,134.0,0.0,"5, 2",,,,177.0,1987,10,299,-3.0
3087,1987-10-27,150.0,144.0,156.0,0.0,"5, 2",,,,153.0,1987,10,300,22.0
3087,1987-10-28,150.0,150.0,150.0,0.0,"5, 2",,,,130.0,1987,10,301,-6.0
3087,1987-10-29,177.0,157.0,197.0,0.0,15,,,,120.0,1987,10,302,47.0
3087,1987-10-30,190.0,187.0,192.0,0.0,15,,,,117.0,1987,10,303,-5.0
3087,1987-10-31,181.0,180.0,182.0,0.0,15,,,,115.0,1987,10,304,-10.0
3087,1987-11-01,172.0,167.0,177.0,,15,,,,116.0,1987,11,305,-5.0
3087,1987-11-02,168.0,160.0,175.0,,15,,,,118.0,1987,11,306,-2.0
3087,1987-11-03,178.0,177.0,179.0,,15,,,,120.0,1987,11,307,4.0
3087,1987-11-04,185.0,182.0,187.0,,15,,,,123.0,1987,11,308,8.0
3087,1987-11-05,192.0,190.0,193.0,,15,,,,126.0,1987,11,309,6.0
3087,1987-11-06,196.0,195.0,197.0,,15,,,,129.0,1987,11,310,4.0
3087,1987-11-07,190.0,187.0,192.0,,15,,,,132.0,1987,11,311,-5.0
3087,1987-11-08,182.0,180.0,183.0,,15,,,,135.0,1987,11,312,-9.0
3087,1987-11-09,168.0,165.0,170.0,,15,,,,138.0,1987,11,313,-13.0
3087,1987-11-10,162.0,161.0,163.0,,16,,,,141.0,1987,11,314,-7.0
3087,1987-11-11,161.0,161.0,161.0,,16,,,,144.0,1987,11,315,-2.0
3087,1987-11-12,161.0,161.0,161.0,,16,,,,147.0,1987,11,316,0.0
3087,1987-11-13,169.0,167.0,170.0,,16,,,,150.0,1987,11,317,9.0
3087,1987-11-14,174.0,173.0,175.0,,16,,,,154.0,1987,11,318,5.0
3087,1987-11-15,177.0,176.0,177.0,,16,,,,156.0,1987,11,319,2.0
3087,1987-11-16,181.0,180.0,182.0,,16,,,,160.0,1987,11,320,5.0
3087,1987-11-17,182.0,182.0,182.0,,16,,,,163.0,1987,11,321,0.0
3087,1987-11-18,182.0,182.0,182.0,,16,,,,166.0,1987,11,322,0.0
3087,1987-11-19,182.0,182.0,182.0,,16,,,,169.0,1987,11,323,0.0
3087,1987-11-20,178.0,177.0,179.0,,16,,,,172.0,1987,11,324,-3.0
3087,1987-11-21,174.0,173.0,175.0,,16,,,,175.0,1987,11,325,-4.0
3087,1987-11-22,173.0,172.0,173.0,,16,,,,178.0,1987,11,326,-2.0
3087,1987-11-23,171.0,170.0,171.0,,16,,,,181.0,1987,11,327,-2.0
3087,1987-11-24,170.0,170.0,170.0,,16,,,,184.0,1987,11,328,-1.0
3087,1987-11-25,170.0,170.0,170.0,,16,,,,187.0,1987,11,329,0.0
3087,1987-11-26,170.0,170.0,170.0,,16,,,,190.0,1987,11,330,0.0
3087,1987-11-27,170.0,170.0,170.0,,16,,,,193.0,1987,11,331,0.0
3087,1987-11-28,170.0,170.0,170.0,,16,,,,192.0,1987,11,332,0.0
3087,1987-11-29,170.0,170.0,170.0,,16,,,,192.0,1987,11,333,0.0
3087,1987-11-30,170.0,170.0,170.0,,16,24.0,23.0,1.0,191.0,1987,11,334,0.0
3087,1987-12-01,170.0,170.0,170.0,,16,,,,190.0,1987,12,335,0.0
3087,1987-12-02,167.0,165.0,168.0,,16,,,,190.0,1987,12,336,-2.0
3087,1987-12-03,161.0,160.0,161.0,,16,,,,189.0,1987,12,337,-7.0
3087,1987-12-04,159.0,158.0,159.0,,16,,,,188.0,1987,12,338,-2.0
3087,1987-12-05,157.0,157.0,157.0,,16,,,,187.0,1987,12,339,-2.0
3087,1987-12-06,157.0,157.0,157.0,,16,,,,187.0,1987,12,340,0.0
3087,1987-12-07,160.0,160.0,160.0,,16,,,,186.0,1987,12,341,3.0
3087,1987-12-08,160.0,160.0,160.0,,16,,,,185.0,1987,12,342,0.0
3087,1987-12-09,159.0,159.0,159.0,,16,,,,185.0,1987,12,343,-1.0
3087,1987-12-10,159.0,159.0,159.0,,16,25.0,24.0,1.0,184.0,1987,12,344,0.0
3087,1987-12-11,159.0,159.0,159.0,,16,,,,183.0,1987,12,345,0.0
3087,1987-12-12,159.0,159.0,159.0,,16,,,,183.0,1987,12,346,0.0
3087,1987-12-13,158.0,158.0,158.0,,16,,,,182.0,1987,12,347,-1.0
3087,1987-12-14,157.0,157.0,157.0,,16,,,,181.0,1987,12,348,-1.0
3087,1987-12-15,157.0,157.0,157.0,,16,,,,181.0,1987,12,349,0.0
3087,1987-12-16,159.0,159.0,159.0,,16,,,,180.0,1987,12,350,2.0
3087,1987-12-17,159.0,159.0,159.0,,16,,,,179.0,1987,12,351,0.0
3087,1987-12-18,159.0,159.0,159.0,,16,,,,178.0,1987,12,352,0.0
3087,1987-12-19,159.0,159.0,159.0,,16,,,,178.0,1987,12,353,0.0
3087,1987-12-20,159.0,159.0,159.0,,16,39.0,38.0,1.0,177.0,1987,12,354,0.0
3087,1987-12-21,159.0,159.0,159.0,,16,,,,176.0,1987,12,355,0.0
3087,1987-12-22,159.0,159.0,159.0,,16,,,,176.0,1987,12,356,0.0
3087,1987-12-23,159.0,159.0,159.0,,16,,,,175.0,1987,12,357,0.0
3087,1987-12-24,161.0,161.0,161.0,,16,,,,174.0,1987,12,358,2.0
3087,1987-12-25,160.0,160.0,160.0,,16,,,,174.0,1987,12,359,-1.0
3087,1987-12-26,159.0,159.0,159.0,,16,,,,173.0,1987,12,360,-1.0
3087,1987-12-27,159.0,159.0,159.0,,16,,,,172.0,1987,12,361,0.0
3087,1987-12-28,159.0,159.0,159.0,,16,,,,172.0,1987,12,362,0.0
3087,1987-12-29,159.0,159.0,159.0,,16,,,,171.0,1987,12,363,0.0
3087,1987-12-30,159.0,159.0,159.0,,16,,,,170.0,1987,12,364,0.0
3087,1987-12-31,159.0,159.0,159.0,,16,48.0,42.0,1.0,170.0,1987,12,365,0.0
3087,1988-01-01,159.0,159.0,159.0,,16,,,,169.0,1988,1,1,0.0
3087,1988-01-02,159.0,159.0,159.0,,16,,,,168.0,1988,1,2,0.0
3087,1988-01-03,159.0,159.0,159.0,,16,,,,167.0,1988,1,3,0.0
3087,1988-01-04,159.0,159.0,159.0,,16,,,,167.0,1988,1,4,0.0
3087,1988-01-05,160.0,160.0,160.0,,16,,,,166.0,1988,1,5,1.0
3087,1988-01-06,161.0,161.0,161.0,,16,,,,165.0,1988,1,6,1.0
3087,1988-01-07,160.0,160.0,160.0,,16,,,,165.0,1988,1,7,-1.0
3087,1988-01-08,160.0,160.0,160.0,,16,,,,164.0,1988,1,8,0.0
3087,1988-01-09,160.0,160.0,160.0,,16,,,,163.0,1988,1,9,0.0
3087,1988-01-10,160.0,160.0,160.0,,16,63.0,31.0,1.0,163.0,1988,1,10,0.0
3087,1988-01-11,160.0,160.0,160.0,,16,,,,162.0,1988,1,11,0.0
3087,1988-01-12,160.0,160.0,160.0,,16,,,,161.0,1988,1,12,0.0
3087,1988-01-13,160.0,160.0,160.0,,16,,,,160.0,1988,1,13,0.0
3087,1988-01-14,160.0,160.0,160.0,,16,,,,160.0,1988,1,14,0.0
3087,1988-01-15,160.0,160.0,160.0,,16,,,,159.0,1988,1,15,0.0
3087,1988-01-16,159.0,159.0,159.0,,16,,,,158.0,1988,1,16,-1.0
3087,1988-01-17,158.0,158.0,158.0,,16,,,,158.0,1988,1,17,-1.0
3087,1988-01-18,158.0,158.0,158.0,,16,,,,157.0,1988,1,18,0.0
3087,1988-01-19,158.0,158.0,158.0,,16,,,,156.0,1988,1,19,0.0
3087,1988-01-20,158.0,158.0,158.0,,16,69.0,35.0,1.0,156.0,1988,1,20,0.0
3087,1988-01-21,157.0,157.0,157.0,,16,,,,155.0,1988,1,21,-1.0
3087,1988-01-22,157.0,157.0,157.0,,16,,,,154.0,1988,1,22,0.0
3087,1988-01-23,157.0,157.0,157.0,,16,,,,153.0,1988,1,23,0.0
3087,1988-01-24,157.0,157.0,157.0,,16,,,,153.0,1988,1,24,0.0
3087,1988-01-25,156.0,156.0,156.0,,16,,,,152.0,1988,1,25,-1.0
3087,1988-01-26,155.0,155.0,155.0,,16,,,,151.0,1988,1,26,-1.0
3087,1988-01-27,155.0,155.0,155.0,,16,,,,151.0,1988,1,27,0.0
3087,1988-01-28,155.0,155.0,155.0,,16,,,,150.0,1988,1,28,0.0
3087,1988-01-29,155.0,155.0,155.0,,16,,,,149.0,1988,1,29,0.0
3087,1988-01-30,155.0,155.0,155.0,,16,,,,148.0,1988,1,30,0.0
3087,1988-01-31,155.0,155.0,155.0,,16,76.0,39.0,1.0,148.0,1988,1,31,0.0
3087,1988-02-01,155.0,155.0,155.0,,16,,,,147.0,1988,2,32,0.0
3087,1988-02-02,155.0,155.0,155.0,,16,,,,146.0,1988,2,33,0.0
3087,1988-02-03,155.0,155.0,155.0,,16,,,,146.0,1988,2,34,0.0
3087,1988-02-04,155.0,155.0,155.0,,16,,,,145.0,1988,2,35,0.0
3087,1988-02-05,155.0,155.0,155.0,,16,,,,144.0,1988,2,36,0.0
3087,1988-02-06,154.0,154.0,154.0,,16,,,,143.0,1988,2,37,-1.0
3087,1988-02-07,154.0,154.0,154.0,,16,,,,143.0,1988,2,38,0.0
3087,1988-02-08,154.0,154.0,154.0,,16,,,,142.0,1988,2,39,0.0
3087,1988-02-09,154.0,154.0,154.0,,16,,,,141.0,1988,2,40,0.0
3087,1988-02-10,154.0,154.0,154.0,,16,79.0,44.0,1.0,141.0,1988,2,41,0.0
3087,1988-02-11,154.0,154.0,154.0,,16,,,,140.0,1988,2,42,0.0
3087,1988-02-12,154.0,154.0,154.0,,16,,,,139.0,1988,2,43,0.0
3087,1988-02-13,154.0,154.0,154.0,,16,,,,139.0,1988,2,44,0.0
3087,1988-02-14,154.0,154.0,154.0,,16,,,,138.0,1988,2,45,0.0
3087,1988-02-15,154.0,154.0,154.0,,16,,,,137.0,1988,2,46,0.0
3087,1988-02-16,154.0,154.0,154.0,,16,,,,136.0,1988,2,47,0.0
3087,1988-02-17,154.0,154.0,154.0,,16,,,,136.0,1988,2,48,0.0
3087,1988-02-18,154.0,154.0,154.0,,16,,,,135.0,1988,2,49,0.0
3087,1988-02-19,154.0,154.0,154.0,,16,,,,135.0,1988,2,50,0.0
3087,1988-02-20,154.0,154.0,154.0,,16,81.0,47.0,1.0,134.0,1988,2,51,0.0
3087,1988-02-21,154.0,154.0,154.0,,16,,,,134.0,1988,2,52,0.0
3087,1988-02-22,154.0,154.0,154.0,,16,,,,134.0,1988,2,53,0.0
3087,1988-02-23,153.0,153.0,153.0,,16,,,,133.0,1988,2,54,-1.0
3087,1988-02-24,152.0,152.0,152.0,,16,,,,133.0,1988,2,55,-1.0
3087,1988-02-25,152.0,152.0,152.0,,16,,,,133.0,1988,2,56,0.0
3087,1988-02-26,152.0,152.0,152.0,,16,,,,133.0,1988,2,57,0.0
3087,1988-02-27,152.0,152.0,152.0,,16,,,,132.0,1988,2,58,0.0
3087,1988-02-28,152.0,152.0,152.0,,16,,,,132.0,1988,2,59,0.0
3087,1988-02-29,151.0,151.0,151.0,,16,83.0,51.0,1.0,,1988,2,60,-1.0
3087,1988-03-01,151.0,151.0,151.0,,16,,,,131.0,1988,3,61,0.0
3087,1988-03-02,151.0,151.0,151.0,,16,,,,131.0,1988,3,62,0.0
3087,1988-03-03,151.0,151.0,151.0,,16,,,,131.0,1988,3,63,0.0
3087,1988-03-04,151.0,151.0,151.0,,16,,,,130.0,1988,3,64,0.0
3087,1988-03-05,151.0,151.0,151.0,,16,,,,130.0,1988,3,65,0.0
3087,1988-03-06,151.0,151.0,151.0,,16,,,,130.0,1988,3,66,0.0
3087,1988-03-07,151.0,151.0,151.0,,16,,,,130.0,1988,3,67,0.0
3087,1988-03-08,151.0,151.0,151.0,,16,,,,129.0,1988,3,68,0.0
3087,1988-03-09,151.0,151.0,151.0,,16,,,,129.0,1988,3,69,0.0
3087,1988-03-10,151.0,151.0,151.0,,16,84.0,52.0,1.0,129.0,1988,3,70,0.0
3087,1988-03-11,152.0,152.0,152.0,,16,,,,128.0,1988,3,71,1.0
3087,1988-03-12,152.0,152.0,152.0,,16,,,,128.0,1988,3,72,0.0
3087,1988-03-13,152.0,152.0,152.0,,16,,,,128.0,1988,3,73,0.0
3087,1988-03-14,151.0,151.0,151.0,,16,,,,127.0,1988,3,74,-1.0
3087,1988-03-15,151.0,151.0,151.0,,16,,,,127.0,1988,3,75,0.0
3087,1988-03-16,151.0,151.0,151.0,,16,,,,127.0,1988,3,76,0.0
3087,1988-03-17,152.0,152.0,152.0,,16,,,,127.0,1988,3,77,1.0
3087,1988-03-18,152.0,152.0,152.0,,16,,,,126.0,1988,3,78,0.0
3087,1988-03-19,152.0,152.0,152.0,,16,,,,126.0,1988,3,79,0.0
3087,1988-03-20,152.0,152.0,152.0,,16,83.0,49.0,1.0,126.0,1988,3,80,0.0
3087,1988-03-21,150.0,150.0,150.0,,16,,,,125.0,1988,3,81,-2.0
3087,1988-03-22,152.0,151.0,152.0,,16,,,,125.0,1988,3,82,2.0
3087,1988-03-23,152.0,152.0,152.0,,16,,,,126.0,1988,3,83,0.0
3087,1988-03-24,152.0,152.0,152.0,,16,,,,127.0,1988,3,84,0.0
3087,1988-03-25,152.0,152.0,152.0,,16,,,,127.0,1988,3,85,0.0
3087,1988-03-26,152.0,152.0,152.0,,16,,,,128.0,1988,3,86,0.0
3087,1988-03-27,152.0,152.0,152.0,,16,,,,129.0,1988,3,87,0.0
3087,1988-03-28,152.0,152.0,152.0,,16,,,,130.0,1988,3,88,0.0
3087,1988-03-29,152.0,152.0,152.0,,16,,,,131.0,1988,3,89,0.0
3087,1988-03-30,152.0,152.0,152.0,,16,,,,132.0,1988,3,90,0.0
3087,1988-03-31,152.0,152.0,152.0,,16,81.0,52.0,1.0,132.0,1988,3,91,0.0
3087,1988-04-01,152.0,151.0,152.0,0.0,16,,,,133.0,1988,4,92,0.0
3087,1988-04-02,150.0,149.0,150.0,0.0,16,,,,134.0,1988,4,93,-2.0
3087,1988-04-03,149.0,149.0,149.0,0.0,16,,,,135.0,1988,4,94,-1.0
3087,1988-04-04,149.0,149.0,149.0,0.0,16,,,,136.0,1988,4,95,0.0
3087,1988-04-05,150.0,150.0,150.0,0.0,16,,,,137.0,1988,4,96,1.0
3087,1988-04-06,150.0,150.0,150.0,0.0,16,,,,137.0,1988,4,97,0.0
3087,1988-04-07,150.0,150.0,150.0,0.0,16,,,,138.0,1988,4,98,0.0
3087,1988-04-08,151.0,151.0,151.0,0.0,16,,,,139.0,1988,4,99,1.0
3087,1988-04-09,152.0,152.0,152.0,0.0,16,,,,140.0,1988,4,100,1.0
3087,1988-04-10,154.0,153.0,154.0,0.0,16,72.0,42.0,1.0,141.0,1988,4,101,2.0
3087,1988-04-11,155.0,155.0,155.0,0.0,16,,,,142.0,1988,4,102,1.0
3087,1988-04-12,155.0,155.0,155.0,0.0,16,,,,142.0,1988,4,103,0.0
3087,1988-04-13,159.0,158.0,160.0,0.0,15,,,,143.0,1988,4,104,5.0
3087,1988-04-14,162.0,161.0,162.0,0.0,15,,,,144.0,1988,4,105,2.0
3087,1988-04-15,163.0,162.0,164.0,0.0,15,,,,146.0,1988,4,106,2.0
3087,1988-04-16,168.0,167.0,169.0,0.0,15,,,,153.0,1988,4,107,5.0
3087,1988-04-17,172.0,171.0,173.0,0.0,"15,16",,,,159.0,1988,4,108,4.0
3087,1988-04-18,175.0,175.0,175.0,0.0,"15,16",,,,163.0,1988,4,109,2.0
3087,1988-04-19,177.0,177.0,177.0,0.0,"15,16",,,,166.0,1988,4,110,2.0
3087,1988-04-20,177.0,177.0,177.0,0.1,"15,16",69.0,5.0,1.0,166.0,1988,4,111,0.0
3087,1988-04-21,179.0,179.0,179.0,0.1,"15,16",,,,168.0,1988,4,112,2.0
3087,1988-04-22,180.0,179.0,180.0,0.1,"15,16",,,,170.0,1988,4,113,1.0
3087,1988-04-23,182.0,182.0,182.0,0.1,"15,16",,,,173.0,1988,4,114,2.0
3087,1988-04-24,183.0,182.0,184.0,0.1,"15,16",,,,180.0,1988,4,115,2.0
3087,1988-04-25,180.0,180.0,180.0,0.1,"15,16",,,,175.0,1988,4,116,-4.0
3087,1988-04-26,173.0,170.0,175.0,0.0,"15,16",,,,171.0,1988,4,117,-5.0
3087,1988-04-27,165.0,165.0,165.0,0.0,"15,16",,,,159.0,1988,4,118,-10.0
3087,1988-04-28,164.0,160.0,168.0,0.0,"15,16",,,,158.0,1988,4,119,3.0
3087,1988-04-29,160.0,160.0,160.0,0.0,"15,16",,,,152.0,1988,4,120,-8.0
3087,1988-04-30,161.0,161.0,161.0,0.0,"15,16",63.0,,1.0,157.0,1988,4,121,1.0
3087,1988-05-01,161.0,161.0,161.0,0.3,"23,15",,,,163.0,1988,5,122,0.0
3087,1988-05-02,167.0,167.0,167.0,0.4,"23,15",,,,177.0,1988,5,123,6.0
3087,1988-05-03,170.0,170.0,170.0,0.5,"23,15",,,,187.0,1988,5,124,3.0
3087,1988-05-04,170.0,170.0,170.0,0.7,"23,15",,,,198.0,1988,5,125,0.0
3087,1988-05-05,165.0,165.0,165.0,0.3,"23,15",,,,199.0,1988,5,126,-5.0
3087,1988-05-06,166.0,161.0,171.0,0.3,"23,15",,,,216.0,1988,5,127,6.0
3087,1988-05-07,179.0,179.0,179.0,0.6,"26,25,23,15",,,,258.0,1988,5,128,8.0
3087,1988-05-08,193.0,179.0,220.0,0.8,"9, 8,26,25",,,,381.0,1988,5,129,41.0
3087,1988-05-09,236.0,233.0,239.0,0.9,"9, 8",,,,722.0,1988,5,130,19.0
3087,1988-05-10,247.0,245.0,249.0,1.3,8,,,,1040.0,1988,5,131,10.0
3087,1988-05-11,259.0,254.0,264.0,1.9,29,,,,1130.0,1988,5,132,15.0
3087,1988-05-12,273.0,268.0,278.0,3.0,29,,,,1270.0,1988,5,133,14.0
3087,1988-05-13,286.0,284.0,288.0,4.3,29,,,,1400.0,1988,5,134,10.0
3087,1988-05-14,298.0,295.0,300.0,5.1,29,,,,1540.0,1988,5,135,12.0
3087,1988-05-15,291.0,288.0,294.0,5.2,29,,,,1460.0,1988,5,136,-6.0
3087,1988-05-16,282.0,279.0,284.0,4.7,29,,,,1360.0,1988,5,137,-10.0
3087,1988-05-17,276.0,274.0,277.0,4.5,29,,,,1300.0,1988,5,138,-7.0
3087,1988-05-18,276.0,274.0,277.0,5.0,29,,,,1300.0,1988,5,139,0.0
3087,1988-05-19,277.0,276.0,278.0,5.5,29,,,,1310.0,1988,5,140,1.0
3087,1988-05-20,272.0,270.0,273.0,4.8,29,,,,1260.0,1988,5,141,-5.0
3087,1988-05-21,271.0,266.0,276.0,5.9,29,,,,1250.0,1988,5,142,3.0
3087,1988-05-22,277.0,277.0,277.0,6.3,29,,,,1310.0,1988,5,143,1.0
3087,1988-05-23,276.0,275.0,277.0,7.0,29,,,,1300.0,1988,5,144,0.0
3087,1988-05-24,274.0,274.0,274.0,7.4,29,,,,1280.0,1988,5,145,-3.0
3087,1988-05-25,281.0,278.0,284.0,8.1,29,,,,1350.0,1988,5,146,10.0
3087,1988-05-26,299.0,296.0,302.0,7.5,29,,,,1550.0,1988,5,147,18.0
3087,1988-05-27,310.0,308.0,312.0,7.0,29,,,,1670.0,1988,5,148,10.0
3087,1988-05-28,318.0,316.0,319.0,6.8,29,,,,1770.0,1988,5,149,7.0
3087,1988-05-29,334.0,326.0,342.0,7.4,29,,,,1960.0,1988,5,150,23.0
3087,1988-05-30,356.0,356.0,356.0,7.2,29,,,,2240.0,1988,5,151,14.0
3087,1988-05-31,358.0,354.0,361.0,8.0,29,,,,2270.0,1988,5,152,5.0
3087,1988-06-01,373.0,370.0,376.0,8.2,29,,,,2460.0,1988,6,153,15.0
3087,1988-06-02,382.0,380.0,384.0,7.7,29,,,,2580.0,1988,6,154,8.0
3087,1988-06-03,438.0,389.0,486.0,9.2,29,,,,3360.0,1988,6,155,102.0
3087,1988-06-04,494.0,491.0,499.0,8.7,29,,,,4180.0,1988,6,156,13.0
3087,1988-06-05,502.0,493.0,511.0,10.0,29,,,,4290.0,1988,6,157,12.0
3087,1988-06-06,488.0,487.0,488.0,7.4,29,,,,4070.0,1988,6,158,-23.0
3087,1988-06-07,483.0,481.0,484.0,6.8,29,,,,3990.0,1988,6,159,-4.0
3087,1988-06-08,486.0,485.0,486.0,6.3,29,,,,4040.0,1988,6,160,2.0
3087,1988-06-09,476.0,465.0,486.0,7.7,29,,,,3890.0,1988,6,161,0.0
3087,1988-06-10,413.0,384.0,441.0,7.7,29,,,,2990.0,1988,6,162,-45.0
3087,1988-06-11,356.0,350.0,361.0,7.8,29,,,,2240.0,1988,6,163,-80.0
3087,1988-06-12,338.0,336.0,340.0,9.0,29,,,,2010.0,1988,6,164,-21.0
