station_id,date,stage_avg,stage_min,stage_max,temp,water_code,ice_thickness,snow_height,place,discharge,year,month,day,delta_stage_max
3169,1988-11-01,237.0,233.0,241.0,,16,,,,299.0,1988,11,306,-5.0
3169,1988-11-02,219.0,214.0,223.0,,16,,,,292.0,1988,11,307,-18.0
3169,1988-11-03,203.0,202.0,204.0,,16,,,,286.0,1988,11,308,-19.0
3169,1988-11-04,207.0,205.0,209.0,,16,,,,279.0,1988,11,309,5.0
3169,1988-11-05,214.0,213.0,215.0,,16,23.0,2.0,1.0,280.0,1988,11,310,6.0
3169,1988-11-06,220.0,218.0,222.0,,16,,,,281.0,1988,11,311,7.0
3169,1988-11-07,227.0,226.0,228.0,,16,,,,282.0,1988,11,312,6.0
3169,1988-11-08,230.0,230.0,230.0,,16,,,,283.0,1988,11,313,2.0
3169,1988-11-09,218.0,215.0,221.0,,16,,,,284.0,1988,11,314,-9.0
3169,1988-11-10,209.0,208.0,210.0,,16,25.0,5.0,1.0,285.0,1988,11,315,-11.0
3169,1988-11-11,213.0,211.0,214.0,,16,,,,286.0,1988,11,316,4.0
3169,1988-11-12,208.0,207.0,208.0,,16,,,,287.0,1988,11,317,-6.0
3169,1988-11-13,205.0,202.0,208.0,,16,,,,280.0,1988,11,318,0.0
3169,1988-11-14,203.0,200.0,205.0,,16,,,,273.0,1988,11,319,-3.0
3169,1988-11-15,193.0,191.0,194.0,,16,28.0,7.0,1.0,267.0,1988,11,320,-11.0
3169,1988-11-16,187.0,187.0,187.0,,16,,,,260.0,1988,11,321,-7.0
3169,1988-11-17,189.0,188.0,189.0,,16,,,,253.0,1988,11,322,2.0
3169,1988-11-18,187.0,186.0,187.0,,16,,,,246.0,1988,11,323,-2.0
3169,1988-11-19,185.0,185.0,185.0,,16,,,,240.0,1988,11,324,-2.0
3169,1988-11-20,185.0,184.0,185.0,,16,33.0,11.0,1.0,233.0,1988,11,325,0.0
3169,1988-11-21,182.0,181.0,182.0,,16,,,,226.0,1988,11,326,-3.0
3169,1988-11-22,180.0,179.0,180.0,,16,,,,223.0,1988,11,327,-2.0
3169,1988-11-23,178.0,178.0,178.0,,16,,,,219.0,1988,11,328,-2.0
3169,1988-11-24,180.0,180.0,180.0,,16,,,,216.0,1988,11,329,2.0
3169,1988-11-25,183.0,182.0,183.0,,16,32.0,15.0,1.0,212.0,1988,11,330,3.0
3169,1988-11-26,181.0,180.0,181.0,,16,,,,209.0,1988,11,331,-2.0
3169,1988-11-27,178.0,176.0,179.0,,16,,,,204.0,1988,11,332,-2.0
3169,1988-11-28,173.0,172.0,173.0,,16,,,,198.0,1988,11,333,-6.0
3169,1988-11-29,170.0,169.0,171.0,,16,,,,193.0,1988,11,334,-2.0
3169,1988-11-30,166.0,165.0,167.0,,16,34.0,14.0,1.0,187.0,1988,11,335,-4.0
3169,1988-12-01,164.0,164.0,164.0,,16,,,,182.0,1988,12,336,-3.0
3169,1988-12-02,161.0,161.0,161.0,,16,,,,176.0,1988,12,337,-3.0
3169,1988-12-03,159.0,159.0,159.0,,16,,,,171.0,1988,12,338,-2.0
3169,1988-12-04,156.0,156.0,156.0,,16,,,,165.0,1988,12,339,-3.0
3169,1988-12-05,153.0,153.0,153.0,,16,,,,160.0,1988,12,340,-3.0
3169,1988-12-06,150.0,150.0,150.0,,16,,,,154.0,1988,12,341,-3.0
3169,1988-12-07,148.0,148.0,148.0,,16,,,,149.0,1988,12,342,-2.0
3169,1988-12-08,147.0,147.0,147.0,,16,,,,143.0,1988,12,343,-1.0
3169,1988-12-09,144.0,144.0,144.0,,16,,,,138.0,1988,12,344,-3.0
3169,1988-12-10,142.0,142.0,142.0,,16,40.0,25.0,1.0,132.0,1988,12,345,-2.0
3169,1988-12-11,140.0,140.0,140.0,,16,,,,127.0,1988,12,346,-2.0
3169,1988-12-12,139.0,139.0,139.0,,16,,,,124.0,1988,12,347,-1.0
3169,1988-12-13,137.0,137.0,137.0,,16,,,,121.0,1988,12,348,-2.0
3169,1988-12-14,134.0,134.0,134.0,,16,,,,119.0,1988,12,349,-3.0
3169,1988-12-15,132.0,132.0,132.0,,16,,,,116.0,1988,12,350,-2.0
3169,1988-12-16,130.0,130.0,130.0,,16,,,,113.0,1988,12,351,-2.0
3169,1988-12-17,128.0,128.0,128.0,,16,,,,110.0,1988,12,352,-2.0
3169,1988-12-18,127.0,127.0,127.0,,16,,,,107.0,1988,12,353,-1.0
3169,1988-12-19,125.0,125.0,125.0,,16,,,,105.0,1988,12,354,-2.0
3169,1988-12-20,124.0,124.0,124.0,,16,41.0,27.0,1.0,102.0,1988,12,355,-1.0
3169,1988-12-21,122.0,122.0,122.0,,16,,,,99.102,1988,12,356,-2.0
3169,1988-12-22,122.0,122.0,122.0,,16,,,,97.602,1988,12,357,0.0
3169,1988-12-23,120.0,120.0,120.0,,16,,,,96.102,1988,12,358,-2.0
3169,1988-12-24,118.0,118.0,118.0,,16,,,,94.602,1988,12,359,-2.0
3169,1988-12-25,117.0,117.0,117.0,,16,,,,93.102,1988,12,360,-1.0
3169,1988-12-26,116.0,116.0,116.0,,16,,,,91.699,1988,12,361,-1.0
3169,1988-12-27,115.0,115.0,115.0,,16,,,,90.199,1988,12,362,-1.0
3169,1988-12-28,114.0,114.0,114.0,,16,,,,88.699,1988,12,363,-1.0
3169,1988-12-29,113.0,113.0,113.0,,16,,,,87.199,1988,12,364,-1.0
3169,1988-12-30,113.0,113.0,113.0,,16,,,,85.699,1988,12,365,0.0
3169,1988-12-31,112.0,112.0,112.0,,16,44.0,27.0,1.0,84.199,1988,12,366,-1.0
3169,1989-01-01,110.0,110.0,110.0,,16,,,,82.5,1989,1,1,-2.0
3169,1989-01-02,109.0,109.0,109.0,,16,,,,80.699,1989,1,2,-1.0
3169,1989-01-03,108.0,108.0,108.0,,16,,,,79.699,1989,1,3,-1.0
3169,1989-01-04,108.0,108.0,108.0,,16,,,,77.199,1989,1,4,0.0
3169,1989-01-05,107.0,107.0,107.0,,16,,,,75.5,1989,1,5,-1.0
3169,1989-01-06,106.0,106.0,106.0,,16,,,,73.699,1989,1,6,-1.0
3169,1989-01-07,105.0,105.0,105.0,,16,,,,72.0,1989,1,7,-1.0
3169,1989-01-08,105.0,105.0,105.0,,16,,,,70.199,1989,1,8,0.0
3169,1989-01-09,104.0,104.0,104.0,,16,,,,68.5,1989,1,9,-1.0
3169,1989-01-10,104.0,104.0,104.0,,16,44.0,31.0,1.0,66.699,1989,1,10,0.0
3169,1989-01-11,103.0,103.0,103.0,,16,,,,65.0,1989,1,11,-1.0
3169,1989-01-12,102.0,102.0,102.0,,16,,,,63.199,1989,1,12,-1.0
3169,1989-01-13,102.0,102.0,102.0,,16,,,,62.898,1989,1,13,0.0
3169,1989-01-14,101.0,101.0,101.0,,16,,,,62.602,1989,1,14,-1.0
3169,1989-01-15,102.0,102.0,102.0,,16,,,,62.398,1989,1,15,1.0
3169,1989-01-16,101.0,101.0,101.0,,16,,,,62.102,1989,1,16,-1.0
3169,1989-01-17,100.0,100.0,100.0,,16,,,,61.801,1989,1,17,-1.0
3169,1989-01-18,99.0,99.0,99.0,,16,,,,61.5,1989,1,18,-1.0
3169,1989-01-19,98.0,98.0,98.0,,16,,,,61.199,1989,1,19,-1.0
3169,1989-01-20,98.0,98.0,98.0,,16,47.0,33.0,1.0,60.898,1989,1,20,0.0
3169,1989-01-21,97.0,97.0,97.0,,16,,,,60.699,1989,1,21,-1.0
3169,1989-01-22,98.0,98.0,98.0,,16,,,,60.398,1989,1,22,1.0
3169,1989-01-23,97.0,97.0,97.0,,16,,,,60.102,1989,1,23,-1.0
3169,1989-01-24,96.0,96.0,96.0,,16,,,,58.602,1989,1,24,-1.0
3169,1989-01-25,96.0,96.0,96.0,,16,,,,57.102,1989,1,25,0.0
3169,1989-01-26,96.0,96.0,96.0,,16,,,,55.699,1989,1,26,0.0
3169,1989-01-27,96.0,96.0,96.0,,16,,,,54.199,1989,1,27,0.0
3169,1989-01-28,97.0,97.0,97.0,,16,,,,52.602,1989,1,28,1.0
3169,1989-01-29,96.0,96.0,96.0,,16,,,,51.199,1989,1,29,-1.0
3169,1989-01-30,96.0,96.0,96.0,,16,,,,51.102,1989,1,30,0.0
3169,1989-01-31,96.0,96.0,96.0,,16,51.0,37.0,1.0,51.0,1989,1,31,0.0
3169,1989-02-01,96.0,96.0,96.0,,16,,,,50.898,1989,2,32,0.0
3169,1989-02-02,96.0,96.0,96.0,,16,,,,50.801,1989,2,33,0.0
3169,1989-02-03,96.0,96.0,96.0,,16,,,,50.699,1989,2,34,0.0
3169,1989-02-04,96.0,96.0,96.0,,16,,,,50.602,1989,2,35,0.0
3169,1989-02-05,96.0,96.0,96.0,,16,,,,50.602,1989,2,36,0.0
3169,1989-02-06,96.0,96.0,96.0,,16,,,,50.5,1989,2,37,0.0
3169,1989-02-07,96.0,96.0,96.0,,16,,,,50.398,1989,2,38,0.0
3169,1989-02-08,97.0,97.0,97.0,,16,,,,50.301,1989,2,39,1.0
3169,1989-02-09,97.0,97.0,97.0,,16,,,,50.199,1989,2,40,0.0
3169,1989-02-10,97.0,97.0,97.0,,16,51.0,37.0,1.0,50.102,1989,2,41,0.0
3169,1989-02-11,98.0,98.0,98.0,,16,,,,50.0,1989,2,42,1.0
3169,1989-02-12,98.0,98.0,98.0,,16,,,,49.699,1989,2,43,0.0
3169,1989-02-13,99.0,99.0,99.0,,16,,,,49.398,1989,2,44,1.0
3169,1989-02-14,98.0,98.0,98.0,,16,,,,49.102,1989,2,45,-1.0
3169,1989-02-15,99.0,99.0,99.0,,16,,,,48.898,1989,2,46,1.0
3169,1989-02-16,99.0,99.0,99.0,,16,,,,48.602,1989,2,47,0.0
3169,1989-02-17,99.0,99.0,99.0,,16,,,,48.301,1989,2,48,0.0
3169,1989-02-18,99.0,99.0,99.0,,16,,,,48.0,1989,2,49,0.0
3169,1989-02-19,99.0,99.0,99.0,,16,,,,47.699,1989,2,50,0.0
3169,1989-02-20,98.0,98.0,98.0,,16,54.0,36.0,1.0,47.5,1989,2,51,-1.0
3169,1989-02-21,98.0,98.0,98.0,,16,,,,47.301,1989,2,52,0.0
3169,1989-02-22,98.0,98.0,98.0,,16,,,,47.102,1989,2,53,0.0
3169,1989-02-23,98.0,98.0,98.0,,16,,,,46.898,1989,2,54,0.0
3169,1989-02-24,98.0,98.0,98.0,,16,,,,46.699,1989,2,55,0.0
3169,1989-02-25,98.0,98.0,98.0,,16,,,,46.5,1989,2,56,0.0
3169,1989-02-26,98.0,98.0,98.0,,16,,,,46.301,1989,2,57,0.0
3169,1989-02-27,98.0,98.0,98.0,,16,,,,46.301,1989,2,58,0.0
3169,1989-02-28,98.0,98.0,98.0,,16,56.0,37.0,1.0,46.199,1989,2,59,0.0
3169,1989-03-01,98.0,98.0,98.0,,16,,,,46.199,1989,3,60,0.0
3169,1989-03-02,98.0,98.0,98.0,,16,,,,46.102,1989,3,61,0.0
3169,1989-03-03,98.0,98.0,98.0,,16,,,,46.102,1989,3,62,0.0
3169,1989-03-04,98.0,98.0,98.0,,16,,,,46.0,1989,3,63,0.0
3169,1989-03-05,99.0,99.0,99.0,,16,,,,46.0,1989,3,64,1.0
3169,1989-03-06,99.0,99.0,99.0,,16,,,,46.0,1989,3,65,0.0
3169,1989-03-07,99.0,99.0,99.0,,16,,,,45.898,1989,3,66,0.0
3169,1989-03-08,99.0,99.0,99.0,,16,,,,45.898,1989,3,67,0.0
3169,1989-03-09,99.0,99.0,99.0,,16,,,,45.801,1989,3,68,0.0
3169,1989-03-10,100.0,100.0,100.0,,16,60.0,38.0,1.0,45.801,1989,3,69,1.0
3169,1989-03-11,100.0,100.0,100.0,,16,,,,45.398,1989,3,70,0.0
3169,1989-03-12,100.0,100.0,100.0,,16,,,,45.102,1989,3,71,0.0
3169,1989-03-13,101.0,101.0,101.0,,16,,,,44.699,1989,3,72,1.0
3169,1989-03-14,101.0,101.0,101.0,,16,,,,44.301,1989,3,73,0.0
3169,1989-03-15,101.0,101.0,101.0,,16,,,,44.0,1989,3,74,0.0
3169,1989-03-16,100.0,100.0,100.0,,16,,,,43.602,1989,3,75,-1.0
3169,1989-03-17,99.0,99.0,99.0,,16,,,,43.801,1989,3,76,-1.0
3169,1989-03-18,99.0,99.0,99.0,,16,,,,44.102,1989,3,77,0.0
3169,1989-03-19,99.0,99.0,99.0,,16,,,,44.301,1989,3,78,0.0
3169,1989-03-20,99.0,99.0,99.0,,16,63.0,37.0,1.0,44.5,1989,3,79,0.0
3169,1989-03-21,99.0,99.0,99.0,,16,,,,44.801,1989,3,80,0.0
3169,1989-03-22,99.0,99.0,99.0,,16,,,,45.0,1989,3,81,0.0
3169,1989-03-23,99.0,99.0,99.0,,16,,,,45.199,1989,3,82,0.0
3169,1989-03-24,99.0,99.0,99.0,,16,,,,45.5,1989,3,83,0.0
3169,1989-03-25,99.0,99.0,99.0,,16,,,,45.699,1989,3,84,0.0
3169,1989-03-26,99.0,99.0,99.0,,16,,,,45.898,1989,3,85,0.0
3169,1989-03-27,100.0,100.0,100.0,,16,,,,46.0,1989,3,86,1.0
3169,1989-03-28,100.0,100.0,100.0,,16,,,,46.199,1989,3,87,0.0
3169,1989-03-29,100.0,100.0,100.0,,16,,,,46.398,1989,3,88,0.0
3169,1989-03-30,100.0,100.0,100.0,,16,,,,46.602,1989,3,89,0.0
3169,1989-03-31,100.0,100.0,100.0,,16,64.0,32.0,1.0,46.699,1989,3,90,0.0
3169,1989-04-01,101.0,101.0,101.0,,16,,,,46.898,1989,4,91,1.0
3169,1989-04-02,101.0,101.0,101.0,,16,,,,47.898,1989,4,92,0.0
3169,1989-04-03,101.0,101.0,101.0,,16,,,,49.0,1989,4,93,0.0
3169,1989-04-04,102.0,102.0,102.0,,16,,,,50.0,1989,4,94,1.0
3169,1989-04-05,102.0,102.0,102.0,,16,,,,51.102,1989,4,95,0.0
3169,1989-04-06,103.0,103.0,103.0,,16,,,,52.102,1989,4,96,1.0
3169,1989-04-07,103.0,103.0,103.0,,16,,,,53.199,1989,4,97,0.0
3169,1989-04-08,103.0,103.0,103.0,,16,,,,54.301,1989,4,98,0.0
3169,1989-04-09,103.0,103.0,103.0,,16,,,,55.5,1989,4,99,0.0
3169,1989-04-10,104.0,104.0,104.0,,16,65.0,30.0,1.0,56.602,1989,4,100,1.0
3169,1989-04-11,104.0,104.0,104.0,,16,,,,57.699,1989,4,101,0.0
3169,1989-04-12,105.0,105.0,105.0,,16,,,,58.801,1989,4,102,1.0
3169,1989-04-13,106.0,106.0,106.0,,16,,,,60.0,1989,4,103,1.0
3169,1989-04-14,107.0,107.0,107.0,,16,,,,61.102,1989,4,104,1.0
3169,1989-04-15,108.0,108.0,108.0,,16,,,,62.199,1989,4,105,1.0
3169,1989-04-16,108.0,108.0,108.0,,16,,,,62.898,1989,4,106,0.0
3169,1989-04-17,108.0,108.0,108.0,,16,,,,63.699,1989,4,107,0.0
3169,1989-04-18,108.0,108.0,108.0,,16,,,,64.398,1989,4,108,0.0
3169,1989-04-19,108.0,108.0,108.0,,16,,,,65.102,1989,4,109,0.0
3169,1989-04-20,109.0,109.0,109.0,,16,67.0,34.0,1.0,65.898,1989,4,110,1.0
3169,1989-06-16,818.0,786.0,849.0,9.7,29,,,,4930.0,1989,6,167,-9.0
3169,1989-06-17,693.0,671.0,714.0,9.8,29,,,,3630.0,1989,6,168,-135.0
3169,1989-06-18,595.0,587.0,603.0,12.1,29,,,,2770.0,1989,6,169,-111.0
3169,1989-06-19,561.0,550.0,572.0,11.7,29,,,,2510.0,1989,6,170,-31.0
3169,1989-06-20,622.0,620.0,624.0,12.0,29,,,,3000.0,1989,6,171,52.0
3169,1989-06-21,659.0,640.0,677.0,13.3,29,,,,3320.0,1989,6,172,53.0
3169,1989-06-22,695.0,687.0,703.0,12.2,29,,,,3650.0,1989,6,173,26.0
3169,1989-06-23,652.0,643.0,660.0,11.7,29,,,,3260.0,1989,6,174,-43.0
3169,1989-06-24,602.0,588.0,616.0,12.3,29,,,,2830.0,1989,6,175,-44.0
3169,1989-06-25,543.0,530.0,555.0,13.2,29,,,,2380.0,1989,6,176,-61.0
3169,1989-06-26,492.0,477.0,507.0,13.7,29,,,,2020.0,1989,6,177,-48.0
3169,1989-06-27,472.0,470.0,474.0,14.0,29,,,,1880.0,1989,6,178,-33.0
3169,1989-06-28,509.0,508.0,509.0,14.1,29,,,,2140.0,1989,6,179,35.0
3169,1989-06-29,545.0,531.0,558.0,14.1,29,,,,2390.0,1989,6,180,49.0
3169,1989-06-30,541.0,533.0,548.0,13.4,29,,,,2360.0,1989,6,181,-10.0
3169,1989-07-01,539.0,530.0,547.0,12.6,29,,,,2350.0,1989,7,182,-1.0
3169,1989-07-02,657.0,617.0,697.0,13.2,29,,,,3300.0,1989,7,183,150.0
3169,1989-07-03,694.0,689.0,698.0,12.8,29,,,,3640.0,1989,7,184,1.0
3169,1989-07-04,665.0,658.0,672.0,11.9,29,,,,3380.0,1989,7,185,-26.0
3169,1989-07-05,656.0,654.0,657.0,12.6,29,,,,3290.0,1989,7,186,-15.0
3169,1989-07-06,660.0,655.0,664.0,13.2,29,,,,3330.0,1989,7,187,7.0
3169,1989-07-07,609.0,598.0,620.0,13.6,29,,,,2890.0,1989,7,188,-44.0
3169,1989-07-08,573.0,556.0,589.0,14.0,29,,,,2600.0,1989,7,189,-31.0
3169,1989-07-09,677.0,668.0,686.0,13.9,29,,,,3490.0,1989,7,190,97.0
3169,1989-07-10,753.0,750.0,756.0,13.5,29,,,,4230.0,1989,7,191,70.0
3169,1989-07-11,810.0,777.0,843.0,13.9,29,,,,4840.0,1989,7,192,87.0
3169,1989-07-12,787.0,780.0,794.0,13.4,29,,,,4590.0,1989,7,193,-49.0
3169,1989-07-13,728.0,699.0,757.0,13.0,29,,,,3980.0,1989,7,194,-37.0
3169,1989-07-14,671.0,651.0,690.0,13.9,29,,,,3430.0,1989,7,195,-67.0
3169,1989-07-15,601.0,585.0,617.0,14.5,29,,,,2820.0,1989,7,196,-73.0
3169,1989-07-16,543.0,529.0,556.0,14.9,29,,,,2380.0,1989,7,197,-61.0
3169,1989-07-17,490.0,472.0,508.0,15.6,29,,,,2000.0,1989,7,198,-48.0
3169,1989-07-18,460.0,454.0,466.0,15.6,29,,,,1790.0,1989,7,199,-42.0
3169,1989-07-19,442.0,442.0,442.0,16.6,29,,,,1670.0,1989,7,200,-24.0
3169,1989-07-20,436.0,435.0,436.0,17.8,29,,,,1640.0,1989,7,201,-6.0
3169,1989-07-21,429.0,424.0,434.0,18.5,29,,,,1600.0,1989,7,202,-2.0
3169,1989-07-22,418.0,414.0,421.0,18.0,29,,,,1530.0,1989,7,203,-13.0
3169,1989-07-23,493.0,457.0,528.0,17.3,29,,,,2020.0,1989,7,204,107.0
3169,1989-07-24,641.0,600.0,682.0,15.7,29,,,,3160.0,1989,7,205,154.0
3169,1989-07-25,633.0,616.0,650.0,13.3,29,,,,3090.0,1989,7,206,-32.0
3169,1989-07-26,570.0,553.0,587.0,14.1,29,,,,2580.0,1989,7,207,-63.0
3169,1989-07-27,515.0,503.0,526.0,14.7,29,,,,2180.0,1989,7,208,-61.0
3169,1989-07-28,474.0,461.0,486.0,14.7,29,,,,1900.0,1989,7,209,-40.0
3169,1989-07-29,459.0,452.0,466.0,14.3,29,,,,1780.0,1989,7,210,-20.0
3169,1989-07-30,590.0,547.0,633.0,14.7,29,,,,2740.0,1989,7,211,167.0
3169,1989-07-31,640.0,632.0,648.0,15.0,29,,,,3150.0,1989,7,212,15.0
3169,1989-08-01,613.0,611.0,614.0,13.2,29,,,,2920.0,1989,8,213,-34.0
3169,1989-08-02,611.0,608.0,613.0,14.4,29,,,,2910.0,1989,8,214,-1.0
3169,1989-08-03,591.0,585.0,597.0,15.6,29,,,,2740.0,1989,8,215,-16.0
3169,1989-08-04,571.0,565.0,576.0,15.6,29,,,,2590.0,1989,8,216,-21.0
3169,1989-08-05,526.0,511.0,541.0,15.0,29,,,,2260.0,1989,8,217,-35.0
3169,1989-08-06,478.0,469.0,486.0,14.4,29,,,,1920.0,1989,8,218,-55.0
3169,1989-08-07,448.0,441.0,454.0,14.5,29,,,,1710.0,1989,8,219,-32.0
3169,1989-08-08,420.0,414.0,426.0,15.3,29,,,,1540.0,1989,8,220,-28.0
3169,1989-08-09,397.0,391.0,402.0,15.0,29,,,,1410.0,1989,8,221,-24.0
3169,1989-08-10,383.0,382.0,384.0,14.0,29,,,,1330.0,1989,8,222,-18.0
3169,1989-08-11,418.0,391.0,444.0,14.0,29,,,,1530.0,1989,8,223,60.0
3169,1989-08-12,564.0,544.0,584.0,14.2,29,,,,2540.0,1989,8,224,140.0
3169,1989-08-13,578.0,572.0,584.0,14.3,29,,,,2640.0,1989,8,225,0.0
3169,1989-08-14,529.0,516.0,542.0,13.7,29,,,,2280.0,1989,8,226,-42.0
3169,1989-08-15,498.0,498.0,498.0,12.9,29,,,,2060.0,1989,8,227,-44.0
3169,1989-08-16,509.0,506.0,512.0,12.3,29,,,,2140.0,1989,8,228,14.0
3169,1989-08-17,502.0,501.0,503.0,11.9,29,,,,2090.0,1989,8,229,-9.0
3169,1989-08-18,574.0,539.0,608.0,11.7,29,,,,2610.0,1989,8,230,105.0
3169,1989-08-19,757.0,705.0,808.0,10.8,29,,,,4280.0,1989,8,231,200.0
3169,1989-08-20,884.0,876.0,891.0,10.2,29,,,,5680.0,1989,8,232,83.0
3169,1989-08-21,863.0,849.0,877.0,9.8,29,,,,5430.0,1989,8,233,-14.0
3169,1989-08-22,772.0,748.0,795.0,9.8,29,,,,4440.0,1989,8,234,-82.0
3169,1989-08-23,680.0,658.0,702.0,10.8,29,,,,3520.0,1989,8,235,-93.0
3169,1989-08-24,612.0,599.0,624.0,11.6,29,,,,2920.0,1989,8,236,-78.0
3169,1989-08-25,561.0,550.0,571.0,12.3,29,,,,2510.0,1989,8,237,-53.0
3169,1989-08-26,521.0,513.0,528.0,12.6,29,,,,2220.0,1989,8,238,-43.0
3169,1989-08-27,490.0,486.0,493.0,13.2,29,,,,2000.0,1989,8,239,-35.0
3169,1989-08-28,478.0,477.0,479.0,13.2,29,,,,1920.0,1989,8,240,-14.0
3169,1989-08-29,477.0,476.0,477.0,13.5,29,,,,1910.0,1989,8,241,-2.0
3169,1989-08-30,473.0,473.0,473.0,13.0,29,,,,1880.0,1989,8,242,-4.0
3169,1989-08-31,517.0,489.0,545.0,13.6,29,,,,2190.0,1989,8,243,72.0
3169,1989-09-01,623.0,617.0,628.0,13.5,29,,,,3010.0,1989,9,244,83.0
3169,1989-09-02,603.0,591.0,614.0,13.8,29,,,,2840.0,1989,9,245,-14.0
3169,1989-09-03,549.0,537.0,560.0,13.3,29,,,,2420.0,1989,9,246,-54.0
3169,1989-09-04,503.0,494.0,512.0,12.9,29,,,,2100.0,1989,9,247,-48.0
3169,1989-09-05,467.0,459.0,474.0,12.3,29,,,,1840.0,1989,9,248,-38.0
3169,1989-09-06,440.0,435.0,445.0,11.7,29,,,,1660.0,1989,9,249,-29.0
3169,1989-09-07,421.0,417.0,425.0,11.4,29,,,,1550.0,1989,9,250,-20.0
3169,1989-09-08,409.0,406.0,412.0,10.4,29,,,,1480.0,1989,9,251,-13.0
3169,1989-09-09,402.0,400.0,403.0,9.3,29,,,,1440.0,1989,9,252,-9.0
3169,1989-09-10,397.0,397.0,397.0,9.3,29,,,,1410.0,1989,9,253,-6.0
3169,1989-09-11,405.0,401.0,409.0,8.8,29,,,,1460.0,1989,9,254,12.0
3169,1989-09-12,430.0,423.0,436.0,8.6,29,,,,1600.0,1989,9,255,27.0
3169,1989-09-13,450.0,448.0,451.0,8.5,29,,,,1720.0,1989,9,256,15.0
3169,1989-09-14,446.0,443.0,448.0,8.2,29,,,,1700.0,1989,9,257,-3.0
3169,1989-09-15,440.0,439.0,440.0,7.6,29,,,,1660.0,1989,9,258,-8.0
3169,1989-09-16,437.0,436.0,437.0,6.8,29,,,,1640.0,1989,9,259,-3.0
3169,1989-09-17,431.0,426.0,435.0,6.5,29,,,,1610.0,1989,9,260,-2.0
3169,1989-09-18,405.0,390.0,419.0,6.0,29,,,,1460.0,1989,9,261,-16.0
3169,1989-09-19,405.0,403.0,407.0,5.6,29,,,,1460.0,1989,9,262,-12.0
3169,1989-09-20,396.0,394.0,398.0,5.0,29,,,,1410.0,1989,9,263,-9.0
3169,1989-09-21,388.0,386.0,389.0,5.4,29,,,,1360.0,1989,9,264,-9.0
3169,1989-09-22,378.0,376.0,380.0,5.3,29,,,,1310.0,1989,9,265,-9.0
3169,1989-09-23,368.0,365.0,370.0,5.2,29,,,,1250.0,1989,9,266,-10.0
3169,1989-09-24,357.0,354.0,359.0,5.2,29,,,,1190.0,1989,9,267,-11.0
3169,1989-09-25,350.0,348.0,351.0,5.2,29,,,,1160.0,1989,9,268,-8.0
3169,1989-09-26,345.0,345.0,345.0,5.3,29,,,,1130.0,1989,9,269,-6.0
3169,1989-09-27,349.0,344.0,354.0,4.7,29,,,,1150.0,1989,9,270,9.0
3169,1989-09-28,386.0,373.0,399.0,4.7,29,,,,1350.0,1989,9,271,45.0
3169,1989-09-29,432.0,423.0,440.0,4.3,29,,,,1620.0,1989,9,272,41.0
3169,1989-09-30,455.0,455.0,455.0,4.2,29,,,,1760.0,1989,9,273,15.0
3169,1989-10-01,455.0,452.0,457.0,4.4,29,,,,1760.0,1989,10,274,2.0
3169,1989-10-02,439.0,434.0,443.0,4.2,29,,,,1660.0,1989,10,275,-14.0
3169,1989-10-03,418.0,414.0,422.0,3.8,29,,,,1530.0,1989,10,276,-21.0
3169,1989-10-04,399.0,396.0,402.0,4.0,29,,,,1420.0,1989,10,277,-20.0
3169,1989-10-05,380.0,375.0,384.0,2.7,29,,,,1320.0,1989,10,278,-18.0
3169,1989-10-06,364.0,360.0,367.0,2.7,29,,,,1230.0,1989,10,279,-17.0
3169,1989-10-07,349.0,346.0,352.0,2.7,29,,,,1150.0,1989,10,280,-15.0
3169,1989-10-08,337.0,334.0,339.0,2.7,29,,,,1090.0,1989,10,281,-13.0
3169,1989-10-09,329.0,327.0,331.0,2.4,29,,,,1040.0,1989,10,282,-8.0
3169,1989-10-10,323.0,321.0,324.0,1.8,29,,,,1010.0,1989,10,283,-7.0
3169,1989-10-11,314.0,311.0,316.0,2.0,29,,,,970.0,1989,10,284,-8.0
3169,1989-10-12,302.0,299.0,305.0,1.9,29,,,,911.0,1989,10,285,-11.0
3169,1989-10-13,295.0,293.0,297.0,1.7,29,,,,876.0,1989,10,286,-8.0
3169,1989-10-14,286.0,284.0,287.0,0.8,29,,,,832.0,1989,10,287,-10.0
3169,1989-10-15,278.0,276.0,279.0,0.3,"4, 2, 1",,,,777.0,1989,10,288,-8.0
3169,1989-10-16,271.0,270.0,272.0,0.0,"4, 2",,,,731.0,1989,10,289,-7.0
3169,1989-10-17,266.0,265.0,266.0,0.0,"4, 2",,,,702.0,1989,10,290,-6.0
3169,1989-10-18,266.0,264.0,268.0,0.0,"4, 2",,,,687.0,1989,10,291,2.0
3169,1989-10-19,259.0,258.0,260.0,0.0,"4, 2",,,,645.0,1989,10,292,-8.0
3169,1989-10-20,258.0,256.0,260.0,0.0,"4, 2",,,,627.0,1989,10,293,0.0
3169,1989-10-21,248.0,245.0,250.0,0.0,"8, 2",,,,576.0,1989,10,294,-10.0
3169,1989-10-22,237.0,236.0,237.0,0.0,"8, 2",,,,517.0,1989,10,295,-13.0
3169,1989-10-23,231.0,230.0,231.0,0.0,"9, 2",,,,478.0,1989,10,296,-6.0
3169,1989-10-24,222.0,220.0,223.0,0.0,"9, 2",,,,420.0,1989,10,297,-8.0
3169,1989-10-25,231.0,211.0,251.0,0.0,"9, 2",,,,407.0,1989,10,298,28.0
