station_id,date,stage_avg,stage_min,stage_max,temp,water_code,ice_thickness,snow_height,place,discharge,year,month,day,delta_stage_max
3037,1989-08-15,285.0,281.0,288.0,12.7,29,,,,,1989,8,227,-8.0
3037,1989-08-16,264.0,261.0,267.0,13.0,29,,,,,1989,8,228,-21.0
3037,1989-08-17,246.0,241.0,250.0,13.7,29,,,,,1989,8,229,-17.0
3037,1989-08-18,232.0,229.0,234.0,14.3,29,,,,,1989,8,230,-16.0
3037,1989-08-19,224.0,224.0,224.0,14.9,29,,,,,1989,8,231,-10.0
3037,1989-08-20,239.0,231.0,247.0,15.0,29,,,,,1989,8,232,23.0
3037,1989-08-21,281.0,273.0,289.0,15.2,29,,,,,1989,8,233,42.0
3037,1989-08-22,299.0,298.0,299.0,16.0,29,,,,,1989,8,234,10.0
3037,1989-08-23,290.0,287.0,293.0,14.7,29,,,,,1989,8,235,-6.0
3037,1989-08-24,271.0,266.0,275.0,15.4,29,,,,,1989,8,236,-18.0
3037,1989-08-25,256.0,252.0,259.0,16.3,29,,,,,1989,8,237,-16.0
3037,1989-08-26,244.0,241.0,247.0,15.6,29,,,,,1989,8,238,-12.0
3037,1989-08-27,232.0,226.0,238.0,16.3,29,,,,,1989,8,239,-9.0
3037,1989-08-28,214.0,209.0,218.0,15.5,29,,,,,1989,8,240,-20.0
3037,1989-08-29,193.0,187.0,199.0,15.6,29,,,,,1989,8,241,-19.0
3037,1989-08-30,177.0,173.0,181.0,14.9,29,,,,,1989,8,242,-18.0
3037,1989-08-31,166.0,163.0,169.0,15.6,29,,,,,1989,8,243,-12.0
3037,1989-09-01,157.0,156.0,158.0,16.0,29,,,,,1989,9,244,-11.0
3037,1989-09-02,165.0,161.0,168.0,15.9,29,,,,,1989,9,245,10.0
3037,1989-09-03,177.0,175.0,178.0,15.4,29,,,,,1989,9,246,10.0
3037,1989-09-04,174.0,171.0,176.0,15.0,29,,,,,1989,9,247,-2.0
3037,1989-09-05,166.0,164.0,167.0,14.4,29,,,,,1989,9,248,-9.0
3037,1989-09-06,158.0,156.0,159.0,13.7,29,,,,,1989,9,249,-8.0
3037,1989-09-07,153.0,152.0,154.0,13.3,29,,,,,1989,9,250,-5.0
3037,1989-09-08,144.0,142.0,146.0,11.2,29,,,,,1989,9,251,-8.0
3037,1989-09-09,138.0,137.0,138.0,10.2,29,,,,,1989,9,252,-8.0
3037,1989-09-10,136.0,136.0,136.0,9.0,29,,,,,1989,9,253,-2.0
3037,1989-09-11,135.0,134.0,136.0,9.8,29,,,,,1989,9,254,0.0
3037,1989-09-12,137.0,136.0,137.0,10.0,29,,,,,1989,9,255,1.0
3037,1989-09-13,140.0,139.0,140.0,10.5,29,,,,,1989,9,256,3.0
3037,1989-09-14,146.0,144.0,147.0,10.4,29,,,,,1989,9,257,7.0
3037,1989-09-15,155.0,150.0,159.0,8.5,29,,,,,1989,9,258,12.0
3037,1989-09-16,174.0,168.0,180.0,7.1,29,,,,,1989,9,259,21.0
3037,1989-09-17,206.0,197.0,214.0,7.1,29,,,,,1989,9,260,34.0
3037,1989-09-18,224.0,223.0,224.0,6.5,29,,,,,1989,9,261,10.0
3037,1989-09-19,217.0,214.0,220.0,6.4,29,,,,,1989,9,262,-4.0
3037,1989-09-20,202.0,197.0,206.0,5.5,29,,,,,1989,9,263,-14.0
3037,1989-09-21,186.0,182.0,189.0,5.7,29,,,,,1989,9,264,-17.0
3037,1989-09-22,171.0,168.0,174.0,5.9,29,,,,,1989,9,265,-15.0
3037,1989-09-23,158.0,155.0,161.0,5.5,29,,,,,1989,9,266,-13.0
3037,1989-09-24,147.0,144.0,149.0,5.2,29,,,,,1989,9,267,-12.0
3037,1989-09-25,138.0,136.0,140.0,5.1,29,,,,,1989,9,268,-9.0
3037,1989-09-26,131.0,129.0,132.0,5.5,29,,,,,1989,9,269,-8.0
3037,1989-09-27,125.0,123.0,127.0,5.4,29,,,,,1989,9,270,-5.0
3037,1989-09-28,120.0,119.0,121.0,4.5,29,,,,,1989,9,271,-6.0
3037,1989-09-29,119.0,119.0,119.0,4.4,29,,,,,1989,9,272,-2.0
3037,1989-09-30,119.0,119.0,119.0,3.5,29,,,,,1989,9,273,0.0
3037,1989-10-01,121.0,119.0,123.0,3.9,29,,,,,1989,10,274,4.0
3037,1989-10-02,126.0,125.0,126.0,4.0,29,,,,,1989,10,275,3.0
3037,1989-10-03,123.0,122.0,124.0,3.7,29,,,,,1989,10,276,-2.0
3037,1989-10-04,114.0,112.0,115.0,2.9,29,,,,,1989,10,277,-9.0
3037,1989-10-05,109.0,108.0,110.0,2.7,29,,,,,1989,10,278,-5.0
3037,1989-10-06,102.0,100.0,103.0,2.1,29,,,,,1989,10,279,-7.0
3037,1989-10-07,96.0,94.0,97.0,2.5,29,,,,,1989,10,280,-6.0
3037,1989-10-08,87.0,86.0,88.0,2.8,29,,,,,1989,10,281,-9.0
3037,1989-10-09,81.0,79.0,83.0,2.1,29,,,,,1989,10,282,-5.0
3037,1989-10-10,75.0,73.0,76.0,1.4,29,,,,,1989,10,283,-7.0
3037,1989-10-11,70.0,69.0,70.0,2.0,29,,,,,1989,10,284,-6.0
3037,1989-10-12,65.0,64.0,65.0,1.9,29,,,,,1989,10,285,-5.0
3037,1989-10-13,62.0,61.0,63.0,1.3,29,,,,,1989,10,286,-2.0
3037,1989-10-14,57.0,55.0,59.0,0.7,29,,,,,1989,10,287,-4.0
3037,1989-10-15,49.0,47.0,51.0,0.3,2,,,,,1989,10,288,-8.0
3037,1989-10-16,43.0,41.0,45.0,0.0,"4, 2",,,,,1989,10,289,-6.0
3037,1989-10-17,39.0,38.0,40.0,0.0,"4, 2",,,,,1989,10,290,-5.0
3037,1989-10-18,32.0,30.0,33.0,0.0,"9, 8, 2",,,,,1989,10,291,-7.0
3037,1989-10-19,28.0,26.0,29.0,0.0,"9, 2",,,,,1989,10,292,-4.0
3037,1989-10-20,33.0,32.0,33.0,0.0,"9, 2",,,,,1989,10,293,4.0
3037,1989-10-21,33.0,32.0,33.0,0.0,"9, 2",,,,,1989,10,294,0.0
3037,1989-10-22,28.0,25.0,30.0,0.0,"9, 2",,,,,1989,10,295,-3.0
3037,1989-10-23,23.0,22.0,24.0,0.0,"9, 2",,,,,1989,10,296,-6.0
3037,1989-10-24,20.0,19.0,21.0,0.0,"9, 2",,,,,1989,10,297,-3.0
3037,1989-10-25,19.0,17.0,21.0,0.0,"9, 2",,,,,1989,10,298,0.0
3037,1989-10-26,14.0,12.0,16.0,0.0,"9, 2",,,,,1989,10,299,-5.0
3037,1989-10-27,4.0,2.0,6.0,0.0,"9, 2",,,,,1989,10,300,-10.0
3037,1989-10-28,-6.0,-10.0,-1.0,0.0,"9, 2",,,,,1989,10,301,-7.0
3037,1989-10-29,1.0,-25.0,27.0,0.0,"9, 2",,,,,1989,10,302,28.0
3037,1989-10-30,-28.0,-28.0,-28.0,0.0,"9, 2",,,,,1989,10,303,-55.0
3037,1989-10-31,-29.0,-30.0,-28.0,0.0,"9, 2",,,,,1989,10,304,0.0
3037,1989-11-01,-25.0,-26.0,-23.0,0.0,"9, 2",,,,,1989,11,305,5.0
3037,1989-11-02,-29.0,-30.0,-27.0,0.0,"9, 2",,,,,1989,11,306,-4.0
3037,1989-11-03,-34.0,-34.0,-33.0,0.0,"9, 2",,,,,1989,11,307,-6.0
3037,1989-11-04,-35.0,-35.0,-35.0,0.0,"9, 2",,,,,1989,11,308,-2.0
3037,1989-11-05,-34.0,-34.0,-33.0,0.0,"9, 2",,,,,1989,11,309,2.0
3037,1989-11-06,24.0,23.0,24.0,0.0,"9,15, 2",,,,,1989,11,310,57.0
3037,1989-11-07,86.0,85.0,87.0,0.0,15,,,,,1989,11,311,63.0
3037,1989-11-08,92.0,89.0,94.0,0.0,15,,,,,1989,11,312,7.0
3037,1989-11-09,96.0,91.0,100.0,0.0,15,,,,,1989,11,313,6.0
3037,1989-11-10,90.0,89.0,90.0,0.0,15,,,,,1989,11,314,-10.0
3037,1989-11-11,88.0,88.0,88.0,0.0,15,,,,,1989,11,315,-2.0
3037,1989-11-12,92.0,90.0,93.0,0.0,15,,,,,1989,11,316,5.0
3037,1989-11-13,95.0,94.0,96.0,0.0,15,,,,,1989,11,317,3.0
3037,1989-11-14,100.0,99.0,100.0,0.0,15,,,,,1989,11,318,4.0
3037,1989-11-15,107.0,103.0,110.0,0.0,15,,,,,1989,11,319,10.0
3037,1989-11-16,114.0,111.0,116.0,0.0,15,,,,,1989,11,320,6.0
3037,1989-11-17,105.0,103.0,107.0,0.0,15,,,,,1989,11,321,-9.0
3037,1989-11-18,101.0,100.0,101.0,0.0,15,,,,,1989,11,322,-6.0
3037,1989-11-19,97.0,96.0,97.0,0.0,15,,,,,1989,11,323,-4.0
3037,1989-11-20,95.0,94.0,95.0,0.0,15,39.0,1.0,1.0,,1989,11,324,-2.0
3037,1989-11-21,94.0,94.0,94.0,0.0,15,,,,,1989,11,325,-1.0
3037,1989-11-22,90.0,89.0,91.0,0.0,15,,,,,1989,11,326,-3.0
3037,1989-11-23,86.0,86.0,86.0,0.0,15,,,,,1989,11,327,-5.0
3037,1989-11-24,90.0,88.0,91.0,0.0,15,,,,,1989,11,328,5.0
3037,1989-11-25,93.0,92.0,93.0,0.0,"16,15",,,,,1989,11,329,2.0
3037,1989-11-26,94.0,93.0,95.0,0.0,16,,,,,1989,11,330,2.0
3037,1989-11-27,99.0,97.0,100.0,0.0,16,,,,,1989,11,331,5.0
3037,1989-11-28,104.0,103.0,104.0,0.0,16,,,,,1989,11,332,4.0
3037,1989-11-29,108.0,107.0,108.0,0.0,16,,,,,1989,11,333,4.0
3037,1989-11-30,111.0,110.0,112.0,0.0,16,52.0,3.0,1.0,,1989,11,334,4.0
3037,1989-12-01,115.0,115.0,115.0,,16,,,,,1989,12,335,3.0
3037,1989-12-02,116.0,116.0,116.0,,16,,,,,1989,12,336,1.0
3037,1989-12-03,124.0,124.0,124.0,,16,,,,,1989,12,337,8.0
3037,1989-12-04,125.0,125.0,125.0,,16,,,,,1989,12,338,1.0
3037,1989-12-05,129.0,129.0,129.0,,16,,,,,1989,12,339,4.0
3037,1989-12-06,136.0,136.0,136.0,,16,,,,,1989,12,340,7.0
3037,1989-12-07,144.0,144.0,144.0,,16,,,,,1989,12,341,8.0
3037,1989-12-08,150.0,150.0,150.0,,16,,,,,1989,12,342,6.0
3037,1989-12-09,151.0,151.0,151.0,,16,,,,,1989,12,343,1.0
3037,1989-12-10,156.0,156.0,156.0,,16,57.0,3.0,1.0,,1989,12,344,5.0
3037,1989-12-11,157.0,157.0,157.0,,16,,,,,1989,12,345,1.0
3037,1989-12-12,157.0,157.0,157.0,,16,,,,,1989,12,346,0.0
3037,1989-12-13,153.0,153.0,153.0,,16,,,,,1989,12,347,-4.0
3037,1989-12-14,146.0,146.0,146.0,,16,,,,,1989,12,348,-7.0
3037,1989-12-15,140.0,140.0,140.0,,16,,,,,1989,12,349,-6.0
3037,1989-12-16,136.0,136.0,136.0,,16,,,,,1989,12,350,-4.0
3037,1989-12-17,131.0,131.0,131.0,,16,,,,,1989,12,351,-5.0
3037,1989-12-18,130.0,130.0,130.0,,16,,,,,1989,12,352,-1.0
3037,1989-12-19,125.0,125.0,125.0,,16,,,,,1989,12,353,-5.0
3037,1989-12-20,123.0,123.0,123.0,,16,77.0,4.0,1.0,,1989,12,354,-2.0
3037,1989-12-21,122.0,122.0,122.0,,16,,,,,1989,12,355,-1.0
3037,1989-12-22,121.0,121.0,121.0,,16,,,,,1989,12,356,-1.0
3037,1989-12-23,118.0,118.0,118.0,,16,,,,,1989,12,357,-3.0
3037,1989-12-24,116.0,116.0,116.0,,16,,,,,1989,12,358,-2.0
3037,1989-12-25,116.0,116.0,116.0,,16,,,,,1989,12,359,0.0
3037,1989-12-26,116.0,116.0,116.0,,16,,,,,1989,12,360,0.0
3037,1989-12-27,115.0,115.0,115.0,,16,,,,,1989,12,361,-1.0
3037,1989-12-28,112.0,112.0,112.0,,16,,,,,1989,12,362,-3.0
3037,1989-12-29,110.0,110.0,110.0,,16,,,,,1989,12,363,-2.0
3037,1989-12-30,109.0,109.0,109.0,,16,,,,,1989,12,364,-1.0
3037,1989-12-31,107.0,107.0,107.0,,16,80.0,4.0,1.0,,1989,12,365,-2.0
3037,1990-01-01,104.0,104.0,104.0,,46,,,,,1990,1,1,-3.0
3037,1990-01-02,101.0,101.0,101.0,,46,,,,,1990,1,2,-3.0
3037,1990-01-03,97.0,97.0,97.0,,46,,,,,1990,1,3,-4.0
3037,1990-01-04,93.0,93.0,93.0,,46,,,,,1990,1,4,-4.0
3037,1990-01-05,92.0,92.0,92.0,,46,,,,,1990,1,5,-1.0
3037,1990-01-06,88.0,88.0,88.0,,46,,,,,1990,1,6,-4.0
3037,1990-01-07,85.0,85.0,85.0,,46,,,,,1990,1,7,-3.0
3037,1990-01-08,84.0,84.0,84.0,,46,,,,,1990,1,8,-1.0
3037,1990-01-09,81.0,81.0,81.0,,46,,,,,1990,1,9,-3.0
3037,1990-01-10,80.0,80.0,80.0,,46,83.0,20.0,1.0,,1990,1,10,-1.0
3037,1990-01-11,78.0,78.0,78.0,,46,,,,,1990,1,11,-2.0
3037,1990-01-12,77.0,77.0,77.0,,46,,,,,1990,1,12,-1.0
3037,1990-01-13,75.0,75.0,75.0,,46,,,,,1990,1,13,-2.0
3037,1990-01-14,72.0,72.0,72.0,,46,,,,,1990,1,14,-3.0
3037,1990-01-15,67.0,67.0,67.0,,46,,,,,1990,1,15,-5.0
3037,1990-01-16,64.0,64.0,64.0,,46,,,,,1990,1,16,-3.0
3037,1990-01-17,61.0,61.0,61.0,,46,,,,,1990,1,17,-3.0
3037,1990-01-18,58.0,58.0,58.0,,46,,,,,1990,1,18,-3.0
3037,1990-01-19,57.0,57.0,57.0,,46,,,,,1990,1,19,-1.0
3037,1990-01-20,55.0,55.0,55.0,,46,88.0,18.0,1.0,,1990,1,20,-2.0
3037,1990-01-21,55.0,55.0,55.0,,46,,,,,1990,1,21,0.0
3037,1990-01-22,54.0,54.0,54.0,,46,,,,,1990,1,22,-1.0
3037,1990-01-23,54.0,54.0,54.0,,46,,,,,1990,1,23,0.0
3037,1990-01-24,53.0,53.0,53.0,,46,,,,,1990,1,24,-1.0
3037,1990-01-25,53.0,53.0,53.0,,46,,,,,1990,1,25,0.0
3037,1990-01-26,52.0,52.0,52.0,,46,,,,,1990,1,26,-1.0
3037,1990-01-27,51.0,51.0,51.0,,46,,,,,1990,1,27,-1.0
3037,1990-01-28,49.0,49.0,49.0,,46,,,,,1990,1,28,-2.0
3037,1990-01-29,48.0,48.0,48.0,,46,,,,,1990,1,29,-1.0
3037,1990-01-30,47.0,47.0,47.0,,46,,,,,1990,1,30,-1.0
3037,1990-01-31,46.0,46.0,46.0,,46,95.0,20.0,1.0,,1990,1,31,-1.0
3037,1990-02-01,46.0,46.0,46.0,,46,,,,,1990,2,32,0.0
3037,1990-02-02,45.0,45.0,45.0,,46,,,,,1990,2,33,-1.0
3037,1990-02-03,44.0,44.0,44.0,,46,,,,,1990,2,34,-1.0
3037,1990-02-04,44.0,44.0,44.0,,46,,,,,1990,2,35,0.0
3037,1990-02-05,43.0,43.0,43.0,,46,,,,,1990,2,36,-1.0
3037,1990-02-06,43.0,43.0,43.0,,46,,,,,1990,2,37,0.0
3037,1990-02-07,43.0,43.0,43.0,,46,,,,,1990,2,38,0.0
3037,1990-02-08,42.0,42.0,42.0,,46,,,,,1990,2,39,-1.0
3037,1990-02-09,42.0,42.0,42.0,,46,,,,,1990,2,40,0.0
3037,1990-02-10,42.0,42.0,42.0,,46,110.0,30.0,1.0,,1990,2,41,0.0
3037,1990-02-11,42.0,42.0,42.0,,46,,,,,1990,2,42,0.0
3037,1990-02-12,42.0,42.0,42.0,,46,,,,,1990,2,43,0.0
3037,1990-02-13,42.0,42.0,42.0,,46,,,,,1990,2,44,0.0
3037,1990-02-14,41.0,41.0,41.0,,46,,,,,1990,2,45,-1.0
3037,1990-02-15,38.0,38.0,38.0,,46,,,,,1990,2,46,-3.0
3037,1990-02-16,35.0,35.0,35.0,,46,,,,,1990,2,47,-3.0
3037,1990-02-17,32.0,32.0,32.0,,46,,,,,1990,2,48,-3.0
3037,1990-02-18,30.0,30.0,30.0,,46,,,,,1990,2,49,-2.0
3037,1990-02-19,29.0,29.0,29.0,,46,,,,,1990,2,50,-1.0
3037,1990-02-20,28.0,28.0,28.0,,46,125.0,32.0,1.0,,1990,2,51,-1.0
3037,1990-02-21,26.0,26.0,26.0,,46,,,,,1990,2,52,-2.0
3037,1990-02-22,26.0,26.0,26.0,,46,,,,,1990,2,53,0.0
3037,1990-02-23,26.0,26.0,26.0,,46,,,,,1990,2,54,0.0
3037,1990-02-24,26.0,26.0,26.0,,46,,,,,1990,2,55,0.0
3037,1990-02-25,26.0,26.0,26.0,,46,,,,,1990,2,56,0.0
3037,1990-02-26,26.0,26.0,26.0,,46,,,,,1990,2,57,0.0
3037,1990-02-27,26.0,26.0,26.0,,46,,,,,1990,2,58,0.0
3037,1990-02-28,26.0,26.0,26.0,,46,140.0,33.0,1.0,,1990,2,59,0.0
3037,1990-03-01,26.0,26.0,26.0,,46,,,,,1990,3,60,0.0
3037,1990-03-02,26.0,26.0,26.0,,46,,,,,1990,3,61,0.0
3037,1990-03-03,26.0,26.0,26.0,,46,,,,,1990,3,62,0.0
3037,1990-03-04,26.0,26.0,26.0,,46,,,,,1990,3,63,0.0
3037,1990-03-05,26.0,26.0,26.0,,46,,,,,1990,3,64,0.0
3037,1990-03-06,26.0,26.0,26.0,,46,,,,,1990,3,65,0.0
3037,1990-03-07,26.0,26.0,26.0,,46,,,,,1990,3,66,0.0
3037,1990-03-08,26.0,26.0,26.0,,46,,,,,1990,3,67,0.0
3037,1990-03-09,26.0,26.0,26.0,,46,,,,,1990,3,68,0.0
3037,1990-03-10,26.0,26.0,26.0,,46,150.0,31.0,1.0,,1990,3,69,0.0
3037,1990-03-11,26.0,26.0,26.0,,46,,,,,1990,3,70,0.0
3037,1990-03-12,26.0,26.0,26.0,,46,,,,,1990,3,71,0.0
3037,1990-03-13,26.0,26.0,26.0,,46,,,,,1990,3,72,0.0
3037,1990-03-14,26.0,26.0,26.0,,46,,,,,1990,3,73,0.0
3037,1990-03-15,26.0,26.0,26.0,,46,,,,,1990,3,74,0.0
3037,1990-03-16,26.0,26.0,26.0,,46,,,,,1990,3,75,0.0
3037,1990-03-17,26.0,26.0,26.0,,46,,,,,1990,3,76,0.0
3037,1990-03-18,26.0,26.0,26.0,,46,,,,,1990,3,77,0.0
3037,1990-03-19,26.0,26.0,26.0,,46,,,,,1990,3,78,0.0
3037,1990-03-20,26.0,26.0,26.0,,46,156.0,30.0,1.0,,1990,3,79,0.0
3037,1990-03-21,26.0,26.0,26.0,,46,,,,,1990,3,80,0.0
3037,1990-03-22,26.0,26.0,26.0,,46,,,,,1990,3,81,0.0
3037,1990-03-23,26.0,26.0,26.0,,46,,,,,1990,3,82,0.0
3037,1990-03-24,26.0,26.0,26.0,,46,,,,,1990,3,83,0.0
3037,1990-03-25,26.0,26.0,26.0,,46,,,,,1990,3,84,0.0
3037,1990-03-26,26.0,26.0,26.0,,46,,,,,1990,3,85,0.0
3037,1990-03-27,26.0,26.0,26.0,,46,,,,,1990,3,86,0.0
3037,1990-03-28,26.0,26.0,26.0,,46,,,,,1990,3,87,0.0
3037,1990-03-29,26.0,26.0,26.0,,46,,,,,1990,3,88,0.0
3037,1990-03-30,26.0,26.0,26.0,,46,,,,,1990,3,89,0.0
3037,1990-03-31,26.0,26.0,26.0,,46,158.0,28.0,1.0,,1990,3,90,0.0
3037,1990-04-01,26.0,26.0,26.0,,46,,,,,1990,4,91,0.0
3037,1990-04-02,26.0,26.0,26.0,,46,,,,,1990,4,92,0.0
3037,1990-04-03,26.0,26.0,26.0,,46,,,,,1990,4,93,0.0
3037,1990-04-04,27.0,27.0,27.0,,46,,,,,1990,4,94,1.0
3037,1990-04-05,28.0,28.0,28.0,,46,,,,,1990,4,95,1.0
3037,1990-04-06,28.0,28.0,28.0,,46,,,,,1990,4,96,0.0
3037,1990-04-07,28.0,28.0,28.0,,46,,,,,1990,4,97,0.0
3037,1990-04-08,29.0,29.0,29.0,,46,,,,,1990,4,98,1.0
3037,1990-04-09,29.0,29.0,29.0,,46,,,,,1990,4,99,0.0
3037,1990-04-10,29.0,29.0,29.0,,46,148.0,15.0,1.0,,1990,4,100,0.0
3037,1990-04-11,29.0,29.0,29.0,,46,,,,,1990,4,101,0.0
3037,1990-04-12,29.0,29.0,29.0,,46,,,,,1990,4,102,0.0
3037,1990-04-13,30.0,30.0,30.0,,46,,,,,1990,4,103,1.0
3037,1990-04-14,30.0,30.0,30.0,,46,,,,,1990,4,104,0.0
3037,1990-04-15,31.0,31.0,31.0,,46,,,,,1990,4,105,1.0
3037,1990-04-16,32.0,32.0,32.0,,46,,,,,1990,4,106,1.0
3037,1990-04-17,34.0,34.0,34.0,,46,,,,,1990,4,107,2.0
3037,1990-04-18,35.0,34.0,35.0,,46,,,,,1990,4,108,1.0
3037,1990-04-19,35.0,35.0,35.0,,46,,,,,1990,4,109,0.0
3037,1990-04-20,37.0,36.0,37.0,,46,147.0,12.0,1.0,,1990,4,110,2.0
3037,1990-04-21,37.0,37.0,37.0,,46,,,,,1990,4,111,0.0
3037,1990-04-22,38.0,37.0,38.0,,46,,,,,1990,4,112,1.0
3037,1990-04-23,39.0,38.0,39.0,,46,,,,,1990,4,113,1.0
3037,1990-04-24,40.0,39.0,40.0,,46,,,,,1990,4,114,1.0
3037,1990-04-25,42.0,41.0,42.0,,46,,,,,1990,4,115,2.0
3037,1990-04-26,42.0,42.0,42.0,,46,,,,,1990,4,116,0.0
3037,1990-04-27,42.0,42.0,42.0,,46,,,,,1990,4,117,0.0
3037,1990-04-28,43.0,43.0,43.0,,46,,,,,1990,4,118,1.0
3037,1990-04-29,44.0,43.0,44.0,,46,,,,,1990,4,119,1.0
3037,1990-04-30,45.0,44.0,45.0,,46,146.0,10.0,1.0,,1990,4,120,1.0
3037,1990-05-01,47.0,47.0,47.0,,46,,,,,1990,5,121,2.0
3037,1990-05-02,49.0,48.0,49.0,,47,,,,,1990,5,122,2.0
3037,1990-05-03,51.0,50.0,52.0,,47,,,,,1990,5,123,3.0
3037,1990-05-04,53.0,52.0,53.0,,47,,,,,1990,5,124,1.0
3037,1990-05-05,56.0,53.0,58.0,,47,,,,,1990,5,125,5.0
3037,1990-05-06,62.0,60.0,63.0,,47,,,,,1990,5,126,5.0
3037,1990-05-07,79.0,74.0,84.0,,47,,,,,1990,5,127,21.0
3037,1990-05-08,121.0,94.0,148.0,0.0,23,,,,,1990,5,128,64.0
3037,1990-05-09,174.0,155.0,192.0,0.0,23,,,,,1990,5,129,44.0
3037,1990-05-10,228.0,211.0,244.0,0.0,23,,,,,1990,5,130,52.0
3037,1990-05-11,313.0,271.0,355.0,0.1,"26,25,23",,,,,1990,5,131,111.0
3037,1990-05-12,427.0,390.0,433.0,0.1,"26,25",,,,,1990,5,132,78.0
3037,1990-05-13,685.0,515.0,730.0,0.2,"12, 9",,,,,1990,5,133,297.0
3037,1990-05-14,672.0,645.0,694.0,0.2,"12, 9",,,,,1990,5,134,-36.0
3037,1990-05-15,618.0,610.0,641.0,0.5,"9, 8",,,,,1990,5,135,-53.0
3037,1990-05-16,615.0,616.0,616.0,0.7,29,,,,,1990,5,136,-25.0
3037,1990-05-17,601.0,598.0,604.0,0.4,29,,,,,1990,5,137,-12.0
3037,1990-05-18,595.0,594.0,596.0,0.7,29,,,,,1990,5,138,-8.0
3037,1990-05-19,599.0,598.0,599.0,1.6,29,,,,,1990,5,139,3.0
3037,1990-05-20,600.0,599.0,600.0,3.4,29,,,,,1990,5,140,1.0
3037,1990-05-21,589.0,579.0,598.0,7.0,29,,,,,1990,5,141,-2.0
3037,1990-05-22,553.0,537.0,569.0,8.0,29,,,,,1990,5,142,-29.0
3037,1990-05-23,509.0,490.0,527.0,9.1,29,,,,,1990,5,143,-42.0
3037,1990-05-24,459.0,449.0,468.0,11.2,29,,,,,1990,5,144,-59.0
3037,1990-05-25,430.0,422.0,438.0,12.7,29,,,,,1990,5,145,-30.0
3037,1990-05-26,415.0,414.0,415.0,11.3,29,,,,,1990,5,146,-23.0
3037,1990-05-27,420.0,414.0,425.0,10.9,29,,,,,1990,5,147,10.0
3037,1990-05-28,438.0,433.0,442.0,11.9,29,,,,,1990,5,148,17.0
3037,1990-05-29,451.0,448.0,453.0,11.8,29,,,,,1990,5,149,11.0
3037,1990-05-30,464.0,460.0,468.0,12.5,29,,,,,1990,5,150,15.0
3037,1990-05-31,479.0,478.0,479.0,10.8,29,,,,,1990,5,151,11.0
3037,1990-06-01,472.0,468.0,475.0,10.1,29,,,,,1990,6,152,-4.0
3037,1990-06-02,453.0,448.0,458.0,9.9,29,,,,,1990,6,153,-17.0
3037,1990-06-03,436.0,430.0,441.0,12.1,29,,,,,1990,6,154,-17.0
3037,1990-06-04,408.0,399.0,417.0,12.6,29,,,,,1990,6,155,-24.0
3037,1990-06-05,377.0,362.0,391.0,14.0,29,,,,,1990,6,156,-26.0
3037,1990-06-06,347.0,340.0,354.0,15.4,29,,,,,1990,6,157,-37.0
3037,1990-06-07,322.0,317.0,326.0,15.7,29,,,,,1990,6,158,-28.0
3037,1990-06-08,311.0,309.0,312.0,16.1,29,,,,,1990,6,159,-14.0
3037,1990-06-09,318.0,314.0,321.0,16.5,29,,,,,1990,6,160,9.0
3037,1990-06-10,337.0,331.0,343.0,16.0,29,,,,,1990,6,161,22.0
3037,1990-06-11,361.0,353.0,368.0,16.8,29,,,,,1990,6,162,25.0
3037,1990-06-12,399.0,378.0,420.0,16.7,29,,,,,1990,6,163,52.0
3037,1990-06-13,469.0,455.0,483.0,16.3,29,,,,,1990,6,164,63.0
3037,1990-06-14,516.0,509.0,522.0,16.1,29,,,,,1990,6,165,39.0
3037,1990-06-15,527.0,525.0,528.0,16.8,29,,,,,1990,6,166,6.0
3037,1990-06-16,511.0,503.0,519.0,16.2,29,,,,,1990,6,167,-9.0
3037,1990-06-17,477.0,468.0,486.0,16.2,29,,,,,1990,6,168,-33.0
3037,1990-06-18,441.0,431.0,451.0,16.1,29,,,,,1990,6,169,-35.0
3037,1990-06-19,396.0,381.0,411.0,16.6,29,,,,,1990,6,170,-40.0
3037,1990-06-20,353.0,345.0,361.0,16.3,29,,,,,1990,6,171,-50.0
3037,1990-06-21,326.0,318.0,334.0,17.0,29,,,,,1990,6,172,-27.0
3037,1990-06-22,309.0,307.0,310.0,17.0,29,,,,,1990,6,173,-24.0
3037,1990-06-23,338.0,318.0,358.0,16.4,29,,,,,1990,6,174,48.0
3037,1990-06-24,415.0,398.0,431.0,14.6,29,,,,,1990,6,175,73.0
3037,1990-06-25,478.0,462.0,493.0,14.0,29,,,,,1990,6,176,62.0
3037,1990-06-26,515.0,509.0,520.0,14.2,29,,,,,1990,6,177,27.0
3037,1990-06-27,521.0,521.0,521.0,14.3,29,,,,,1990,6,178,1.0
3037,1990-06-28,511.0,508.0,513.0,14.7,29,,,,,1990,6,179,-8.0
3037,1990-06-29,502.0,501.0,503.0,14.3,29,,,,,1990,6,180,-10.0
3037,1990-06-30,503.0,503.0,503.0,15.7,29,,,,,1990,6,181,0.0
3037,1990-07-01,490.0,482.0,498.0,17.0,29,,,,,1990,7,182,-5.0
3037,1990-07-02,459.0,448.0,469.0,17.8,29,,,,,1990,7,183,-29.0
3037,1990-07-03,416.0,405.0,427.0,18.1,29,,,,,1990,7,184,-42.0
3037,1990-07-04,372.0,365.0,378.0,19.1,29,,,,,1990,7,185,-49.0
