station_id,date,stage_avg,stage_min,stage_max,temp,water_code,ice_thickness,snow_height,place,discharge,year,month,day,delta_stage_max
3036,1993-10-26,174.0,172.0,175.0,0.0,"9, 2",,,,3520.0,1993,10,299,-22.0
3036,1993-10-27,170.0,169.0,170.0,0.0,"9, 2",,,,3370.0,1993,10,300,-5.0
3036,1993-10-28,161.0,155.0,167.0,0.0,"9, 2",,,,3160.0,1993,10,301,-3.0
3036,1993-10-29,151.0,149.0,152.0,0.0,"9, 2",,,,2950.0,1993,10,302,-15.0
3036,1993-10-30,153.0,151.0,154.0,0.0,"9, 2",,,,2880.0,1993,10,303,2.0
3036,1993-10-31,148.0,147.0,149.0,0.0,"9, 2",,,,2740.0,1993,10,304,-5.0
3036,1993-11-01,144.0,142.0,145.0,0.0,"9, 2",,,,2620.0,1993,11,305,-4.0
3036,1993-11-02,134.0,129.0,139.0,0.0,"9, 2",,,,2420.0,1993,11,306,-6.0
3036,1993-11-03,110.0,106.0,113.0,0.0,"9, 2",,,,2120.0,1993,11,307,-26.0
3036,1993-11-04,98.0,95.0,101.0,0.0,"9, 2",,,,1940.0,1993,11,308,-12.0
3036,1993-11-05,84.0,81.0,87.0,0.0,"9, 2",,,,1790.0,1993,11,309,-14.0
3036,1993-11-06,75.0,74.0,75.0,0.0,"9, 2",,,,1660.0,1993,11,310,-12.0
3036,1993-11-07,76.0,73.0,78.0,0.0,"9, 2",,,,1630.0,1993,11,311,3.0
3036,1993-11-08,77.0,74.0,79.0,0.0,"9, 2",,,,1610.0,1993,11,312,1.0
3036,1993-11-09,68.0,65.0,70.0,0.0,"9, 2",,,,1520.0,1993,11,313,-9.0
3036,1993-11-10,54.0,48.0,60.0,0.0,"9, 2",,,,1390.0,1993,11,314,-10.0
3036,1993-11-11,24.0,18.0,29.0,0.0,"9, 2",,,,1190.0,1993,11,315,-31.0
3036,1993-11-12,32.0,16.0,47.0,0.0,"9, 2",,,,1190.0,1993,11,316,18.0
3036,1993-11-13,116.0,114.0,117.0,0.0,15,,,,1200.0,1993,11,317,70.0
3036,1993-11-14,104.0,102.0,106.0,0.0,15,,,,1210.0,1993,11,318,-11.0
3036,1993-11-15,102.0,98.0,105.0,0.0,15,,,,1230.0,1993,11,319,-1.0
3036,1993-11-16,126.0,121.0,130.0,0.0,15,,,,1240.0,1993,11,320,25.0
3036,1993-11-17,135.0,134.0,135.0,0.0,15,,,,1250.0,1993,11,321,5.0
3036,1993-11-18,134.0,133.0,134.0,0.0,15,,,,1260.0,1993,11,322,-1.0
3036,1993-11-19,131.0,130.0,131.0,0.0,15,,,,1280.0,1993,11,323,-3.0
3036,1993-11-20,124.0,121.0,126.0,0.0,15,30.0,5.0,1.0,1290.0,1993,11,324,-5.0
3036,1993-11-21,116.0,114.0,117.0,0.0,15,,,,1300.0,1993,11,325,-9.0
3036,1993-11-22,111.0,110.0,112.0,0.0,15,,,,1310.0,1993,11,326,-5.0
3036,1993-11-23,110.0,110.0,110.0,0.0,15,,,,1330.0,1993,11,327,-2.0
3036,1993-11-24,111.0,111.0,111.0,0.0,15,,,,1340.0,1993,11,328,1.0
3036,1993-11-25,114.0,112.0,116.0,0.0,15,33.0,4.0,1.0,1350.0,1993,11,329,5.0
3036,1993-11-26,123.0,122.0,124.0,0.0,15,,,,1360.0,1993,11,330,8.0
3036,1993-11-27,128.0,127.0,129.0,0.0,15,,,,1380.0,1993,11,331,5.0
3036,1993-11-28,133.0,132.0,134.0,0.0,15,,,,1390.0,1993,11,332,5.0
3036,1993-11-29,137.0,136.0,137.0,0.0,15,,,,1400.0,1993,11,333,3.0
3036,1993-11-30,140.0,139.0,141.0,0.0,15,42.0,5.0,1.0,1410.0,1993,11,334,4.0
3036,1993-12-01,147.0,147.0,147.0,,46,,,,1420.0,1993,12,335,6.0
3036,1993-12-02,148.0,148.0,148.0,,46,,,,1440.0,1993,12,336,1.0
3036,1993-12-03,149.0,149.0,149.0,,46,,,,1450.0,1993,12,337,1.0
3036,1993-12-04,151.0,151.0,151.0,,46,,,,1460.0,1993,12,338,2.0
3036,1993-12-05,153.0,153.0,153.0,,46,46.0,5.0,1.0,1470.0,1993,12,339,2.0
3036,1993-12-06,162.0,162.0,162.0,,46,,,,1490.0,1993,12,340,9.0
3036,1993-12-07,173.0,173.0,173.0,,46,,,,1500.0,1993,12,341,11.0
3036,1993-12-08,179.0,179.0,179.0,,46,,,,1510.0,1993,12,342,6.0
3036,1993-12-09,185.0,185.0,185.0,,46,,,,1520.0,1993,12,343,6.0
3036,1993-12-10,191.0,191.0,191.0,,46,53.0,6.0,1.0,1540.0,1993,12,344,6.0
3036,1993-12-11,194.0,194.0,194.0,,46,,,,1550.0,1993,12,345,3.0
3036,1993-12-12,195.0,195.0,195.0,,46,,,,1560.0,1993,12,346,1.0
3036,1993-12-13,197.0,197.0,197.0,,46,,,,1570.0,1993,12,347,2.0
3036,1993-12-14,198.0,198.0,198.0,,46,,,,1590.0,1993,12,348,1.0
3036,1993-12-15,197.0,197.0,197.0,,46,55.0,8.0,1.0,1600.0,1993,12,349,-1.0
3036,1993-12-16,194.0,194.0,194.0,,46,,,,1610.0,1993,12,350,-3.0
3036,1993-12-17,192.0,192.0,192.0,,46,,,,1620.0,1993,12,351,-2.0
3036,1993-12-18,190.0,190.0,190.0,,46,,,,1640.0,1993,12,352,-2.0
3036,1993-12-19,186.0,186.0,186.0,,46,,,,1650.0,1993,12,353,-4.0
3036,1993-12-20,182.0,182.0,182.0,,46,59.0,9.0,1.0,1660.0,1993,12,354,-4.0
3036,1993-12-21,180.0,180.0,180.0,,46,,,,1670.0,1993,12,355,-2.0
3036,1993-12-22,176.0,176.0,176.0,,46,,,,1680.0,1993,12,356,-4.0
3036,1993-12-23,171.0,171.0,171.0,,46,,,,1700.0,1993,12,357,-5.0
3036,1993-12-24,167.0,167.0,167.0,,46,,,,1710.0,1993,12,358,-4.0
3036,1993-12-25,162.0,162.0,162.0,,46,62.0,10.0,1.0,1720.0,1993,12,359,-5.0
3036,1993-12-26,158.0,158.0,158.0,,46,,,,1730.0,1993,12,360,-4.0
3036,1993-12-27,154.0,154.0,154.0,,46,,,,1750.0,1993,12,361,-4.0
3036,1993-12-28,150.0,150.0,150.0,,46,,,,1760.0,1993,12,362,-4.0
3036,1993-12-29,146.0,146.0,146.0,,46,,,,1770.0,1993,12,363,-4.0
3036,1993-12-30,142.0,142.0,142.0,,46,,,,1780.0,1993,12,364,-4.0
3036,1993-12-31,138.0,138.0,138.0,,46,65.0,12.0,1.0,1800.0,1993,12,365,-4.0
3036,1994-01-01,135.0,135.0,135.0,,46,,,,1810.0,1994,1,1,-3.0
3036,1994-01-02,131.0,131.0,131.0,,46,,,,1820.0,1994,1,2,-4.0
3036,1994-01-03,127.0,127.0,127.0,,46,,,,1830.0,1994,1,3,-4.0
3036,1994-01-04,124.0,124.0,124.0,,46,,,,1850.0,1994,1,4,-3.0
3036,1994-01-05,121.0,121.0,121.0,,46,,,,1860.0,1994,1,5,-3.0
3036,1994-01-06,119.0,119.0,119.0,,46,,,,1870.0,1994,1,6,-2.0
3036,1994-01-07,116.0,116.0,116.0,,46,,,,1860.0,1994,1,7,-3.0
3036,1994-01-08,113.0,113.0,113.0,,46,,,,1850.0,1994,1,8,-3.0
3036,1994-01-09,112.0,112.0,112.0,,46,,,,1830.0,1994,1,9,-1.0
3036,1994-01-10,109.0,109.0,109.0,,46,71.0,16.0,1.0,1820.0,1994,1,10,-3.0
3036,1994-01-11,103.0,103.0,103.0,,46,,,,1810.0,1994,1,11,-6.0
3036,1994-01-12,101.0,101.0,101.0,,46,,,,1800.0,1994,1,12,-2.0
3036,1994-01-13,98.0,98.0,98.0,,46,,,,1780.0,1994,1,13,-3.0
3036,1994-01-14,96.0,96.0,96.0,,46,,,,1770.0,1994,1,14,-2.0
3036,1994-01-15,94.0,94.0,94.0,,46,,,,1760.0,1994,1,15,-2.0
3036,1994-01-16,91.0,91.0,91.0,,46,,,,1750.0,1994,1,16,-3.0
3036,1994-01-17,89.0,89.0,89.0,,46,,,,1730.0,1994,1,17,-2.0
3036,1994-01-18,87.0,87.0,87.0,,46,,,,1720.0,1994,1,18,-2.0
3036,1994-01-19,84.0,84.0,84.0,,46,,,,1710.0,1994,1,19,-3.0
3036,1994-01-20,81.0,81.0,81.0,,46,78.0,18.0,1.0,1700.0,1994,1,20,-3.0
3036,1994-01-21,78.0,78.0,78.0,,46,,,,1680.0,1994,1,21,-3.0
3036,1994-01-22,76.0,76.0,76.0,,46,,,,1670.0,1994,1,22,-2.0
3036,1994-01-23,74.0,74.0,74.0,,46,,,,1660.0,1994,1,23,-2.0
3036,1994-01-24,72.0,72.0,72.0,,46,,,,1650.0,1994,1,24,-2.0
3036,1994-01-25,70.0,70.0,70.0,,46,,,,1630.0,1994,1,25,-2.0
3036,1994-01-26,68.0,68.0,68.0,,46,,,,1620.0,1994,1,26,-2.0
3036,1994-01-27,66.0,66.0,66.0,,46,,,,1610.0,1994,1,27,-2.0
3036,1994-01-28,64.0,64.0,64.0,,46,,,,1600.0,1994,1,28,-2.0
3036,1994-01-29,63.0,63.0,63.0,,46,,,,1580.0,1994,1,29,-1.0
3036,1994-01-30,62.0,62.0,62.0,,46,,,,1570.0,1994,1,30,-1.0
3036,1994-01-31,60.0,60.0,60.0,,46,85.0,21.0,1.0,1560.0,1994,1,31,-2.0
3036,1994-02-01,59.0,59.0,59.0,,46,,,,1550.0,1994,2,32,-1.0
3036,1994-02-02,58.0,58.0,58.0,,46,,,,1530.0,1994,2,33,-1.0
3036,1994-02-03,57.0,57.0,57.0,,46,,,,1520.0,1994,2,34,-1.0
3036,1994-02-04,56.0,56.0,56.0,,46,,,,1510.0,1994,2,35,-1.0
3036,1994-02-05,55.0,55.0,55.0,,46,,,,1500.0,1994,2,36,-1.0
3036,1994-02-06,54.0,54.0,54.0,,46,,,,1480.0,1994,2,37,-1.0
3036,1994-02-07,53.0,53.0,53.0,,46,,,,1470.0,1994,2,38,-1.0
3036,1994-02-08,52.0,52.0,52.0,,46,,,,1460.0,1994,2,39,-1.0
3036,1994-02-09,51.0,51.0,51.0,,46,,,,1450.0,1994,2,40,-1.0
3036,1994-02-10,50.0,50.0,50.0,,46,89.0,21.0,1.0,1430.0,1994,2,41,-1.0
3036,1994-02-11,49.0,49.0,49.0,,46,,,,1420.0,1994,2,42,-1.0
3036,1994-02-12,48.0,48.0,48.0,,46,,,,1410.0,1994,2,43,-1.0
3036,1994-02-13,47.0,47.0,47.0,,46,,,,1400.0,1994,2,44,-1.0
3036,1994-02-14,46.0,46.0,46.0,,46,,,,1380.0,1994,2,45,-1.0
3036,1994-02-15,45.0,45.0,45.0,,46,,,,1370.0,1994,2,46,-1.0
3036,1994-02-16,44.0,44.0,44.0,,46,,,,1360.0,1994,2,47,-1.0
3036,1994-02-17,43.0,43.0,43.0,,46,,,,1350.0,1994,2,48,-1.0
3036,1994-02-18,43.0,43.0,43.0,,46,,,,1330.0,1994,2,49,0.0
3036,1994-02-19,43.0,43.0,43.0,,46,,,,1320.0,1994,2,50,0.0
3036,1994-02-20,42.0,42.0,42.0,,46,90.0,23.0,1.0,1310.0,1994,2,51,-1.0
3036,1994-02-21,42.0,42.0,42.0,,46,,,,1300.0,1994,2,52,0.0
3036,1994-02-22,41.0,41.0,41.0,,46,,,,1280.0,1994,2,53,-1.0
3036,1994-02-23,41.0,41.0,41.0,,46,,,,1270.0,1994,2,54,0.0
3036,1994-02-24,40.0,40.0,40.0,,46,,,,1260.0,1994,2,55,-1.0
3036,1994-02-25,39.0,39.0,39.0,,46,,,,1250.0,1994,2,56,-1.0
3036,1994-02-26,38.0,38.0,38.0,,46,,,,1240.0,1994,2,57,-1.0
3036,1994-02-27,37.0,37.0,37.0,,46,,,,1230.0,1994,2,58,-1.0
3036,1994-02-28,36.0,36.0,36.0,,46,93.0,24.0,1.0,1230.0,1994,2,59,-1.0
3036,1994-03-01,35.0,35.0,35.0,,46,,,,1220.0,1994,3,60,-1.0
3036,1994-03-02,35.0,35.0,35.0,,46,,,,1210.0,1994,3,61,0.0
3036,1994-03-03,34.0,34.0,34.0,,46,,,,1200.0,1994,3,62,-1.0
3036,1994-03-04,33.0,33.0,33.0,,46,,,,1190.0,1994,3,63,-1.0
3036,1994-03-05,33.0,33.0,33.0,,46,,,,1180.0,1994,3,64,0.0
3036,1994-03-06,32.0,32.0,32.0,,46,,,,1170.0,1994,3,65,-1.0
3036,1994-03-07,32.0,32.0,32.0,,46,,,,1160.0,1994,3,66,0.0
3036,1994-03-08,31.0,31.0,31.0,,46,,,,1150.0,1994,3,67,-1.0
3036,1994-03-09,31.0,31.0,31.0,,46,,,,1140.0,1994,3,68,0.0
3036,1994-03-10,31.0,31.0,31.0,,46,94.0,26.0,1.0,1140.0,1994,3,69,0.0
3036,1994-03-11,30.0,30.0,30.0,,46,,,,1130.0,1994,3,70,-1.0
3036,1994-03-12,30.0,30.0,30.0,,46,,,,1120.0,1994,3,71,0.0
3036,1994-03-13,30.0,30.0,30.0,,46,,,,1110.0,1994,3,72,0.0
3036,1994-03-14,30.0,30.0,30.0,,46,,,,1100.0,1994,3,73,0.0
3036,1994-03-15,29.0,29.0,29.0,,46,,,,1100.0,1994,3,74,-1.0
3036,1994-03-16,29.0,29.0,29.0,,46,,,,1070.0,1994,3,75,0.0
3036,1994-03-17,28.0,28.0,28.0,,46,,,,1040.0,1994,3,76,-1.0
3036,1994-03-18,28.0,28.0,28.0,,46,,,,1040.0,1994,3,77,0.0
3036,1994-03-19,27.0,27.0,27.0,,46,,,,1010.0,1994,3,78,-1.0
3036,1994-03-20,27.0,27.0,27.0,,46,98.0,26.0,1.0,1010.0,1994,3,79,0.0
3036,1994-03-21,26.0,26.0,26.0,,46,,,,1000.0,1994,3,80,-1.0
3036,1994-03-22,26.0,26.0,26.0,,46,,,,980.0,1994,3,81,0.0
3036,1994-03-23,25.0,25.0,25.0,,46,,,,976.0,1994,3,82,-1.0
3036,1994-03-24,25.0,25.0,25.0,,46,,,,976.0,1994,3,83,0.0
3036,1994-03-25,24.0,24.0,24.0,,46,,,,944.0,1994,3,84,-1.0
3036,1994-03-26,24.0,24.0,24.0,,46,,,,944.0,1994,3,85,0.0
3036,1994-03-27,24.0,24.0,24.0,,46,,,,944.0,1994,3,86,0.0
3036,1994-03-28,24.0,24.0,24.0,,46,,,,920.0,1994,3,87,0.0
3036,1994-03-29,24.0,24.0,24.0,,46,,,,920.0,1994,3,88,0.0
3036,1994-03-30,24.0,24.0,24.0,,46,,,,895.0,1994,3,89,0.0
3036,1994-03-31,24.0,24.0,24.0,,46,99.0,24.0,1.0,895.0,1994,3,90,0.0
3036,1994-04-01,23.0,23.0,23.0,,46,,,,892.0,1994,4,91,-1.0
3036,1994-04-02,23.0,23.0,23.0,,46,,,,892.0,1994,4,92,0.0
3036,1994-04-03,23.0,23.0,23.0,,46,,,,868.0,1994,4,93,0.0
3036,1994-04-04,23.0,23.0,23.0,,46,,,,868.0,1994,4,94,0.0
3036,1994-04-05,23.0,23.0,23.0,,46,,,,868.0,1994,4,95,0.0
3036,1994-04-06,23.0,23.0,23.0,,46,,,,868.0,1994,4,96,0.0
3036,1994-04-07,23.0,23.0,23.0,,46,,,,868.0,1994,4,97,0.0
3036,1994-04-08,23.0,23.0,23.0,,46,,,,868.0,1994,4,98,0.0
3036,1994-04-09,23.0,23.0,23.0,,46,,,,844.0,1994,4,99,0.0
3036,1994-04-10,23.0,23.0,23.0,,46,99.0,30.0,1.0,844.0,1994,4,100,0.0
3036,1994-04-11,23.0,23.0,23.0,,46,,,,819.0,1994,4,101,0.0
3036,1994-04-12,23.0,23.0,23.0,,46,,,,819.0,1994,4,102,0.0
3036,1994-04-13,23.0,23.0,23.0,,46,,,,819.0,1994,4,103,0.0
3036,1994-04-14,23.0,23.0,23.0,,46,,,,819.0,1994,4,104,0.0
3036,1994-04-15,23.0,23.0,23.0,,46,,,,819.0,1994,4,105,0.0
3036,1994-04-16,23.0,23.0,23.0,,46,,,,819.0,1994,4,106,0.0
3036,1994-04-17,23.0,23.0,23.0,,46,,,,819.0,1994,4,107,0.0
3036,1994-04-18,23.0,23.0,23.0,,46,,,,819.0,1994,4,108,0.0
3036,1994-04-19,24.0,23.0,24.0,,46,,,,823.0,1994,4,109,1.0
3036,1994-04-20,25.0,24.0,25.0,,46,99.0,24.0,1.0,830.0,1994,4,110,1.0
3036,1994-04-21,26.0,25.0,26.0,,46,,,,833.0,1994,4,111,1.0
3036,1994-04-22,26.0,26.0,26.0,,46,,,,833.0,1994,4,112,0.0
3036,1994-04-23,26.0,26.0,26.0,,46,,,,833.0,1994,4,113,0.0
3036,1994-04-24,26.0,26.0,26.0,,46,,,,833.0,1994,4,114,0.0
3036,1994-04-25,26.0,26.0,26.0,,46,,,,833.0,1994,4,115,0.0
3036,1994-04-26,26.0,26.0,26.0,,46,,,,858.0,1994,4,116,0.0
3036,1994-04-27,26.0,26.0,26.0,,46,,,,858.0,1994,4,117,0.0
3036,1994-04-28,28.0,26.0,29.0,,47,,,,868.0,1994,4,118,3.0
3036,1994-04-29,30.0,30.0,30.0,,47,,,,875.0,1994,4,119,1.0
3036,1994-04-30,30.0,30.0,30.0,,47,98.0,10.0,1.0,875.0,1994,4,120,0.0
3036,1994-05-01,32.0,31.0,32.0,,47,,,,886.0,1994,5,121,2.0
3036,1994-05-02,34.0,33.0,35.0,,47,,,,922.0,1994,5,122,3.0
3036,1994-05-03,39.0,37.0,41.0,,47,,,,947.0,1994,5,123,6.0
3036,1994-05-04,48.0,43.0,53.0,,47,,,,990.0,1994,5,124,12.0
3036,1994-05-05,76.0,65.0,87.0,,47,,,,1160.0,1994,5,125,34.0
3036,1994-05-06,133.0,113.0,153.0,,47,,,,1530.0,1994,5,126,66.0
3036,1994-05-07,219.0,206.0,232.0,0.0,24,,,,2210.0,1994,5,127,79.0
3036,1994-05-08,261.0,248.0,274.0,0.0,23,,,,2620.0,1994,5,128,42.0
3036,1994-05-09,316.0,294.0,337.0,0.0,23,,,,3170.0,1994,5,129,63.0
3036,1994-05-10,360.0,351.0,368.0,0.0,23,,,,3680.0,1994,5,130,31.0
3036,1994-05-11,443.0,412.0,474.0,0.0,23,,,,4750.0,1994,5,131,106.0
3036,1994-05-12,494.0,480.0,508.0,0.0,"26,25",,,,5490.0,1994,5,132,34.0
3036,1994-05-13,506.0,498.0,513.0,0.0,26,,,,5880.0,1994,5,133,5.0
3036,1994-05-14,636.0,506.0,765.0,0.0,"26,25",,,,8130.0,1994,5,134,252.0
3036,1994-05-15,834.0,797.0,870.0,0.0,"12,26",,,,12200.0,1994,5,135,105.0
3036,1994-05-16,933.0,929.0,936.0,0.0,"12,26",,,,15000.0,1994,5,136,66.0
3036,1994-05-17,978.0,967.0,989.0,0.0,"12,26",,,,16800.0,1994,5,137,53.0
3036,1994-05-18,991.0,934.0,1006.0,0.0,"12,26",,,,17800.0,1994,5,138,17.0
3036,1994-05-19,802.0,754.0,863.0,0.0,9,,,,13800.0,1994,5,139,-143.0
3036,1994-05-20,762.0,749.0,781.0,0.0,9,,,,13600.0,1994,5,140,-82.0
3036,1994-05-21,800.0,788.0,817.0,0.0,9,,,,15800.0,1994,5,141,36.0
3036,1994-05-22,823.0,821.0,827.0,0.0,9,,,,15000.0,1994,5,142,10.0
3036,1994-05-23,829.0,823.0,834.0,0.2,9,,,,20000.0,1994,5,143,7.0
3036,1994-05-24,812.0,806.0,818.0,0.6,9,,,,20800.0,1994,5,144,-16.0
3036,1994-05-25,795.0,795.0,795.0,1.2,9,,,,21100.0,1994,5,145,-23.0
3036,1994-05-26,798.0,798.0,798.0,1.8,9,,,,21700.0,1994,5,146,3.0
3036,1994-05-27,799.0,798.0,800.0,2.4,8,,,,22200.0,1994,5,147,2.0
3036,1994-05-28,805.0,802.0,807.0,3.7,8,,,,22900.0,1994,5,148,7.0
3036,1994-05-29,824.0,817.0,830.0,5.0,29,,,,24000.0,1994,5,149,23.0
3036,1994-05-30,848.0,840.0,855.0,6.3,29,,,,25000.0,1994,5,150,25.0
3036,1994-05-31,875.0,868.0,881.0,7.5,29,,,,26200.0,1994,5,151,26.0
3036,1994-06-01,913.0,901.0,925.0,6.7,29,,,,28000.0,1994,6,152,44.0
3036,1994-06-02,971.0,955.0,986.0,8.4,29,,,,30700.0,1994,6,153,61.0
3036,1994-06-03,1024.0,1014.0,1034.0,8.6,29,,,,33400.0,1994,6,154,48.0
3036,1994-06-04,1046.0,1041.0,1051.0,8.9,29,,,,34500.0,1994,6,155,17.0
3036,1994-06-05,1088.0,1073.0,1102.0,9.4,29,,,,36800.0,1994,6,156,51.0
3036,1994-06-06,1128.0,1120.0,1135.0,9.2,29,,,,39100.0,1994,6,157,33.0
3036,1994-06-07,1158.0,1151.0,1164.0,8.5,29,,,,40900.0,1994,6,158,29.0
3036,1994-06-08,1175.0,1173.0,1177.0,8.3,29,,,,41800.0,1994,6,159,13.0
3036,1994-06-09,1172.0,1167.0,1177.0,8.8,29,,,,41700.0,1994,6,160,0.0
3036,1994-06-10,1143.0,1133.0,1152.0,8.7,29,,,,39900.0,1994,6,161,-25.0
3036,1994-06-11,1100.0,1090.0,1110.0,8.8,29,,,,37500.0,1994,6,162,-42.0
3036,1994-06-12,1094.0,1084.0,1103.0,8.9,29,,,,37200.0,1994,6,163,-7.0
3036,1994-06-13,1115.0,1113.0,1117.0,9.0,29,,,,38400.0,1994,6,164,14.0
3036,1994-06-14,1114.0,1105.0,1122.0,9.3,29,,,,38300.0,1994,6,165,5.0
3036,1994-06-15,1085.0,1080.0,1089.0,9.4,29,,,,36600.0,1994,6,166,-33.0
3036,1994-06-16,1083.0,1078.0,1087.0,9.4,29,,,,36600.0,1994,6,167,-2.0
3036,1994-06-17,1098.0,1097.0,1099.0,9.4,29,,,,37400.0,1994,6,168,12.0
3036,1994-06-18,1086.0,1077.0,1095.0,9.9,29,,,,36700.0,1994,6,169,-4.0
3036,1994-06-19,1029.0,1005.0,1052.0,10.5,29,,,,33600.0,1994,6,170,-43.0
3036,1994-06-20,950.0,914.0,985.0,11.1,29,,,,29700.0,1994,6,171,-67.0
3036,1994-06-21,862.0,843.0,881.0,11.7,29,,,,25600.0,1994,6,172,-104.0
3036,1994-06-22,798.0,785.0,811.0,11.6,29,,,,22800.0,1994,6,173,-70.0
3036,1994-06-23,768.0,767.0,768.0,11.7,29,,,,21600.0,1994,6,174,-43.0
3036,1994-06-24,767.0,766.0,767.0,12.6,29,,,,21500.0,1994,6,175,-1.0
3036,1994-06-25,764.0,761.0,767.0,13.0,29,,,,21400.0,1994,6,176,0.0
3036,1994-06-26,753.0,749.0,757.0,14.2,29,,,,21000.0,1994,6,177,-10.0
3036,1994-06-27,743.0,740.0,746.0,14.9,29,,,,20600.0,1994,6,178,-11.0
3036,1994-06-28,731.0,724.0,737.0,15.2,29,,,,20100.0,1994,6,179,-9.0
3036,1994-06-29,712.0,707.0,716.0,15.6,29,,,,19400.0,1994,6,180,-21.0
3036,1994-06-30,695.0,692.0,698.0,16.3,29,,,,18800.0,1994,6,181,-18.0
3036,1994-07-01,686.0,682.0,689.0,16.9,29,,,,18400.0,1994,7,182,-9.0
3036,1994-07-02,670.0,663.0,676.0,17.6,29,,,,17900.0,1994,7,183,-13.0
3036,1994-07-03,645.0,638.0,652.0,17.8,29,,,,17000.0,1994,7,184,-24.0
3036,1994-07-04,625.0,619.0,630.0,17.8,29,,,,16200.0,1994,7,185,-22.0
3036,1994-07-05,615.0,615.0,615.0,17.6,29,,,,15900.0,1994,7,186,-15.0
3036,1994-07-06,591.0,584.0,597.0,18.0,29,,,,15100.0,1994,7,187,-18.0
3036,1994-07-07,565.0,558.0,572.0,17.7,29,,,,14300.0,1994,7,188,-25.0
3036,1994-07-08,523.0,513.0,533.0,17.6,29,,,,13000.0,1994,7,189,-39.0
3036,1994-07-09,500.0,490.0,509.0,17.9,29,,,,12300.0,1994,7,190,-24.0
3036,1994-07-10,464.0,456.0,471.0,19.0,29,,,,11400.0,1994,7,191,-38.0
3036,1994-07-11,437.0,430.0,444.0,19.3,29,,,,10600.0,1994,7,192,-27.0
3036,1994-07-12,412.0,405.0,418.0,19.3,29,,,,10000.0,1994,7,193,-26.0
3036,1994-07-13,392.0,385.0,399.0,19.7,29,,,,9510.0,1994,7,194,-19.0
3036,1994-07-14,364.0,354.0,373.0,20.5,29,,,,8850.0,1994,7,195,-26.0
3036,1994-07-15,343.0,338.0,348.0,21.3,29,,,,8360.0,1994,7,196,-25.0
3036,1994-07-16,329.0,325.0,332.0,21.6,29,,,,8050.0,1994,7,197,-16.0
3036,1994-07-17,316.0,312.0,319.0,21.5,29,,,,7750.0,1994,7,198,-13.0
3036,1994-07-18,308.0,304.0,311.0,20.3,29,,,,7570.0,1994,7,199,-8.0
3036,1994-07-19,296.0,294.0,298.0,20.4,29,,,,7300.0,1994,7,200,-13.0
3036,1994-07-20,285.0,283.0,286.0,20.5,29,,,,7060.0,1994,7,201,-12.0
3036,1994-07-21,278.0,274.0,281.0,21.0,29,,,,6910.0,1994,7,202,-5.0
3036,1994-07-22,271.0,270.0,272.0,20.6,29,,,,6760.0,1994,7,203,-9.0
3036,1994-07-23,266.0,266.0,266.0,20.5,29,,,,6650.0,1994,7,204,-6.0
3036,1994-07-24,267.0,266.0,267.0,20.4,29,,,,6670.0,1994,7,205,1.0
3036,1994-07-25,263.0,261.0,264.0,20.7,29,,,,6580.0,1994,7,206,-3.0
3036,1994-07-26,263.0,260.0,266.0,19.5,29,,,,6580.0,1994,7,207,2.0
3036,1994-07-27,302.0,272.0,331.0,18.9,29,,,,7440.0,1994,7,208,65.0
3036,1994-07-28,428.0,385.0,470.0,16.7,29,,,,10400.0,1994,7,209,139.0
3036,1994-07-29,561.0,527.0,595.0,16.5,29,,,,14200.0,1994,7,210,125.0
3036,1994-07-30,686.0,648.0,724.0,16.6,29,,,,18400.0,1994,7,211,129.0
3036,1994-07-31,758.0,752.0,763.0,16.2,29,,,,21200.0,1994,7,212,39.0
3036,1994-08-01,747.0,737.0,757.0,16.1,29,,,,20700.0,1994,8,213,-6.0
3036,1994-08-02,703.0,691.0,715.0,16.3,29,,,,19000.0,1994,8,214,-42.0
3036,1994-08-03,648.0,626.0,669.0,15.8,29,,,,17100.0,1994,8,215,-46.0
3036,1994-08-04,600.0,587.0,612.0,15.8,29,,,,15400.0,1994,8,216,-57.0
3036,1994-08-05,557.0,539.0,575.0,16.2,29,,,,14000.0,1994,8,217,-37.0
3036,1994-08-06,507.0,493.0,520.0,16.3,29,,,,12500.0,1994,8,218,-55.0
3036,1994-08-07,469.0,463.0,475.0,15.6,29,,,,11500.0,1994,8,219,-45.0
3036,1994-08-08,430.0,421.0,438.0,15.5,29,,,,10500.0,1994,8,220,-37.0
3036,1994-08-09,402.0,393.0,411.0,15.3,29,,,,9750.0,1994,8,221,-27.0
3036,1994-08-10,390.0,389.0,390.0,15.3,29,,,,9460.0,1994,8,222,-21.0
3036,1994-08-11,389.0,388.0,390.0,15.1,29,,,,9440.0,1994,8,223,0.0
3036,1994-08-12,381.0,377.0,384.0,15.8,29,,,,9250.0,1994,8,224,-6.0
3036,1994-08-13,378.0,378.0,378.0,15.6,29,,,,9180.0,1994,8,225,-6.0
3036,1994-08-14,373.0,367.0,378.0,16.0,29,,,,9060.0,1994,8,226,0.0
3036,1994-08-15,354.0,348.0,359.0,16.4,29,,,,8610.0,1994,8,227,-19.0
3036,1994-08-16,338.0,337.0,338.0,16.2,29,,,,8250.0,1994,8,228,-21.0
3036,1994-08-17,327.0,322.0,331.0,15.3,29,,,,8000.0,1994,8,229,-7.0
