station_id,date,stage_avg,stage_min,stage_max,temp,water_code,ice_thickness,snow_height,place,discharge,year,month,day,delta_stage_max
3035,1991-06-15,590.0,582.0,598.0,12.9,29,,,,,1991,6,166,-34.0
3035,1991-06-16,562.0,555.0,568.0,12.6,29,,,,,1991,6,167,-30.0
3035,1991-06-17,542.0,537.0,547.0,12.6,29,,,,,1991,6,168,-21.0
3035,1991-06-18,531.0,528.0,534.0,13.7,29,,,,,1991,6,169,-13.0
3035,1991-06-19,516.0,511.0,521.0,14.9,29,,,,,1991,6,170,-13.0
3035,1991-06-20,492.0,485.0,498.0,16.1,29,,,,,1991,6,171,-23.0
3035,1991-06-21,472.0,467.0,477.0,16.9,29,,,,,1991,6,172,-21.0
3035,1991-06-22,450.0,446.0,454.0,17.6,29,,,,,1991,6,173,-23.0
3035,1991-06-23,425.0,417.0,433.0,17.2,29,,,,,1991,6,174,-21.0
3035,1991-06-24,394.0,386.0,401.0,17.3,29,,,,,1991,6,175,-32.0
3035,1991-06-25,370.0,365.0,375.0,17.8,29,,,,,1991,6,176,-26.0
3035,1991-06-26,355.0,352.0,357.0,17.9,29,,,,,1991,6,177,-18.0
3035,1991-06-27,344.0,342.0,346.0,17.4,29,,,,,1991,6,178,-11.0
3035,1991-06-28,338.0,337.0,339.0,18.0,29,,,,,1991,6,179,-7.0
3035,1991-06-29,334.0,334.0,334.0,18.5,29,,,,,1991,6,180,-5.0
3035,1991-06-30,366.0,357.0,374.0,19.0,34,,,,,1991,6,181,40.0
3035,1991-07-01,365.0,360.0,370.0,18.8,34,,,,,1991,7,182,-4.0
3035,1991-07-02,375.0,360.0,390.0,19.2,34,,,,,1991,7,183,20.0
3035,1991-07-03,420.0,410.0,429.0,21.2,34,,,,,1991,7,184,39.0
3035,1991-07-04,444.0,440.0,448.0,21.8,34,,,,,1991,7,185,19.0
3035,1991-07-05,458.0,456.0,460.0,22.0,29,,,,,1991,7,186,12.0
3035,1991-07-06,460.0,458.0,461.0,22.2,29,,,,,1991,7,187,1.0
3035,1991-07-07,457.0,456.0,458.0,22.2,29,,,,,1991,7,188,-3.0
3035,1991-07-08,460.0,459.0,461.0,21.0,29,,,,,1991,7,189,3.0
3035,1991-07-09,451.0,446.0,455.0,20.6,29,,,,,1991,7,190,-6.0
3035,1991-07-10,426.0,418.0,434.0,20.8,29,,,,,1991,7,191,-21.0
3035,1991-07-11,393.0,385.0,400.0,19.8,29,,,,,1991,7,192,-34.0
3035,1991-07-12,352.0,341.0,363.0,19.7,29,,,,,1991,7,193,-37.0
3035,1991-07-13,318.0,309.0,327.0,19.2,29,,,,,1991,7,194,-36.0
3035,1991-07-14,289.0,283.0,294.0,19.5,29,,,,,1991,7,195,-33.0
3035,1991-07-15,271.0,268.0,273.0,20.1,29,,,,,1991,7,196,-21.0
3035,1991-07-16,266.0,265.0,267.0,21.0,29,,,,,1991,7,197,-6.0
3035,1991-07-17,290.0,277.0,303.0,21.3,"29,34",,,,,1991,7,198,36.0
3035,1991-07-18,328.0,321.0,335.0,21.7,34,,,,,1991,7,199,32.0
3035,1991-07-19,350.0,348.0,352.0,22.1,"29,34",,,,,1991,7,200,17.0
3035,1991-07-20,343.0,338.0,348.0,22.1,29,,,,,1991,7,201,-4.0
3035,1991-07-21,323.0,318.0,327.0,21.2,29,,,,,1991,7,202,-21.0
3035,1991-07-22,320.0,316.0,323.0,19.7,29,,,,,1991,7,203,-4.0
3035,1991-07-23,340.0,333.0,346.0,18.5,29,,,,,1991,7,204,23.0
3035,1991-07-24,356.0,354.0,358.0,18.1,29,,,,,1991,7,205,12.0
3035,1991-07-25,363.0,360.0,365.0,18.6,29,,,,,1991,7,206,7.0
3035,1991-07-26,379.0,373.0,384.0,18.5,29,,,,,1991,7,207,19.0
3035,1991-07-27,404.0,397.0,410.0,18.3,29,,,,,1991,7,208,26.0
3035,1991-07-28,427.0,422.0,431.0,18.4,29,,,,,1991,7,209,21.0
3035,1991-07-29,436.0,435.0,436.0,17.8,29,,,,,1991,7,210,5.0
3035,1991-07-30,422.0,416.0,428.0,18.2,29,,,,,1991,7,211,-8.0
3035,1991-07-31,391.0,381.0,401.0,18.2,29,,,,,1991,7,212,-27.0
3035,1991-08-01,351.0,340.0,362.0,18.4,29,,,,,1991,8,213,-39.0
3035,1991-08-02,312.0,302.0,321.0,19.0,29,,,,,1991,8,214,-41.0
3035,1991-08-03,276.0,268.0,284.0,19.6,29,,,,,1991,8,215,-37.0
3035,1991-08-04,239.0,230.0,248.0,20.4,29,,,,,1991,8,216,-36.0
3035,1991-08-05,209.0,203.0,215.0,20.9,29,,,,,1991,8,217,-33.0
3035,1991-08-06,196.0,194.0,198.0,21.1,29,,,,,1991,8,218,-17.0
3035,1991-08-07,182.0,177.0,187.0,20.6,29,,,,,1991,8,219,-11.0
3035,1991-08-08,165.0,163.0,166.0,20.8,29,,,,,1991,8,220,-21.0
3035,1991-08-09,159.0,158.0,160.0,21.1,29,,,,,1991,8,221,-6.0
3035,1991-08-10,154.0,151.0,156.0,20.5,29,,,,,1991,8,222,-4.0
3035,1991-08-11,146.0,143.0,148.0,20.0,29,,,,,1991,8,223,-8.0
3035,1991-08-12,136.0,133.0,139.0,18.8,29,,,,,1991,8,224,-9.0
3035,1991-08-13,122.0,117.0,126.0,18.5,29,,,,,1991,8,225,-13.0
3035,1991-08-14,112.0,110.0,113.0,18.6,29,,,,,1991,8,226,-13.0
3035,1991-08-15,108.0,107.0,108.0,19.2,29,,,,,1991,8,227,-5.0
3035,1991-08-16,112.0,109.0,114.0,20.1,29,,,,,1991,8,228,6.0
3035,1991-08-17,125.0,121.0,129.0,20.0,29,,,,,1991,8,229,15.0
3035,1991-08-18,135.0,133.0,137.0,19.7,29,,,,,1991,8,230,8.0
3035,1991-08-19,139.0,138.0,139.0,19.8,29,,,,,1991,8,231,2.0
3035,1991-08-20,136.0,135.0,137.0,20.5,29,,,,,1991,8,232,-2.0
3035,1991-08-21,131.0,129.0,133.0,19.3,29,,,,,1991,8,233,-4.0
3035,1991-08-22,128.0,128.0,128.0,18.4,29,,,,,1991,8,234,-5.0
3035,1991-08-23,126.0,125.0,126.0,17.5,29,,,,,1991,8,235,-2.0
3035,1991-08-24,123.0,122.0,124.0,15.7,29,,,,,1991,8,236,-2.0
3035,1991-08-25,121.0,120.0,121.0,15.5,29,,,,,1991,8,237,-3.0
3035,1991-08-26,118.0,116.0,119.0,16.8,29,,,,,1991,8,238,-2.0
3035,1991-08-27,112.0,111.0,113.0,17.0,29,,,,,1991,8,239,-6.0
3035,1991-08-28,111.0,110.0,111.0,16.8,29,,,,,1991,8,240,-2.0
3035,1991-08-29,109.0,108.0,109.0,15.9,29,,,,,1991,8,241,-2.0
3035,1991-08-30,108.0,107.0,108.0,14.7,29,,,,,1991,8,242,-1.0
3035,1991-08-31,111.0,109.0,112.0,13.7,29,,,,,1991,8,243,4.0
3035,1991-09-01,121.0,118.0,124.0,13.4,29,,,,,1991,9,244,12.0
3035,1991-09-02,141.0,135.0,146.0,13.6,29,,,,,1991,9,245,22.0
3035,1991-09-03,154.0,153.0,154.0,13.5,29,,,,,1991,9,246,8.0
3035,1991-09-04,152.0,150.0,154.0,13.5,29,,,,,1991,9,247,0.0
3035,1991-09-05,143.0,140.0,145.0,12.7,29,,,,,1991,9,248,-9.0
3035,1991-09-06,133.0,130.0,135.0,12.5,29,,,,,1991,9,249,-10.0
3035,1991-09-07,122.0,120.0,124.0,12.5,29,,,,,1991,9,250,-11.0
3035,1991-09-08,113.0,110.0,115.0,13.0,29,,,,,1991,9,251,-9.0
3035,1991-09-09,104.0,102.0,106.0,13.4,29,,,,,1991,9,252,-9.0
3035,1991-09-10,99.0,98.0,99.0,13.4,29,,,,,1991,9,253,-7.0
3035,1991-09-11,94.0,93.0,94.0,12.2,29,,,,,1991,9,254,-5.0
3035,1991-09-12,90.0,89.0,90.0,11.6,29,,,,,1991,9,255,-4.0
3035,1991-09-13,90.0,90.0,90.0,12.0,29,,,,,1991,9,256,0.0
3035,1991-09-14,93.0,91.0,94.0,11.6,29,,,,,1991,9,257,4.0
3035,1991-09-15,102.0,97.0,107.0,11.2,29,,,,,1991,9,258,13.0
3035,1991-09-16,124.0,117.0,131.0,11.3,29,,,,,1991,9,259,24.0
3035,1991-09-17,148.0,141.0,154.0,11.2,29,,,,,1991,9,260,23.0
3035,1991-09-18,172.0,166.0,178.0,11.1,29,,,,,1991,9,261,24.0
3035,1991-09-19,193.0,191.0,195.0,10.8,29,,,,,1991,9,262,17.0
3035,1991-09-20,199.0,197.0,200.0,10.6,29,,,,,1991,9,263,5.0
3035,1991-09-21,188.0,184.0,192.0,10.4,29,,,,,1991,9,264,-8.0
3035,1991-09-22,174.0,170.0,177.0,10.2,29,,,,,1991,9,265,-15.0
3035,1991-09-23,158.0,155.0,161.0,9.5,29,,,,,1991,9,266,-16.0
3035,1991-09-24,149.0,148.0,150.0,8.3,29,,,,,1991,9,267,-11.0
3035,1991-09-25,144.0,141.0,146.0,7.5,29,,,,,1991,9,268,-4.0
3035,1991-09-26,134.0,132.0,136.0,6.8,29,,,,,1991,9,269,-10.0
3035,1991-09-27,124.0,120.0,128.0,6.7,29,,,,,1991,9,270,-8.0
3035,1991-09-28,113.0,111.0,115.0,6.2,29,,,,,1991,9,271,-13.0
3035,1991-09-29,103.0,100.0,106.0,5.9,29,,,,,1991,9,272,-9.0
3035,1991-09-30,93.0,91.0,95.0,5.2,29,,,,,1991,9,273,-11.0
3035,1991-10-01,86.0,84.0,87.0,5.3,29,,,,,1991,10,274,-8.0
3035,1991-10-02,79.0,78.0,80.0,6.3,29,,,,,1991,10,275,-7.0
3035,1991-10-03,75.0,74.0,76.0,6.2,29,,,,,1991,10,276,-4.0
3035,1991-10-04,71.0,70.0,72.0,5.0,29,,,,,1991,10,277,-4.0
3035,1991-10-05,67.0,65.0,68.0,4.7,29,,,,,1991,10,278,-4.0
3035,1991-10-06,61.0,60.0,62.0,4.6,29,,,,,1991,10,279,-6.0
3035,1991-10-07,60.0,59.0,61.0,3.5,29,,,,,1991,10,280,-1.0
3035,1991-10-08,61.0,61.0,61.0,2.6,29,,,,,1991,10,281,0.0
3035,1991-10-09,60.0,60.0,60.0,2.6,29,,,,,1991,10,282,-1.0
3035,1991-10-10,60.0,59.0,60.0,0.9,29,,,,,1991,10,283,0.0
3035,1991-10-11,62.0,62.0,62.0,0.4,29,,,,,1991,10,284,2.0
3035,1991-10-12,62.0,62.0,62.0,0.2,29,,,,,1991,10,285,0.0
3035,1991-10-13,62.0,62.0,62.0,0.2,29,,,,,1991,10,286,0.0
3035,1991-10-14,60.0,59.0,60.0,0.3,29,,,,,1991,10,287,-2.0
3035,1991-10-15,58.0,57.0,59.0,0.3,29,,,,,1991,10,288,-1.0
3035,1991-10-16,55.0,54.0,55.0,0.2,29,,,,,1991,10,289,-4.0
3035,1991-10-17,51.0,51.0,51.0,0.1,"4, 2",,,,,1991,10,290,-4.0
3035,1991-10-18,51.0,50.0,51.0,0.0,"4, 2",,,,,1991,10,291,0.0
3035,1991-10-19,47.0,46.0,48.0,0.0,"4, 2",,,,,1991,10,292,-3.0
3035,1991-10-20,44.0,43.0,44.0,0.0,"4, 2",,,,,1991,10,293,-4.0
3035,1991-10-21,37.0,36.0,38.0,0.0,"8, 2",,,,,1991,10,294,-6.0
3035,1991-10-22,42.0,40.0,43.0,0.0,"8, 2",,,,,1991,10,295,5.0
3035,1991-10-23,33.0,33.0,33.0,0.0,"8, 2",,,,,1991,10,296,-10.0
3035,1991-10-24,28.0,27.0,28.0,0.0,"8, 2",,,,,1991,10,297,-5.0
3035,1991-10-25,25.0,24.0,25.0,0.0,"9, 2",,,,,1991,10,298,-3.0
3035,1991-10-26,20.0,16.0,23.0,0.0,"9, 2",,,,,1991,10,299,-2.0
3035,1991-10-27,10.0,10.0,10.0,0.0,"9, 2",,,,,1991,10,300,-13.0
3035,1991-10-28,10.0,8.0,11.0,0.0,"9, 2",,,,,1991,10,301,1.0
3035,1991-10-29,16.0,15.0,17.0,0.0,"9, 2",,,,,1991,10,302,6.0
3035,1991-10-30,23.0,22.0,23.0,0.0,"9, 2",,,,,1991,10,303,6.0
3035,1991-10-31,17.0,12.0,21.0,0.0,"9, 2",,,,,1991,10,304,-2.0
3035,1991-11-01,3.0,2.0,4.0,0.0,"9, 2",,,,,1991,11,305,-17.0
3035,1991-11-02,-3.0,-4.0,-2.0,0.0,"9, 2",,,,,1991,11,306,-6.0
3035,1991-11-03,-7.0,-8.0,-6.0,0.0,"9, 2",,,,,1991,11,307,-4.0
3035,1991-11-04,-9.0,-9.0,-9.0,0.0,"9, 2",,,,,1991,11,308,-3.0
3035,1991-11-05,3.0,-11.0,16.0,0.0,15,,,,,1991,11,309,25.0
3035,1991-11-06,38.0,35.0,40.0,0.0,15,,,,,1991,11,310,24.0
3035,1991-11-07,39.0,37.0,40.0,0.0,16,,,,,1991,11,311,0.0
3035,1991-11-08,54.0,51.0,56.0,0.0,16,,,,,1991,11,312,16.0
3035,1991-11-09,63.0,60.0,65.0,0.0,16,,,,,1991,11,313,9.0
3035,1991-11-10,66.0,62.0,70.0,0.0,16,19.0,2.0,1.0,,1991,11,314,5.0
3035,1991-11-11,49.0,45.0,53.0,0.0,16,,,,,1991,11,315,-17.0
3035,1991-11-12,44.0,43.0,44.0,0.0,16,,,,,1991,11,316,-9.0
3035,1991-11-13,41.0,40.0,42.0,0.0,16,,,,,1991,11,317,-2.0
3035,1991-11-14,39.0,38.0,39.0,0.0,16,,,,,1991,11,318,-3.0
3035,1991-11-15,37.0,36.0,37.0,0.0,16,28.0,10.0,1.0,,1991,11,319,-2.0
3035,1991-11-16,34.0,33.0,35.0,0.0,16,,,,,1991,11,320,-2.0
3035,1991-11-17,32.0,31.0,32.0,0.0,16,,,,,1991,11,321,-3.0
3035,1991-11-18,29.0,28.0,29.0,0.0,16,,,,,1991,11,322,-3.0
3035,1991-11-19,31.0,30.0,31.0,0.0,16,,,,,1991,11,323,2.0
3035,1991-11-20,35.0,32.0,38.0,0.0,16,34.0,10.0,1.0,,1991,11,324,7.0
3035,1991-11-21,44.0,42.0,45.0,0.0,16,,,,,1991,11,325,7.0
3035,1991-11-22,52.0,50.0,54.0,0.0,16,,,,,1991,11,326,9.0
3035,1991-11-23,63.0,60.0,66.0,0.0,16,,,,,1991,11,327,12.0
3035,1991-11-24,74.0,71.0,77.0,0.0,16,,,,,1991,11,328,11.0
3035,1991-11-25,85.0,83.0,87.0,0.0,16,35.0,9.0,1.0,,1991,11,329,10.0
3035,1991-11-26,93.0,91.0,95.0,0.0,16,,,,,1991,11,330,8.0
3035,1991-11-27,103.0,100.0,105.0,0.0,16,,,,,1991,11,331,10.0
3035,1991-11-28,108.0,107.0,108.0,0.0,16,,,,,1991,11,332,3.0
3035,1991-11-29,110.0,109.0,110.0,0.0,16,,,,,1991,11,333,2.0
3035,1991-11-30,111.0,111.0,111.0,0.0,16,39.0,8.0,1.0,,1991,11,334,1.0
3035,1991-12-01,110.0,110.0,110.0,,46,,,,,1991,12,335,-1.0
3035,1991-12-02,110.0,110.0,110.0,,46,,,,,1991,12,336,0.0
3035,1991-12-03,110.0,110.0,110.0,,46,,,,,1991,12,337,0.0
3035,1991-12-04,110.0,110.0,110.0,,46,,,,,1991,12,338,0.0
3035,1991-12-05,110.0,110.0,110.0,,46,,,,,1991,12,339,0.0
3035,1991-12-06,110.0,110.0,110.0,,46,,,,,1991,12,340,0.0
3035,1991-12-07,110.0,110.0,110.0,,46,,,,,1991,12,341,0.0
3035,1991-12-08,109.0,109.0,109.0,,46,,,,,1991,12,342,-1.0
3035,1991-12-09,109.0,109.0,109.0,,46,,,,,1991,12,343,0.0
3035,1991-12-10,108.0,108.0,108.0,,46,39.0,12.0,1.0,,1991,12,344,-1.0
3035,1991-12-11,106.0,106.0,106.0,,46,,,,,1991,12,345,-2.0
3035,1991-12-12,103.0,103.0,103.0,,46,,,,,1991,12,346,-3.0
3035,1991-12-13,102.0,102.0,102.0,,46,,,,,1991,12,347,-1.0
3035,1991-12-14,101.0,101.0,101.0,,46,,,,,1991,12,348,-1.0
3035,1991-12-15,100.0,100.0,100.0,,46,,,,,1991,12,349,-1.0
3035,1991-12-16,98.0,98.0,98.0,,46,,,,,1991,12,350,-2.0
3035,1991-12-17,95.0,95.0,95.0,,46,,,,,1991,12,351,-3.0
3035,1991-12-18,92.0,92.0,92.0,,46,,,,,1991,12,352,-3.0
3035,1991-12-19,90.0,90.0,90.0,,46,,,,,1991,12,353,-2.0
3035,1991-12-20,88.0,88.0,88.0,,46,55.0,25.0,1.0,,1991,12,354,-2.0
3035,1991-12-21,85.0,85.0,85.0,,46,,,,,1991,12,355,-3.0
3035,1991-12-22,82.0,82.0,82.0,,46,,,,,1991,12,356,-3.0
3035,1991-12-23,79.0,79.0,79.0,,46,,,,,1991,12,357,-3.0
3035,1991-12-24,78.0,78.0,78.0,,46,,,,,1991,12,358,-1.0
3035,1991-12-25,77.0,77.0,77.0,,46,,,,,1991,12,359,-1.0
3035,1991-12-26,75.0,75.0,75.0,,46,,,,,1991,12,360,-2.0
3035,1991-12-27,75.0,75.0,75.0,,46,,,,,1991,12,361,0.0
3035,1991-12-28,75.0,75.0,75.0,,46,,,,,1991,12,362,0.0
3035,1991-12-29,75.0,75.0,75.0,,46,,,,,1991,12,363,0.0
3035,1991-12-30,75.0,75.0,75.0,,46,,,,,1991,12,364,0.0
3035,1991-12-31,75.0,75.0,75.0,,46,78.0,25.0,1.0,,1991,12,365,0.0
3035,1992-01-01,71.0,71.0,71.0,,46,,,,,1992,1,1,-4.0
3035,1992-01-02,67.0,67.0,67.0,,46,,,,,1992,1,2,-4.0
3035,1992-01-03,62.0,62.0,62.0,,46,,,,,1992,1,3,-5.0
3035,1992-01-04,58.0,58.0,58.0,,46,,,,,1992,1,4,-4.0
3035,1992-01-05,54.0,54.0,54.0,,46,,,,,1992,1,5,-4.0
3035,1992-01-06,52.0,52.0,52.0,,46,,,,,1992,1,6,-2.0
3035,1992-01-07,50.0,50.0,50.0,,46,,,,,1992,1,7,-2.0
3035,1992-01-08,48.0,48.0,48.0,,46,,,,,1992,1,8,-2.0
3035,1992-01-09,47.0,47.0,47.0,,46,,,,,1992,1,9,-1.0
3035,1992-01-10,46.0,46.0,46.0,,46,80.0,29.0,1.0,,1992,1,10,-1.0
3035,1992-01-11,45.0,45.0,45.0,,46,,,,,1992,1,11,-1.0
3035,1992-01-12,44.0,44.0,44.0,,46,,,,,1992,1,12,-1.0
3035,1992-01-13,44.0,44.0,44.0,,46,,,,,1992,1,13,0.0
3035,1992-01-14,43.0,43.0,43.0,,46,,,,,1992,1,14,-1.0
3035,1992-01-15,42.0,42.0,42.0,,46,,,,,1992,1,15,-1.0
3035,1992-01-16,39.0,39.0,39.0,,46,,,,,1992,1,16,-3.0
3035,1992-01-17,36.0,36.0,36.0,,46,,,,,1992,1,17,-3.0
3035,1992-01-18,34.0,34.0,34.0,,46,,,,,1992,1,18,-2.0
3035,1992-01-19,32.0,32.0,32.0,,46,,,,,1992,1,19,-2.0
3035,1992-01-20,30.0,30.0,30.0,,46,85.0,22.0,1.0,,1992,1,20,-2.0
3035,1992-01-21,29.0,29.0,29.0,,46,,,,,1992,1,21,-1.0
3035,1992-01-22,28.0,28.0,28.0,,46,,,,,1992,1,22,-1.0
3035,1992-01-23,27.0,27.0,27.0,,46,,,,,1992,1,23,-1.0
3035,1992-01-24,26.0,26.0,26.0,,46,,,,,1992,1,24,-1.0
3035,1992-01-25,25.0,25.0,25.0,,46,,,,,1992,1,25,-1.0
3035,1992-01-26,25.0,25.0,25.0,,46,,,,,1992,1,26,0.0
3035,1992-01-27,25.0,25.0,25.0,,46,,,,,1992,1,27,0.0
3035,1992-01-28,25.0,25.0,25.0,,46,,,,,1992,1,28,0.0
3035,1992-01-29,25.0,25.0,25.0,,46,,,,,1992,1,29,0.0
3035,1992-01-30,24.0,24.0,24.0,,46,,,,,1992,1,30,-1.0
3035,1992-01-31,23.0,23.0,23.0,,46,97.0,26.0,1.0,,1992,1,31,-1.0
3035,1992-02-01,23.0,23.0,23.0,,46,,,,,1992,2,32,0.0
3035,1992-02-02,23.0,23.0,23.0,,46,,,,,1992,2,33,0.0
3035,1992-02-03,23.0,23.0,23.0,,46,,,,,1992,2,34,0.0
3035,1992-02-04,22.0,22.0,22.0,,46,,,,,1992,2,35,-1.0
3035,1992-02-05,21.0,21.0,21.0,,46,,,,,1992,2,36,-1.0
3035,1992-02-06,20.0,20.0,20.0,,46,,,,,1992,2,37,-1.0
3035,1992-02-07,20.0,20.0,20.0,,46,,,,,1992,2,38,0.0
3035,1992-02-08,20.0,20.0,20.0,,46,,,,,1992,2,39,0.0
3035,1992-02-09,20.0,20.0,20.0,,46,,,,,1992,2,40,0.0
3035,1992-02-10,19.0,19.0,19.0,,46,120.0,30.0,1.0,,1992,2,41,-1.0
3035,1992-02-11,19.0,19.0,19.0,,46,,,,,1992,2,42,0.0
3035,1992-02-12,19.0,19.0,19.0,,46,,,,,1992,2,43,0.0
3035,1992-02-13,18.0,18.0,18.0,,46,,,,,1992,2,44,-1.0
3035,1992-02-14,17.0,17.0,17.0,,46,,,,,1992,2,45,-1.0
3035,1992-02-15,16.0,16.0,16.0,,46,,,,,1992,2,46,-1.0
3035,1992-02-16,16.0,16.0,16.0,,46,,,,,1992,2,47,0.0
3035,1992-02-17,15.0,15.0,15.0,,46,,,,,1992,2,48,-1.0
3035,1992-02-18,15.0,15.0,15.0,,46,,,,,1992,2,49,0.0
3035,1992-02-19,14.0,14.0,14.0,,46,,,,,1992,2,50,-1.0
3035,1992-02-20,14.0,14.0,14.0,,46,120.0,50.0,1.0,,1992,2,51,0.0
3035,1992-02-21,14.0,14.0,14.0,,46,,,,,1992,2,52,0.0
3035,1992-02-22,13.0,13.0,13.0,,46,,,,,1992,2,53,-1.0
3035,1992-02-23,13.0,13.0,13.0,,46,,,,,1992,2,54,0.0
3035,1992-02-24,12.0,12.0,12.0,,46,,,,,1992,2,55,-1.0
3035,1992-02-25,12.0,12.0,12.0,,46,,,,,1992,2,56,0.0
3035,1992-02-26,12.0,12.0,12.0,,46,,,,,1992,2,57,0.0
3035,1992-02-27,12.0,12.0,12.0,,46,,,,,1992,2,58,0.0
3035,1992-02-28,12.0,12.0,12.0,,46,,,,,1992,2,59,0.0
3035,1992-02-29,12.0,12.0,12.0,,46,120.0,50.0,1.0,,1992,2,60,0.0
3035,1992-03-01,12.0,12.0,12.0,,46,,,,,1992,3,61,0.0
3035,1992-03-02,11.0,11.0,11.0,,46,,,,,1992,3,62,-1.0
3035,1992-03-03,11.0,11.0,11.0,,46,,,,,1992,3,63,0.0
3035,1992-03-04,10.0,10.0,10.0,,46,,,,,1992,3,64,-1.0
3035,1992-03-05,10.0,10.0,10.0,,46,,,,,1992,3,65,0.0
3035,1992-03-06,10.0,10.0,10.0,,46,,,,,1992,3,66,0.0
3035,1992-03-07,10.0,10.0,10.0,,46,,,,,1992,3,67,0.0
3035,1992-03-08,10.0,10.0,10.0,,46,,,,,1992,3,68,0.0
3035,1992-03-09,10.0,10.0,10.0,,46,,,,,1992,3,69,0.0
3035,1992-03-10,10.0,10.0,10.0,,46,120.0,48.0,1.0,,1992,3,70,0.0
3035,1992-03-11,10.0,10.0,10.0,,46,,,,,1992,3,71,0.0
3035,1992-03-12,10.0,10.0,10.0,,46,,,,,1992,3,72,0.0
3035,1992-03-13,10.0,10.0,10.0,,46,,,,,1992,3,73,0.0
3035,1992-03-14,9.0,9.0,9.0,,46,,,,,1992,3,74,-1.0
3035,1992-03-15,9.0,9.0,9.0,,46,,,,,1992,3,75,0.0
3035,1992-03-16,9.0,9.0,9.0,,46,,,,,1992,3,76,0.0
3035,1992-03-17,9.0,9.0,9.0,,46,,,,,1992,3,77,0.0
3035,1992-03-18,9.0,9.0,9.0,,46,,,,,1992,3,78,0.0
3035,1992-03-19,9.0,9.0,9.0,,46,,,,,1992,3,79,0.0
3035,1992-03-20,9.0,9.0,9.0,,46,120.0,42.0,1.0,,1992,3,80,0.0
3035,1992-03-21,9.0,9.0,9.0,,46,,,,,1992,3,81,0.0
3035,1992-03-22,9.0,9.0,9.0,,46,,,,,1992,3,82,0.0
3035,1992-03-23,9.0,9.0,9.0,,46,,,,,1992,3,83,0.0
3035,1992-03-24,10.0,10.0,10.0,,46,,,,,1992,3,84,1.0
3035,1992-03-25,10.0,10.0,10.0,,46,,,,,1992,3,85,0.0
3035,1992-03-26,10.0,10.0,10.0,,46,,,,,1992,3,86,0.0
3035,1992-03-27,10.0,10.0,10.0,,46,,,,,1992,3,87,0.0
3035,1992-03-28,10.0,10.0,10.0,,46,,,,,1992,3,88,0.0
3035,1992-03-29,10.0,10.0,10.0,,46,,,,,1992,3,89,0.0
3035,1992-03-30,10.0,10.0,10.0,,46,,,,,1992,3,90,0.0
3035,1992-03-31,10.0,10.0,10.0,,46,120.0,16.0,1.0,,1992,3,91,0.0
3035,1992-04-01,10.0,10.0,10.0,,46,,,,,1992,4,92,0.0
3035,1992-04-02,10.0,10.0,10.0,,46,,,,,1992,4,93,0.0
3035,1992-04-03,10.0,10.0,10.0,,46,,,,,1992,4,94,0.0
3035,1992-04-04,10.0,10.0,10.0,,46,,,,,1992,4,95,0.0
3035,1992-04-05,10.0,10.0,10.0,,46,,,,,1992,4,96,0.0
3035,1992-04-06,10.0,10.0,10.0,,46,,,,,1992,4,97,0.0
3035,1992-04-07,10.0,10.0,10.0,,46,,,,,1992,4,98,0.0
3035,1992-04-08,11.0,10.0,11.0,,46,,,,,1992,4,99,1.0
3035,1992-04-09,11.0,11.0,11.0,,46,,,,,1992,4,100,0.0
3035,1992-04-10,11.0,11.0,11.0,,46,120.0,16.0,1.0,,1992,4,101,0.0
3035,1992-04-11,11.0,11.0,11.0,,46,,,,,1992,4,102,0.0
3035,1992-04-12,11.0,11.0,11.0,,46,,,,,1992,4,103,0.0
3035,1992-04-13,12.0,11.0,12.0,,46,,,,,1992,4,104,1.0
3035,1992-04-14,13.0,12.0,13.0,,46,,,,,1992,4,105,1.0
3035,1992-04-15,14.0,14.0,14.0,,46,,,,,1992,4,106,1.0
3035,1992-04-16,14.0,14.0,14.0,,46,,,,,1992,4,107,0.0
3035,1992-04-17,14.0,14.0,14.0,,46,,,,,1992,4,108,0.0
3035,1992-04-18,14.0,14.0,14.0,,46,,,,,1992,4,109,0.0
3035,1992-04-19,14.0,14.0,14.0,,47,,,,,1992,4,110,0.0
3035,1992-04-20,14.0,14.0,14.0,,47,80.0,0.0,1.0,,1992,4,111,0.0
3035,1992-04-21,14.0,14.0,14.0,,46,,,,,1992,4,112,0.0
3035,1992-04-22,14.0,14.0,14.0,,46,,,,,1992,4,113,0.0
3035,1992-04-23,14.0,14.0,14.0,,46,,,,,1992,4,114,0.0
3035,1992-04-24,14.0,14.0,14.0,,46,,,,,1992,4,115,0.0
3035,1992-04-25,14.0,14.0,14.0,,46,,,,,1992,4,116,0.0
3035,1992-04-26,14.0,14.0,14.0,,46,,,,,1992,4,117,0.0
3035,1992-04-27,14.0,14.0,14.0,,46,,,,,1992,4,118,0.0
3035,1992-04-28,14.0,14.0,14.0,,46,,,,,1992,4,119,0.0
3035,1992-04-29,14.0,13.0,14.0,,46,,,,,1992,4,120,0.0
3035,1992-04-30,13.0,13.0,13.0,,46,72.0,0.0,1.0,,1992,4,121,-1.0
3035,1992-05-01,14.0,13.0,15.0,,47,,,,,1992,5,122,2.0
3035,1992-05-02,16.0,16.0,16.0,,47,,,,,1992,5,123,1.0
3035,1992-05-03,17.0,17.0,17.0,,47,,,,,1992,5,124,1.0
