station_id,date,stage_avg,stage_min,stage_max,temp,water_code,ice_thickness,snow_height,place,discharge,year,month,day,delta_stage_max
3021,1994-06-10,544.0,541.0,546.0,12.2,29,,,,5250.0,1994,6,161,-2.0
3021,1994-06-11,545.0,544.0,546.0,12.5,29,,,,5260.0,1994,6,162,0.0
3021,1994-06-12,538.0,536.0,540.0,12.8,29,,,,5150.0,1994,6,163,-6.0
3021,1994-06-13,537.0,534.0,539.0,13.0,29,,,,5110.0,1994,6,164,-1.0
3021,1994-06-14,567.0,557.0,576.0,13.1,29,,,,5640.0,1994,6,165,37.0
3021,1994-06-15,583.0,578.0,588.0,13.3,29,,,,5910.0,1994,6,166,12.0
3021,1994-06-16,574.0,561.0,586.0,14.1,29,,,,5760.0,1994,6,167,-2.0
3021,1994-06-17,548.0,544.0,552.0,14.3,29,,,,5320.0,1994,6,168,-34.0
3021,1994-06-18,531.0,526.0,536.0,14.3,29,,,,5030.0,1994,6,169,-16.0
3021,1994-06-19,499.0,491.0,506.0,14.8,29,,,,4490.0,1994,6,170,-30.0
3021,1994-06-20,444.0,432.0,455.0,15.8,29,,,,3660.0,1994,6,171,-51.0
3021,1994-06-21,422.0,418.0,425.0,15.4,29,,,,3360.0,1994,6,172,-30.0
3021,1994-06-22,425.0,423.0,427.0,15.3,29,,,,3390.0,1994,6,173,2.0
3021,1994-06-23,426.0,425.0,426.0,15.3,29,,,,3400.0,1994,6,174,-1.0
3021,1994-06-24,421.0,419.0,423.0,16.2,29,,,,3330.0,1994,6,175,-3.0
3021,1994-06-25,419.0,418.0,419.0,17.1,29,,,,3310.0,1994,6,176,-4.0
3021,1994-06-26,407.0,402.0,411.0,17.9,29,,,,3150.0,1994,6,177,-8.0
3021,1994-06-27,394.0,391.0,396.0,17.9,29,,,,2980.0,1994,6,178,-15.0
3021,1994-06-28,388.0,385.0,390.0,17.3,29,,,,2900.0,1994,6,179,-6.0
3021,1994-06-29,362.0,360.0,364.0,18.0,29,,,,2600.0,1994,6,180,-26.0
3021,1994-06-30,350.0,349.0,351.0,18.0,29,,,,2470.0,1994,6,181,-13.0
3021,1994-07-01,343.0,340.0,345.0,19.0,29,,,,2390.0,1994,7,182,-6.0
3021,1994-07-02,334.0,332.0,336.0,19.0,29,,,,2300.0,1994,7,183,-9.0
3021,1994-07-03,329.0,328.0,330.0,19.0,29,,,,2240.0,1994,7,184,-6.0
3021,1994-07-04,328.0,328.0,328.0,18.8,29,,,,2230.0,1994,7,185,-2.0
3021,1994-07-05,324.0,322.0,326.0,19.0,29,,,,2190.0,1994,7,186,-2.0
3021,1994-07-06,315.0,312.0,317.0,19.1,29,,,,2100.0,1994,7,187,-9.0
3021,1994-07-07,302.0,299.0,304.0,18.6,29,,,,1970.0,1994,7,188,-13.0
3021,1994-07-08,290.0,288.0,292.0,20.5,29,,,,1860.0,1994,7,189,-12.0
3021,1994-07-09,286.0,285.0,287.0,20.5,29,,,,1820.0,1994,7,190,-5.0
3021,1994-07-10,292.0,289.0,295.0,21.7,29,,,,1870.0,1994,7,191,8.0
3021,1994-07-11,301.0,301.0,301.0,21.9,29,,,,1960.0,1994,7,192,6.0
3021,1994-07-12,294.0,292.0,296.0,22.8,29,,,,1900.0,1994,7,193,-5.0
3021,1994-07-13,279.0,274.0,283.0,22.9,29,,,,1760.0,1994,7,194,-13.0
3021,1994-07-14,262.0,255.0,268.0,22.6,29,,,,1620.0,1994,7,195,-15.0
3021,1994-07-15,242.0,238.0,246.0,22.9,29,,,,1450.0,1994,7,196,-22.0
3021,1994-07-16,225.0,221.0,229.0,23.1,29,,,,1310.0,1994,7,197,-17.0
3021,1994-07-17,209.0,205.0,213.0,23.0,29,,,,1190.0,1994,7,198,-16.0
3021,1994-07-18,201.0,200.0,202.0,23.2,29,,,,1130.0,1994,7,199,-11.0
3021,1994-07-19,204.0,203.0,205.0,23.2,29,,,,1150.0,1994,7,200,3.0
3021,1994-07-20,209.0,207.0,211.0,22.5,29,,,,1190.0,1994,7,201,6.0
3021,1994-07-21,215.0,213.0,217.0,22.1,29,,,,1230.0,1994,7,202,6.0
3021,1994-07-22,209.0,206.0,211.0,21.7,29,,,,1190.0,1994,7,203,-6.0
3021,1994-07-23,203.0,203.0,203.0,21.7,29,,,,1140.0,1994,7,204,-8.0
3021,1994-07-24,200.0,199.0,201.0,20.9,29,,,,1120.0,1994,7,205,-2.0
3021,1994-07-25,192.0,190.0,194.0,20.7,29,,,,1070.0,1994,7,206,-7.0
3021,1994-07-26,185.0,184.0,186.0,20.8,29,,,,1030.0,1994,7,207,-8.0
3021,1994-07-27,180.0,178.0,182.0,19.0,29,,,,1000.0,1994,7,208,-4.0
3021,1994-07-28,172.0,170.0,174.0,18.0,29,,,,952.0,1994,7,209,-8.0
3021,1994-07-29,165.0,163.0,166.0,17.5,29,,,,910.0,1994,7,210,-8.0
3021,1994-07-30,159.0,157.0,160.0,17.8,29,,,,875.0,1994,7,211,-6.0
3021,1994-07-31,155.0,153.0,156.0,17.8,29,,,,853.0,1994,7,212,-4.0
3021,1994-08-01,149.0,148.0,150.0,16.6,29,,,,820.0,1994,8,213,-6.0
3021,1994-08-02,145.0,144.0,146.0,15.5,29,,,,798.0,1994,8,214,-4.0
3021,1994-08-03,141.0,140.0,142.0,15.4,29,,,,776.0,1994,8,215,-4.0
3021,1994-08-04,138.0,137.0,138.0,14.6,29,,,,761.0,1994,8,216,-4.0
3021,1994-08-05,135.0,133.0,136.0,14.9,29,,,,742.0,1994,8,217,-2.0
3021,1994-08-06,127.0,126.0,128.0,16.9,29,,,,710.0,1994,8,218,-8.0
3021,1994-08-07,124.0,124.0,124.0,16.1,29,,,,696.0,1994,8,219,-4.0
3021,1994-08-08,123.0,122.0,123.0,16.1,29,,,,692.0,1994,8,220,-1.0
3021,1994-08-09,119.0,118.0,120.0,15.9,29,,,,674.0,1994,8,221,-3.0
3021,1994-08-10,116.0,115.0,117.0,16.0,29,,,,663.0,1994,8,222,-3.0
3021,1994-08-11,113.0,112.0,113.0,15.7,29,,,,652.0,1994,8,223,-4.0
3021,1994-08-12,109.0,108.0,110.0,15.8,29,,,,639.0,1994,8,224,-3.0
3021,1994-08-13,108.0,108.0,108.0,15.9,29,,,,634.0,1994,8,225,-2.0
3021,1994-08-14,103.0,102.0,104.0,16.0,29,,,,616.0,1994,8,226,-4.0
3021,1994-08-15,102.0,101.0,102.0,16.2,29,,,,612.0,1994,8,227,-2.0
3021,1994-08-16,100.0,99.0,100.0,16.5,29,,,,605.0,1994,8,228,-2.0
3021,1994-08-17,99.0,98.0,100.0,16.5,29,,,,602.0,1994,8,229,0.0
3021,1994-08-18,96.0,96.0,96.0,16.7,29,,,,592.0,1994,8,230,-4.0
3021,1994-08-19,100.0,99.0,101.0,16.9,29,,,,605.0,1994,8,231,5.0
3021,1994-08-20,98.0,97.0,98.0,17.0,29,,,,599.0,1994,8,232,-3.0
3021,1994-08-21,96.0,96.0,96.0,16.5,29,,,,592.0,1994,8,233,-2.0
3021,1994-08-22,101.0,96.0,106.0,15.0,29,,,,609.0,1994,8,234,10.0
3021,1994-08-23,115.0,113.0,117.0,15.1,29,,,,660.0,1994,8,235,11.0
3021,1994-08-24,143.0,132.0,154.0,15.0,29,,,,787.0,1994,8,236,37.0
3021,1994-08-25,186.0,172.0,200.0,15.0,29,,,,1040.0,1994,8,237,46.0
3021,1994-08-26,204.0,204.0,204.0,14.9,29,,,,1150.0,1994,8,238,4.0
3021,1994-08-27,206.0,204.0,208.0,15.0,29,,,,1170.0,1994,8,239,4.0
3021,1994-08-28,204.0,198.0,209.0,13.9,29,,,,1150.0,1994,8,240,1.0
3021,1994-08-29,190.0,187.0,192.0,13.9,29,,,,1060.0,1994,8,241,-17.0
3021,1994-08-30,181.0,178.0,183.0,13.5,29,,,,1010.0,1994,8,242,-9.0
3021,1994-08-31,173.0,172.0,174.0,13.5,29,,,,958.0,1994,8,243,-9.0
3021,1994-09-01,172.0,171.0,172.0,12.7,29,,,,952.0,1994,9,244,-2.0
3021,1994-09-02,172.0,171.0,172.0,12.6,29,,,,952.0,1994,9,245,0.0
3021,1994-09-03,174.0,173.0,174.0,12.7,29,,,,964.0,1994,9,246,2.0
3021,1994-09-04,182.0,179.0,184.0,12.5,29,,,,1010.0,1994,9,247,10.0
3021,1994-09-05,197.0,190.0,204.0,12.4,29,,,,1100.0,1994,9,248,20.0
3021,1994-09-06,212.0,210.0,214.0,12.5,29,,,,1210.0,1994,9,249,10.0
3021,1994-09-07,221.0,218.0,223.0,12.8,29,,,,1280.0,1994,9,250,9.0
3021,1994-09-08,226.0,225.0,227.0,12.5,29,,,,1320.0,1994,9,251,4.0
3021,1994-09-09,220.0,218.0,221.0,11.6,29,,,,1270.0,1994,9,252,-6.0
3021,1994-09-10,219.0,218.0,220.0,11.3,29,,,,1260.0,1994,9,253,-1.0
3021,1994-09-11,217.0,216.0,218.0,11.6,29,,,,1250.0,1994,9,254,-2.0
3021,1994-09-12,213.0,212.0,214.0,11.6,29,,,,1220.0,1994,9,255,-4.0
3021,1994-09-13,211.0,210.0,211.0,11.2,29,,,,1200.0,1994,9,256,-3.0
3021,1994-09-14,207.0,206.0,208.0,11.7,29,,,,1170.0,1994,9,257,-3.0
3021,1994-09-15,203.0,202.0,204.0,11.5,29,,,,1140.0,1994,9,258,-4.0
3021,1994-09-16,201.0,200.0,201.0,11.0,29,,,,1130.0,1994,9,259,-3.0
3021,1994-09-17,197.0,196.0,197.0,10.8,29,,,,1100.0,1994,9,260,-4.0
3021,1994-09-18,194.0,193.0,194.0,10.2,29,,,,1080.0,1994,9,261,-3.0
3021,1994-09-19,190.0,189.0,191.0,10.1,29,,,,1060.0,1994,9,262,-3.0
3021,1994-09-20,188.0,187.0,188.0,9.7,29,,,,1050.0,1994,9,263,-3.0
3021,1994-09-21,186.0,185.0,186.0,9.8,29,,,,1040.0,1994,9,264,-2.0
3021,1994-09-22,187.0,186.0,187.0,9.6,29,,,,1040.0,1994,9,265,1.0
3021,1994-09-23,189.0,188.0,189.0,8.9,29,,,,1050.0,1994,9,266,2.0
3021,1994-09-24,192.0,191.0,192.0,6.6,29,,,,1070.0,1994,9,267,3.0
3021,1994-09-25,192.0,192.0,192.0,5.8,29,,,,1070.0,1994,9,268,0.0
3021,1994-09-26,189.0,188.0,189.0,6.1,29,,,,1050.0,1994,9,269,-3.0
3021,1994-09-27,186.0,185.0,187.0,5.5,29,,,,1040.0,1994,9,270,-2.0
3021,1994-09-28,183.0,182.0,183.0,5.6,29,,,,1020.0,1994,9,271,-4.0
3021,1994-09-29,181.0,180.0,181.0,5.6,29,,,,1010.0,1994,9,272,-2.0
3021,1994-09-30,177.0,176.0,178.0,5.4,29,,,,982.0,1994,9,273,-3.0
3021,1994-10-01,176.0,175.0,176.0,5.4,29,,,,970.0,1994,10,274,-2.0
3021,1994-10-02,177.0,176.0,177.0,4.6,29,,,,982.0,1994,10,275,1.0
3021,1994-10-03,177.0,177.0,177.0,4.8,29,,,,982.0,1994,10,276,0.0
3021,1994-10-04,175.0,174.0,175.0,4.6,29,,,,970.0,1994,10,277,-2.0
3021,1994-10-05,170.0,169.0,171.0,3.9,29,,,,940.0,1994,10,278,-4.0
3021,1994-10-06,165.0,164.0,166.0,3.3,29,,,,910.0,1994,10,279,-5.0
3021,1994-10-07,160.0,158.0,161.0,3.7,29,,,,880.0,1994,10,280,-5.0
3021,1994-10-08,155.0,154.0,156.0,3.2,29,,,,853.0,1994,10,281,-5.0
3021,1994-10-09,153.0,153.0,153.0,3.6,29,,,,842.0,1994,10,282,-3.0
3021,1994-10-10,153.0,152.0,153.0,3.7,29,,,,842.0,1994,10,283,0.0
3021,1994-10-11,150.0,149.0,151.0,3.3,29,,,,825.0,1994,10,284,-2.0
3021,1994-10-12,152.0,151.0,153.0,3.1,29,,,,836.0,1994,10,285,2.0
3021,1994-10-13,160.0,158.0,161.0,2.6,29,,,,880.0,1994,10,286,8.0
3021,1994-10-14,164.0,163.0,165.0,2.6,29,,,,904.0,1994,10,287,4.0
3021,1994-10-15,163.0,161.0,164.0,1.2,29,,,,898.0,1994,10,288,-1.0
3021,1994-10-16,158.0,156.0,159.0,1.1,29,,,,869.0,1994,10,289,-5.0
3021,1994-10-17,152.0,150.0,153.0,0.9,29,,,,836.0,1994,10,290,-6.0
3021,1994-10-18,146.0,144.0,148.0,0.9,29,,,,803.0,1994,10,291,-5.0
3021,1994-10-19,141.0,139.0,142.0,0.9,29,,,,776.0,1994,10,292,-6.0
3021,1994-10-20,136.0,134.0,137.0,0.9,29,,,,752.0,1994,10,293,-5.0
3021,1994-10-21,130.0,128.0,131.0,0.9,29,,,,724.0,1994,10,294,-6.0
3021,1994-10-22,124.0,122.0,125.0,0.7,29,,,,696.0,1994,10,295,-6.0
3021,1994-10-23,120.0,119.0,121.0,0.3,29,,,,696.0,1994,10,296,-4.0
3021,1994-10-24,119.0,118.0,119.0,0.3,29,,,,674.0,1994,10,297,-2.0
3021,1994-10-25,116.0,115.0,116.0,0.0,29,,,,663.0,1994,10,298,-3.0
3021,1994-10-26,115.0,115.0,115.0,0.0,29,,,,660.0,1994,10,299,-1.0
3021,1994-10-27,117.0,116.0,117.0,0.0,"5, 4, 2",,,,658.0,1994,10,300,2.0
3021,1994-10-28,109.0,104.0,114.0,0.0,"5, 2",,,,609.0,1994,10,301,-3.0
3021,1994-10-29,90.0,82.0,98.0,0.0,"5, 2",,,,495.0,1994,10,302,-16.0
3021,1994-10-30,66.0,62.0,70.0,0.0,"5, 2",,,,370.0,1994,10,303,-28.0
3021,1994-10-31,53.0,51.0,54.0,0.0,"5, 2",,,,341.0,1994,10,304,-16.0
3021,1994-11-01,55.0,55.0,55.0,,"5, 2",,,,313.0,1994,11,305,1.0
3021,1994-11-02,53.0,52.0,54.0,,"5, 2",,,,299.0,1994,11,306,-1.0
3021,1994-11-03,49.0,47.0,50.0,,"5, 2",,,,274.0,1994,11,307,-4.0
3021,1994-11-04,50.0,48.0,52.0,,"5, 2",,,,262.0,1994,11,308,2.0
3021,1994-11-05,41.0,38.0,43.0,,"5, 2",,,,261.0,1994,11,309,-9.0
3021,1994-11-06,32.0,29.0,34.0,,"5, 2",,,,265.0,1994,11,310,-9.0
3021,1994-11-07,22.0,20.0,24.0,,16,,,,271.0,1994,11,311,-10.0
3021,1994-11-08,14.0,11.0,16.0,,16,,,,279.0,1994,11,312,-8.0
3021,1994-11-09,75.0,7.0,143.0,,16,,,,284.0,1994,11,313,127.0
3021,1994-11-10,145.0,143.0,147.0,,16,13.0,9.0,1.0,295.0,1994,11,314,4.0
3021,1994-11-11,150.0,149.0,151.0,,16,,,,299.0,1994,11,315,4.0
3021,1994-11-12,155.0,154.0,156.0,,16,,,,308.0,1994,11,316,5.0
3021,1994-11-13,155.0,154.0,156.0,,16,,,,322.0,1994,11,317,0.0
3021,1994-11-14,156.0,154.0,158.0,,16,,,,333.0,1994,11,318,2.0
3021,1994-11-15,151.0,150.0,152.0,,16,,,,339.0,1994,11,319,-6.0
3021,1994-11-16,150.0,149.0,150.0,,16,,,,347.0,1994,11,320,-2.0
3021,1994-11-17,149.0,149.0,149.0,,16,,,,354.0,1994,11,321,-1.0
3021,1994-11-18,152.0,151.0,152.0,,16,,,,366.0,1994,11,322,3.0
3021,1994-11-19,155.0,154.0,155.0,,16,,,,378.0,1994,11,323,3.0
3021,1994-11-20,157.0,156.0,157.0,,16,20.0,15.0,1.0,391.0,1994,11,324,2.0
3021,1994-11-21,159.0,158.0,159.0,,16,,,,399.0,1994,11,325,2.0
3021,1994-11-22,160.0,159.0,160.0,,16,,,,411.0,1994,11,326,1.0
3021,1994-11-23,160.0,160.0,160.0,,16,,,,415.0,1994,11,327,0.0
3021,1994-11-24,162.0,161.0,163.0,,16,,,,422.0,1994,11,328,3.0
3021,1994-11-25,165.0,164.0,165.0,,16,,,,434.0,1994,11,329,2.0
3021,1994-11-26,170.0,168.0,171.0,,16,,,,437.0,1994,11,330,6.0
3021,1994-11-27,175.0,174.0,176.0,,16,,,,441.0,1994,11,331,5.0
3021,1994-11-28,178.0,177.0,178.0,,16,,,,445.0,1994,11,332,2.0
3021,1994-11-29,180.0,179.0,180.0,,16,,,,447.0,1994,11,333,2.0
3021,1994-11-30,182.0,181.0,182.0,,16,22.0,15.0,1.0,446.0,1994,11,334,2.0
3021,1994-12-01,180.0,180.0,180.0,,16,,,,438.0,1994,12,335,-2.0
3021,1994-12-02,179.0,178.0,179.0,,16,,,,433.0,1994,12,336,-1.0
3021,1994-12-03,177.0,176.0,177.0,,16,,,,428.0,1994,12,337,-2.0
3021,1994-12-04,175.0,175.0,175.0,,16,,,,422.0,1994,12,338,-2.0
3021,1994-12-05,174.0,174.0,174.0,,16,,,,415.0,1994,12,339,-1.0
3021,1994-12-06,172.0,171.0,173.0,,16,,,,412.0,1994,12,340,-1.0
3021,1994-12-07,169.0,168.0,169.0,,16,,,,409.0,1994,12,341,-4.0
3021,1994-12-08,168.0,167.0,168.0,,16,,,,407.0,1994,12,342,-1.0
3021,1994-12-09,166.0,165.0,166.0,,16,,,,405.0,1994,12,343,-2.0
3021,1994-12-10,164.0,164.0,164.0,,16,30.0,25.0,1.0,403.0,1994,12,344,-2.0
3021,1994-12-11,163.0,163.0,163.0,,16,,,,400.0,1994,12,345,-1.0
3021,1994-12-12,162.0,162.0,162.0,,16,,,,397.0,1994,12,346,-1.0
3021,1994-12-13,161.0,160.0,161.0,,16,,,,394.0,1994,12,347,-1.0
3021,1994-12-14,159.0,159.0,159.0,,16,,,,388.0,1994,12,348,-2.0
3021,1994-12-15,158.0,158.0,158.0,,16,,,,382.0,1994,12,349,-1.0
3021,1994-12-16,157.0,157.0,157.0,,16,,,,379.0,1994,12,350,-1.0
3021,1994-12-17,156.0,156.0,156.0,,16,,,,376.0,1994,12,351,-1.0
3021,1994-12-18,155.0,155.0,155.0,,16,,,,372.0,1994,12,352,-1.0
3021,1994-12-19,154.0,154.0,154.0,,16,,,,369.0,1994,12,353,-1.0
3021,1994-12-20,153.0,153.0,153.0,,16,37.0,27.0,1.0,364.0,1994,12,354,-1.0
3021,1994-12-21,152.0,152.0,152.0,,16,,,,361.0,1994,12,355,-1.0
3021,1994-12-22,149.0,148.0,149.0,,16,,,,358.0,1994,12,356,-3.0
3021,1994-12-23,148.0,147.0,148.0,,16,,,,356.0,1994,12,357,-1.0
3021,1994-12-24,145.0,144.0,145.0,,16,,,,350.0,1994,12,358,-3.0
3021,1994-12-25,143.0,143.0,143.0,,16,,,,348.0,1994,12,359,-2.0
3021,1994-12-26,142.0,141.0,142.0,,16,,,,345.0,1994,12,360,-1.0
3021,1994-12-27,141.0,141.0,141.0,,16,,,,342.0,1994,12,361,-1.0
3021,1994-12-28,140.0,140.0,140.0,,16,,,,338.0,1994,12,362,-1.0
3021,1994-12-29,139.0,139.0,139.0,,16,,,,334.0,1994,12,363,-1.0
3021,1994-12-30,138.0,138.0,138.0,,16,,,,331.0,1994,12,364,-1.0
3021,1994-12-31,137.0,136.0,137.0,,16,41.0,39.0,1.0,329.0,1994,12,365,-1.0
3021,1995-01-01,135.0,135.0,135.0,,16,,,,328.0,1995,1,1,-2.0
3021,1995-01-02,134.0,134.0,134.0,,16,,,,328.0,1995,1,2,-1.0
3021,1995-01-03,134.0,134.0,134.0,,16,,,,327.0,1995,1,3,0.0
3021,1995-01-04,133.0,133.0,133.0,,16,,,,327.0,1995,1,4,-1.0
3021,1995-01-05,133.0,133.0,133.0,,16,,,,326.0,1995,1,5,0.0
3021,1995-01-06,132.0,132.0,132.0,,16,,,,326.0,1995,1,6,-1.0
3021,1995-01-07,131.0,131.0,131.0,,16,,,,325.0,1995,1,7,-1.0
3021,1995-01-08,130.0,130.0,130.0,,16,,,,325.0,1995,1,8,-1.0
3021,1995-01-09,130.0,130.0,130.0,,16,,,,324.0,1995,1,9,0.0
3021,1995-01-10,129.0,129.0,129.0,,16,43.0,42.0,1.0,324.0,1995,1,10,-1.0
3021,1995-01-11,129.0,129.0,129.0,,16,,,,323.0,1995,1,11,0.0
3021,1995-01-12,128.0,128.0,128.0,,16,,,,323.0,1995,1,12,-1.0
3021,1995-01-13,128.0,128.0,128.0,,16,,,,322.0,1995,1,13,0.0
3021,1995-01-14,127.0,127.0,127.0,,16,,,,322.0,1995,1,14,-1.0
3021,1995-01-15,127.0,127.0,127.0,,16,,,,321.0,1995,1,15,0.0
3021,1995-01-16,126.0,126.0,126.0,,16,,,,321.0,1995,1,16,-1.0
3021,1995-01-17,126.0,126.0,126.0,,16,,,,320.0,1995,1,17,0.0
3021,1995-01-18,125.0,125.0,125.0,,16,,,,320.0,1995,1,18,-1.0
3021,1995-01-19,125.0,125.0,125.0,,16,,,,319.0,1995,1,19,0.0
3021,1995-01-20,125.0,125.0,125.0,,16,47.0,46.0,1.0,319.0,1995,1,20,0.0
3021,1995-01-21,123.0,123.0,123.0,,16,,,,318.0,1995,1,21,-2.0
3021,1995-01-22,123.0,123.0,123.0,,16,,,,318.0,1995,1,22,0.0
3021,1995-01-23,123.0,123.0,123.0,,16,,,,317.0,1995,1,23,0.0
3021,1995-01-24,122.0,122.0,122.0,,16,,,,317.0,1995,1,24,-1.0
3021,1995-01-25,122.0,122.0,122.0,,16,,,,316.0,1995,1,25,0.0
3021,1995-01-26,122.0,122.0,122.0,,16,,,,316.0,1995,1,26,0.0
3021,1995-01-27,122.0,122.0,122.0,,16,,,,315.0,1995,1,27,0.0
3021,1995-01-28,121.0,121.0,121.0,,16,,,,315.0,1995,1,28,-1.0
3021,1995-01-29,121.0,121.0,121.0,,16,,,,314.0,1995,1,29,0.0
3021,1995-01-30,121.0,121.0,121.0,,16,,,,314.0,1995,1,30,0.0
3021,1995-01-31,121.0,121.0,121.0,,16,48.0,54.0,1.0,313.0,1995,1,31,0.0
3021,1995-02-01,120.0,120.0,120.0,,16,,,,313.0,1995,2,32,-1.0
3021,1995-02-02,120.0,120.0,120.0,,16,,,,312.0,1995,2,33,0.0
3021,1995-02-03,120.0,120.0,120.0,,16,,,,312.0,1995,2,34,0.0
3021,1995-02-04,119.0,119.0,119.0,,16,,,,311.0,1995,2,35,-1.0
3021,1995-02-05,119.0,119.0,119.0,,16,,,,311.0,1995,2,36,0.0
3021,1995-02-06,118.0,118.0,118.0,,16,,,,310.0,1995,2,37,-1.0
3021,1995-02-07,118.0,118.0,118.0,,16,,,,310.0,1995,2,38,0.0
3021,1995-02-08,117.0,117.0,117.0,,16,,,,309.0,1995,2,39,-1.0
3021,1995-02-09,117.0,117.0,117.0,,16,,,,309.0,1995,2,40,0.0
3021,1995-02-10,116.0,116.0,116.0,,16,52.0,59.0,1.0,308.0,1995,2,41,-1.0
3021,1995-02-11,116.0,116.0,116.0,,16,,,,308.0,1995,2,42,0.0
3021,1995-02-12,115.0,115.0,115.0,,16,,,,307.0,1995,2,43,-1.0
3021,1995-02-13,115.0,115.0,115.0,,16,,,,307.0,1995,2,44,0.0
3021,1995-02-14,114.0,114.0,114.0,,16,,,,306.0,1995,2,45,-1.0
3021,1995-02-15,114.0,114.0,114.0,,16,,,,306.0,1995,2,46,0.0
3021,1995-02-16,113.0,113.0,113.0,,16,,,,305.0,1995,2,47,-1.0
3021,1995-02-17,113.0,113.0,113.0,,16,,,,305.0,1995,2,48,0.0
3021,1995-02-18,113.0,113.0,113.0,,16,,,,305.0,1995,2,49,0.0
3021,1995-02-19,113.0,113.0,113.0,,16,,,,304.0,1995,2,50,0.0
3021,1995-02-20,113.0,113.0,113.0,,16,53.0,68.0,1.0,304.0,1995,2,51,0.0
3021,1995-02-21,113.0,113.0,113.0,,16,,,,303.0,1995,2,52,0.0
3021,1995-02-22,113.0,113.0,113.0,,16,,,,303.0,1995,2,53,0.0
3021,1995-02-23,113.0,113.0,113.0,,16,,,,302.0,1995,2,54,0.0
3021,1995-02-24,113.0,113.0,113.0,,16,,,,302.0,1995,2,55,0.0
3021,1995-02-25,113.0,113.0,113.0,,16,,,,301.0,1995,2,56,0.0
3021,1995-02-26,113.0,113.0,113.0,,16,,,,301.0,1995,2,57,0.0
3021,1995-02-27,113.0,113.0,113.0,,16,,,,300.0,1995,2,58,0.0
3021,1995-02-28,113.0,113.0,113.0,,16,58.0,63.0,1.0,300.0,1995,2,59,0.0
3021,1995-03-01,113.0,113.0,113.0,,16,,,,299.0,1995,3,60,0.0
3021,1995-03-02,113.0,113.0,113.0,,16,,,,299.0,1995,3,61,0.0
3021,1995-03-03,113.0,113.0,113.0,,16,,,,298.0,1995,3,62,0.0
3021,1995-03-04,113.0,113.0,113.0,,16,,,,298.0,1995,3,63,0.0
3021,1995-03-05,113.0,113.0,113.0,,16,,,,297.0,1995,3,64,0.0
3021,1995-03-06,113.0,113.0,113.0,,16,,,,297.0,1995,3,65,0.0
3021,1995-03-07,113.0,113.0,113.0,,16,,,,296.0,1995,3,66,0.0
3021,1995-03-08,113.0,113.0,113.0,,16,,,,296.0,1995,3,67,0.0
3021,1995-03-09,113.0,113.0,113.0,,16,,,,295.0,1995,3,68,0.0
3021,1995-03-10,113.0,113.0,113.0,,16,61.0,66.0,1.0,295.0,1995,3,69,0.0
3021,1995-03-11,113.0,113.0,113.0,,16,,,,294.0,1995,3,70,0.0
3021,1995-03-12,113.0,113.0,113.0,,16,,,,294.0,1995,3,71,0.0
3021,1995-03-13,113.0,113.0,113.0,,16,,,,293.0,1995,3,72,0.0
3021,1995-03-14,113.0,113.0,113.0,,16,,,,293.0,1995,3,73,0.0
3021,1995-03-15,113.0,113.0,113.0,,16,,,,292.0,1995,3,74,0.0
3021,1995-03-16,113.0,113.0,113.0,,16,,,,292.0,1995,3,75,0.0
3021,1995-03-17,113.0,113.0,113.0,,16,,,,291.0,1995,3,76,0.0
3021,1995-03-18,113.0,113.0,113.0,,16,,,,291.0,1995,3,77,0.0
3021,1995-03-19,112.0,112.0,112.0,,16,,,,290.0,1995,3,78,-1.0
3021,1995-03-20,112.0,112.0,112.0,,16,62.0,60.0,1.0,290.0,1995,3,79,0.0
3021,1995-03-21,112.0,112.0,112.0,,16,,,,289.0,1995,3,80,0.0
3021,1995-03-22,111.0,111.0,111.0,,16,,,,289.0,1995,3,81,-1.0
3021,1995-03-23,111.0,111.0,111.0,,16,,,,288.0,1995,3,82,0.0
3021,1995-03-24,111.0,111.0,111.0,,16,,,,288.0,1995,3,83,0.0
3021,1995-03-25,111.0,111.0,111.0,,16,,,,287.0,1995,3,84,0.0
3021,1995-03-26,110.0,110.0,110.0,,16,,,,287.0,1995,3,85,-1.0
3021,1995-03-27,110.0,110.0,110.0,,16,,,,286.0,1995,3,86,0.0
3021,1995-03-28,110.0,110.0,110.0,,16,,,,285.0,1995,3,87,0.0
3021,1995-03-29,110.0,110.0,110.0,,16,,,,285.0,1995,3,88,0.0
3021,1995-03-30,110.0,110.0,110.0,,16,,,,284.0,1995,3,89,0.0
3021,1995-03-31,111.0,110.0,111.0,,16,63.0,61.0,1.0,284.0,1995,3,90,1.0
3021,1995-04-01,111.0,111.0,111.0,,16,,,,284.0,1995,4,91,0.0
3021,1995-04-02,112.0,112.0,112.0,,16,,,,286.0,1995,4,92,1.0
3021,1995-04-03,113.0,113.0,113.0,,16,,,,287.0,1995,4,93,1.0
3021,1995-04-04,114.0,114.0,114.0,,16,,,,289.0,1995,4,94,1.0
3021,1995-04-05,114.0,114.0,114.0,,16,,,,289.0,1995,4,95,0.0
3021,1995-04-06,114.0,114.0,114.0,,16,,,,289.0,1995,4,96,0.0
3021,1995-04-07,115.0,115.0,115.0,,16,,,,290.0,1995,4,97,1.0
3021,1995-04-08,115.0,115.0,115.0,,16,,,,290.0,1995,4,98,0.0
3021,1995-04-09,116.0,116.0,116.0,,16,,,,292.0,1995,4,99,1.0
