station_id,date,stage_avg,stage_min,stage_max,temp,water_code,ice_thickness,snow_height,place,discharge,year,month,day,delta_stage_max
3038,1994-02-11,212.0,212.0,212.0,,46,,,,,1994,2,42,-2.0
3038,1994-02-12,209.0,209.0,209.0,,46,,,,,1994,2,43,-3.0
3038,1994-02-13,207.0,207.0,207.0,,46,,,,,1994,2,44,-2.0
3038,1994-02-14,204.0,204.0,204.0,,46,,,,,1994,2,45,-3.0
3038,1994-02-15,202.0,202.0,202.0,,46,,,,,1994,2,46,-2.0
3038,1994-02-16,198.0,198.0,198.0,,46,,,,,1994,2,47,-4.0
3038,1994-02-17,195.0,195.0,195.0,,46,,,,,1994,2,48,-3.0
3038,1994-02-18,192.0,192.0,192.0,,46,,,,,1994,2,49,-3.0
3038,1994-02-19,187.0,187.0,187.0,,46,,,,,1994,2,50,-5.0
3038,1994-02-20,183.0,183.0,183.0,,46,120.0,38.0,1.0,,1994,2,51,-4.0
3038,1994-02-21,179.0,179.0,179.0,,46,,,,,1994,2,52,-4.0
3038,1994-02-22,177.0,177.0,177.0,,46,,,,,1994,2,53,-2.0
3038,1994-02-23,175.0,175.0,175.0,,46,,,,,1994,2,54,-2.0
3038,1994-02-24,174.0,174.0,174.0,,46,,,,,1994,2,55,-1.0
3038,1994-02-25,172.0,172.0,172.0,,46,,,,,1994,2,56,-2.0
3038,1994-02-26,170.0,170.0,170.0,,46,,,,,1994,2,57,-2.0
3038,1994-02-27,169.0,169.0,169.0,,46,,,,,1994,2,58,-1.0
3038,1994-02-28,167.0,167.0,167.0,,46,123.0,38.0,1.0,,1994,2,59,-2.0
3038,1994-03-01,165.0,165.0,165.0,,46,,,,,1994,3,60,-2.0
3038,1994-03-02,164.0,164.0,164.0,,46,,,,,1994,3,61,-1.0
3038,1994-03-03,162.0,162.0,162.0,,46,,,,,1994,3,62,-2.0
3038,1994-03-04,162.0,162.0,162.0,,46,,,,,1994,3,63,0.0
3038,1994-03-05,162.0,162.0,162.0,,46,,,,,1994,3,64,0.0
3038,1994-03-06,161.0,161.0,161.0,,46,,,,,1994,3,65,-1.0
3038,1994-03-07,160.0,160.0,160.0,,46,,,,,1994,3,66,-1.0
3038,1994-03-08,159.0,159.0,159.0,,46,,,,,1994,3,67,-1.0
3038,1994-03-09,158.0,158.0,158.0,,46,,,,,1994,3,68,-1.0
3038,1994-03-10,157.0,157.0,157.0,,46,128.0,23.0,1.0,,1994,3,69,-1.0
3038,1994-03-11,157.0,157.0,157.0,,46,,,,,1994,3,70,0.0
3038,1994-03-12,157.0,157.0,157.0,,46,,,,,1994,3,71,0.0
3038,1994-03-13,155.0,155.0,155.0,,46,,,,,1994,3,72,-2.0
3038,1994-03-14,155.0,155.0,155.0,,46,,,,,1994,3,73,0.0
3038,1994-03-15,154.0,154.0,154.0,,46,,,,,1994,3,74,-1.0
3038,1994-03-16,154.0,154.0,154.0,,46,,,,,1994,3,75,0.0
3038,1994-03-17,154.0,154.0,154.0,,46,,,,,1994,3,76,0.0
3038,1994-03-18,154.0,154.0,154.0,,46,,,,,1994,3,77,0.0
3038,1994-03-19,154.0,154.0,154.0,,46,,,,,1994,3,78,0.0
3038,1994-03-20,154.0,154.0,154.0,,46,134.0,26.0,1.0,,1994,3,79,0.0
3038,1994-03-21,155.0,155.0,155.0,,46,,,,,1994,3,80,1.0
3038,1994-03-22,155.0,155.0,155.0,,46,,,,,1994,3,81,0.0
3038,1994-03-23,157.0,157.0,157.0,,46,,,,,1994,3,82,2.0
3038,1994-03-24,159.0,159.0,159.0,,46,,,,,1994,3,83,2.0
3038,1994-03-25,160.0,160.0,160.0,,46,,,,,1994,3,84,1.0
3038,1994-03-26,161.0,161.0,161.0,,46,,,,,1994,3,85,1.0
3038,1994-03-27,163.0,163.0,163.0,,46,,,,,1994,3,86,2.0
3038,1994-03-28,165.0,165.0,165.0,,46,,,,,1994,3,87,2.0
3038,1994-03-29,166.0,166.0,166.0,,46,,,,,1994,3,88,1.0
3038,1994-03-30,167.0,167.0,167.0,,46,,,,,1994,3,89,1.0
3038,1994-03-31,169.0,169.0,169.0,,46,139.0,25.0,1.0,,1994,3,90,2.0
3038,1994-04-01,171.0,170.0,171.0,,46,,,,,1994,4,91,2.0
3038,1994-04-02,173.0,171.0,174.0,,46,,,,,1994,4,92,3.0
3038,1994-04-03,175.0,175.0,175.0,,46,,,,,1994,4,93,1.0
3038,1994-04-04,178.0,177.0,178.0,,46,,,,,1994,4,94,3.0
3038,1994-04-05,179.0,179.0,179.0,,46,,,,,1994,4,95,1.0
3038,1994-04-06,181.0,180.0,182.0,,46,,,,,1994,4,96,3.0
3038,1994-04-07,182.0,182.0,182.0,,46,,,,,1994,4,97,0.0
3038,1994-04-08,183.0,183.0,183.0,,46,,,,,1994,4,98,1.0
3038,1994-04-09,184.0,183.0,184.0,,46,,,,,1994,4,99,1.0
3038,1994-04-10,184.0,184.0,184.0,,46,140.0,20.0,1.0,,1994,4,100,0.0
3038,1994-04-11,184.0,184.0,184.0,,46,,,,,1994,4,101,0.0
3038,1994-04-12,185.0,184.0,185.0,,46,,,,,1994,4,102,1.0
3038,1994-04-13,185.0,185.0,185.0,,46,,,,,1994,4,103,0.0
3038,1994-04-14,185.0,185.0,185.0,,46,,,,,1994,4,104,0.0
3038,1994-04-15,186.0,186.0,186.0,,46,,,,,1994,4,105,1.0
3038,1994-04-16,187.0,186.0,187.0,,46,,,,,1994,4,106,1.0
3038,1994-04-17,188.0,187.0,188.0,,46,,,,,1994,4,107,1.0
3038,1994-04-18,189.0,188.0,189.0,,46,,,,,1994,4,108,1.0
3038,1994-04-19,189.0,189.0,189.0,,46,,,,,1994,4,109,0.0
3038,1994-04-20,190.0,190.0,190.0,,46,140.0,10.0,1.0,,1994,4,110,1.0
3038,1994-04-21,190.0,190.0,190.0,,46,,,,,1994,4,111,0.0
3038,1994-04-22,191.0,191.0,191.0,,46,,,,,1994,4,112,1.0
3038,1994-04-23,192.0,192.0,192.0,,46,,,,,1994,4,113,1.0
3038,1994-04-24,192.0,192.0,192.0,,46,,,,,1994,4,114,0.0
3038,1994-04-25,193.0,192.0,194.0,,46,,,,,1994,4,115,2.0
3038,1994-04-26,196.0,196.0,196.0,,46,,,,,1994,4,116,2.0
3038,1994-04-27,198.0,197.0,198.0,,46,,,,,1994,4,117,2.0
3038,1994-04-28,198.0,198.0,198.0,,46,,,,,1994,4,118,0.0
3038,1994-04-29,199.0,199.0,199.0,,46,,,,,1994,4,119,1.0
3038,1994-04-30,200.0,199.0,200.0,,46,140.0,1.0,1.0,,1994,4,120,1.0
3038,1994-05-01,206.0,205.0,207.0,0.3,47,,,,,1994,5,121,7.0
3038,1994-05-02,210.0,209.0,210.0,0.3,47,,,,,1994,5,122,3.0
3038,1994-05-03,212.0,211.0,212.0,0.3,47,,,,,1994,5,123,2.0
3038,1994-05-04,213.0,212.0,213.0,0.3,47,,,,,1994,5,124,1.0
3038,1994-05-05,281.0,272.0,290.0,0.3,47,,,,,1994,5,125,77.0
3038,1994-05-06,323.0,319.0,327.0,0.3,23,,,,,1994,5,126,37.0
3038,1994-05-07,370.0,364.0,376.0,0.5,23,,,,,1994,5,127,49.0
3038,1994-05-08,405.0,392.0,417.0,0.5,23,,,,,1994,5,128,41.0
3038,1994-05-09,447.0,441.0,453.0,0.6,23,,,,,1994,5,129,36.0
3038,1994-05-10,478.0,466.0,489.0,0.7,23,,,,,1994,5,130,36.0
3038,1994-05-11,528.0,522.0,533.0,0.9,23,,,,,1994,5,131,44.0
3038,1994-05-12,544.0,541.0,546.0,1.2,23,,,,,1994,5,132,13.0
3038,1994-05-13,563.0,560.0,565.0,1.4,23,,,,,1994,5,133,19.0
3038,1994-05-14,580.0,578.0,581.0,1.9,23,,,,,1994,5,134,16.0
3038,1994-05-15,585.0,584.0,585.0,1.9,"26,25",,,,,1994,5,135,4.0
3038,1994-05-16,589.0,586.0,591.0,2.3,26,,,,,1994,5,136,6.0
3038,1994-05-17,575.0,554.0,595.0,2.4,26,,,,,1994,5,137,4.0
3038,1994-05-18,570.0,568.0,572.0,2.4,26,,,,,1994,5,138,-23.0
3038,1994-05-19,601.0,592.0,609.0,0.6,"26,25",,,,,1994,5,139,37.0
3038,1994-05-20,664.0,654.0,673.0,0.5,26,,,,,1994,5,140,64.0
3038,1994-05-21,787.0,684.0,899.0,0.6,9,,,,,1994,5,141,226.0
3038,1994-05-22,934.0,915.0,955.0,0.7,9,,,,,1994,5,142,56.0
3038,1994-05-23,1011.0,963.0,1087.0,0.7,9,,,,,1994,5,143,132.0
3038,1994-05-24,902.0,885.0,907.0,1.0,9,,,,,1994,5,144,-180.0
3038,1994-05-25,871.0,863.0,878.0,1.6,9,,,,,1994,5,145,-29.0
3038,1994-05-26,837.0,830.0,843.0,2.6,8,,,,,1994,5,146,-35.0
3038,1994-05-27,810.0,806.0,813.0,3.5,8,,,,,1994,5,147,-30.0
3038,1994-05-28,799.0,798.0,800.0,4.7,8,,,,,1994,5,148,-13.0
3038,1994-05-29,796.0,795.0,796.0,5.9,8,,,,,1994,5,149,-4.0
3038,1994-05-30,796.0,793.0,798.0,7.2,8,,,,,1994,5,150,2.0
3038,1994-05-31,813.0,810.0,816.0,8.2,29,,,,,1994,5,151,18.0
3038,1994-06-01,841.0,835.0,847.0,9.1,29,,,,,1994,6,152,31.0
3038,1994-06-02,880.0,871.0,888.0,9.9,29,,,,,1994,6,153,41.0
3038,1994-06-03,926.0,913.0,939.0,10.9,29,,,,,1994,6,154,51.0
3038,1994-06-04,972.0,964.0,979.0,11.7,29,,,,,1994,6,155,40.0
3038,1994-06-05,1004.0,997.0,1010.0,12.0,29,,,,,1994,6,156,31.0
3038,1994-06-06,1039.0,1030.0,1047.0,12.1,29,,,,,1994,6,157,37.0
3038,1994-06-07,1082.0,1076.0,1088.0,10.9,29,,,,,1994,6,158,41.0
3038,1994-06-08,1114.0,1110.0,1117.0,11.5,29,,,,,1994,6,159,29.0
3038,1994-06-09,1125.0,1124.0,1125.0,12.1,29,,,,,1994,6,160,8.0
3038,1994-06-10,1120.0,1117.0,1123.0,12.1,29,,,,,1994,6,161,-2.0
3038,1994-06-11,1089.0,1082.0,1096.0,12.9,29,,,,,1994,6,162,-27.0
3038,1994-06-12,1056.0,1049.0,1063.0,13.6,29,,,,,1994,6,163,-33.0
3038,1994-06-13,1020.0,1007.0,1033.0,14.1,29,,,,,1994,6,164,-30.0
3038,1994-06-14,1050.0,1048.0,1052.0,14.2,29,,,,,1994,6,165,19.0
3038,1994-06-15,1046.0,1044.0,1048.0,14.0,29,,,,,1994,6,166,-4.0
3038,1994-06-16,1022.0,1013.0,1031.0,14.1,29,,,,,1994,6,167,-17.0
3038,1994-06-17,982.0,982.0,982.0,13.6,29,,,,,1994,6,168,-49.0
3038,1994-06-18,988.0,987.0,989.0,13.6,29,,,,,1994,6,169,7.0
3038,1994-06-19,983.0,980.0,985.0,13.9,29,,,,,1994,6,170,-4.0
3038,1994-06-20,969.0,963.0,974.0,14.1,29,,,,,1994,6,171,-11.0
3038,1994-06-21,902.0,900.0,903.0,14.7,29,,,,,1994,6,172,-71.0
3038,1994-06-22,836.0,818.0,854.0,15.4,29,,,,,1994,6,173,-49.0
3038,1994-06-23,748.0,704.0,791.0,15.6,29,,,,,1994,6,174,-63.0
3038,1994-06-24,666.0,659.0,672.0,16.2,29,,,,,1994,6,175,-119.0
3038,1994-06-25,624.0,621.0,627.0,18.2,29,,,,,1994,6,176,-45.0
3038,1994-06-26,612.0,610.0,613.0,18.8,29,,,,,1994,6,177,-14.0
3038,1994-06-27,606.0,605.0,607.0,19.0,29,,,,,1994,6,178,-6.0
3038,1994-06-28,605.0,603.0,607.0,17.6,29,,,,,1994,6,179,0.0
3038,1994-06-29,602.0,600.0,603.0,18.1,29,,,,,1994,6,180,-4.0
3038,1994-06-30,590.0,588.0,592.0,18.1,29,,,,,1994,6,181,-11.0
3038,1994-07-01,585.0,584.0,586.0,19.0,29,,,,,1994,7,182,-6.0
3038,1994-07-02,565.0,549.0,581.0,19.4,29,,,,,1994,7,183,-5.0
3038,1994-07-03,545.0,542.0,547.0,20.0,29,,,,,1994,7,184,-34.0
3038,1994-07-04,545.0,534.0,556.0,20.3,29,,,,,1994,7,185,9.0
3038,1994-07-05,585.0,580.0,590.0,20.2,29,,,,,1994,7,186,34.0
3038,1994-07-06,573.0,571.0,575.0,20.5,29,,,,,1994,7,187,-15.0
3038,1994-07-07,564.0,562.0,566.0,20.1,29,,,,,1994,7,188,-9.0
3038,1994-07-08,558.0,557.0,559.0,19.8,29,,,,,1994,7,189,-7.0
3038,1994-07-09,554.0,552.0,555.0,20.3,29,,,,,1994,7,190,-4.0
3038,1994-07-10,546.0,543.0,548.0,20.4,29,,,,,1994,7,191,-7.0
3038,1994-07-11,536.0,532.0,540.0,20.5,29,,,,,1994,7,192,-8.0
3038,1994-07-12,511.0,505.0,517.0,20.5,29,,,,,1994,7,193,-23.0
3038,1994-07-13,484.0,476.0,491.0,20.7,29,,,,,1994,7,194,-26.0
3038,1994-07-14,454.0,447.0,461.0,20.7,29,,,,,1994,7,195,-30.0
3038,1994-07-15,426.0,419.0,432.0,20.9,29,,,,,1994,7,196,-29.0
3038,1994-07-16,405.0,401.0,409.0,21.1,29,,,,,1994,7,197,-23.0
3038,1994-07-17,390.0,386.0,393.0,20.9,29,,,,,1994,7,198,-16.0
3038,1994-07-18,379.0,376.0,382.0,20.9,29,,,,,1994,7,199,-11.0
3038,1994-07-19,363.0,358.0,367.0,21.1,29,,,,,1994,7,200,-15.0
3038,1994-07-20,343.0,336.0,350.0,20.1,29,,,,,1994,7,201,-17.0
3038,1994-07-21,329.0,327.0,331.0,20.1,29,,,,,1994,7,202,-19.0
3038,1994-07-22,319.0,317.0,320.0,19.7,29,,,,,1994,7,203,-11.0
3038,1994-07-23,313.0,312.0,314.0,20.8,29,,,,,1994,7,204,-6.0
3038,1994-07-24,310.0,309.0,310.0,21.3,29,,,,,1994,7,205,-4.0
3038,1994-07-25,307.0,306.0,307.0,19.9,29,,,,,1994,7,206,-3.0
3038,1994-07-26,306.0,305.0,306.0,19.2,29,,,,,1994,7,207,-1.0
3038,1994-07-27,306.0,305.0,306.0,19.5,29,,,,,1994,7,208,0.0
3038,1994-07-28,312.0,307.0,316.0,19.2,29,,,,,1994,7,209,10.0
3038,1994-07-29,344.0,329.0,359.0,19.3,29,,,,,1994,7,210,43.0
3038,1994-07-30,459.0,426.0,491.0,19.4,29,,,,,1994,7,211,132.0
3038,1994-07-31,589.0,579.0,598.0,19.0,29,,,,,1994,7,212,107.0
3038,1994-08-01,674.0,668.0,680.0,19.0,29,,,,,1994,8,213,82.0
3038,1994-08-02,692.0,691.0,692.0,18.9,29,,,,,1994,8,214,12.0
3038,1994-08-03,656.0,646.0,665.0,18.9,29,,,,,1994,8,215,-27.0
3038,1994-08-04,599.0,587.0,611.0,19.2,29,,,,,1994,8,216,-54.0
3038,1994-08-05,517.0,512.0,522.0,19.5,29,,,,,1994,8,217,-89.0
3038,1994-08-06,572.0,566.0,577.0,19.4,29,,,,,1994,8,218,55.0
3038,1994-08-07,535.0,529.0,540.0,19.0,29,,,,,1994,8,219,-37.0
3038,1994-08-08,512.0,506.0,517.0,19.1,29,,,,,1994,8,220,-23.0
3038,1994-08-09,483.0,477.0,488.0,18.9,29,,,,,1994,8,221,-29.0
3038,1994-08-10,469.0,466.0,471.0,18.6,29,,,,,1994,8,222,-17.0
3038,1994-08-11,457.0,455.0,459.0,18.2,29,,,,,1994,8,223,-12.0
3038,1994-08-12,452.0,451.0,453.0,18.4,29,,,,,1994,8,224,-6.0
3038,1994-08-13,448.0,447.0,449.0,17.8,29,,,,,1994,8,225,-4.0
3038,1994-08-14,446.0,446.0,446.0,18.4,29,,,,,1994,8,226,-3.0
3038,1994-08-15,443.0,441.0,444.0,18.7,29,,,,,1994,8,227,-2.0
3038,1994-08-16,436.0,434.0,437.0,18.0,29,,,,,1994,8,228,-7.0
3038,1994-08-17,429.0,426.0,432.0,17.5,29,,,,,1994,8,229,-5.0
3038,1994-08-18,406.0,403.0,409.0,17.6,29,,,,,1994,8,230,-23.0
3038,1994-08-19,395.0,392.0,397.0,16.6,29,,,,,1994,8,231,-12.0
3038,1994-08-20,384.0,380.0,387.0,16.6,29,,,,,1994,8,232,-10.0
3038,1994-08-21,379.0,376.0,382.0,16.1,29,,,,,1994,8,233,-5.0
3038,1994-08-22,373.0,371.0,375.0,15.8,29,,,,,1994,8,234,-7.0
3038,1994-08-23,367.0,365.0,368.0,15.8,29,,,,,1994,8,235,-7.0
3038,1994-08-24,363.0,362.0,363.0,15.5,29,,,,,1994,8,236,-5.0
3038,1994-08-25,359.0,358.0,360.0,15.1,29,,,,,1994,8,237,-3.0
3038,1994-08-26,354.0,353.0,355.0,14.7,29,,,,,1994,8,238,-5.0
3038,1994-08-27,349.0,347.0,351.0,14.2,29,,,,,1994,8,239,-4.0
3038,1994-08-28,343.0,340.0,345.0,14.0,29,,,,,1994,8,240,-6.0
3038,1994-08-29,355.0,352.0,358.0,14.0,29,,,,,1994,8,241,13.0
3038,1994-08-30,385.0,383.0,386.0,13.8,29,,,,,1994,8,242,28.0
3038,1994-08-31,399.0,393.0,404.0,13.5,29,,,,,1994,8,243,18.0
3038,1994-09-01,422.0,419.0,424.0,13.3,29,,,,,1994,9,244,20.0
3038,1994-09-02,438.0,435.0,440.0,13.1,29,,,,,1994,9,245,16.0
3038,1994-09-03,455.0,452.0,457.0,12.8,29,,,,,1994,9,246,17.0
3038,1994-09-04,465.0,464.0,466.0,12.7,29,,,,,1994,9,247,9.0
3038,1994-09-05,470.0,470.0,470.0,12.5,29,,,,,1994,9,248,4.0
3038,1994-09-06,467.0,466.0,468.0,12.2,29,,,,,1994,9,249,-2.0
3038,1994-09-07,460.0,456.0,463.0,12.3,29,,,,,1994,9,250,-5.0
3038,1994-09-08,447.0,443.0,450.0,11.9,29,,,,,1994,9,251,-13.0
3038,1994-09-09,433.0,430.0,436.0,11.4,29,,,,,1994,9,252,-14.0
3038,1994-09-10,422.0,422.0,422.0,10.7,29,,,,,1994,9,253,-14.0
3038,1994-09-11,437.0,434.0,439.0,11.4,29,,,,,1994,9,254,17.0
3038,1994-09-12,447.0,439.0,454.0,10.4,29,,,,,1994,9,255,15.0
3038,1994-09-13,470.0,466.0,474.0,8.6,29,,,,,1994,9,256,20.0
3038,1994-09-14,485.0,483.0,486.0,8.2,29,,,,,1994,9,257,12.0
3038,1994-09-15,500.0,499.0,500.0,8.7,29,,,,,1994,9,258,14.0
3038,1994-09-16,495.0,494.0,496.0,8.7,29,,,,,1994,9,259,-4.0
3038,1994-09-17,485.0,477.0,492.0,8.9,29,,,,,1994,9,260,-4.0
3038,1994-09-18,456.0,449.0,462.0,8.5,29,,,,,1994,9,261,-30.0
3038,1994-09-19,435.0,435.0,435.0,9.5,29,,,,,1994,9,262,-27.0
3038,1994-09-20,434.0,433.0,434.0,9.9,29,,,,,1994,9,263,-1.0
3038,1994-09-21,437.0,435.0,439.0,9.2,29,,,,,1994,9,264,5.0
3038,1994-09-22,429.0,426.0,431.0,8.9,29,,,,,1994,9,265,-8.0
3038,1994-09-23,422.0,422.0,422.0,9.2,29,,,,,1994,9,266,-9.0
3038,1994-09-24,441.0,430.0,451.0,9.4,29,,,,,1994,9,267,29.0
3038,1994-09-25,520.0,506.0,534.0,8.2,29,,,,,1994,9,268,83.0
3038,1994-09-26,570.0,566.0,573.0,7.3,29,,,,,1994,9,269,39.0
3038,1994-09-27,566.0,565.0,566.0,6.7,29,,,,,1994,9,270,-7.0
3038,1994-09-28,561.0,559.0,562.0,6.2,29,,,,,1994,9,271,-4.0
3038,1994-09-29,555.0,554.0,556.0,6.4,29,,,,,1994,9,272,-6.0
3038,1994-09-30,549.0,548.0,550.0,6.5,29,,,,,1994,9,273,-6.0
3038,1994-10-01,559.0,558.0,560.0,6.7,29,,,,,1994,10,274,10.0
3038,1994-10-02,553.0,549.0,556.0,5.6,29,,,,,1994,10,275,-4.0
3038,1994-10-03,534.0,527.0,540.0,5.2,29,,,,,1994,10,276,-16.0
3038,1994-10-04,503.0,487.0,519.0,5.5,29,,,,,1994,10,277,-21.0
3038,1994-10-05,463.0,458.0,467.0,4.5,29,,,,,1994,10,278,-52.0
3038,1994-10-06,449.0,445.0,452.0,3.6,29,,,,,1994,10,279,-15.0
3038,1994-10-07,433.0,429.0,436.0,2.8,29,,,,,1994,10,280,-16.0
3038,1994-10-08,404.0,393.0,414.0,2.4,29,,,,,1994,10,281,-22.0
3038,1994-10-09,380.0,374.0,385.0,2.7,29,,,,,1994,10,282,-29.0
3038,1994-10-10,356.0,350.0,362.0,2.6,29,,,,,1994,10,283,-23.0
3038,1994-10-11,340.0,336.0,343.0,2.4,29,,,,,1994,10,284,-19.0
3038,1994-10-12,326.0,322.0,329.0,2.7,29,,,,,1994,10,285,-14.0
3038,1994-10-13,312.0,308.0,315.0,1.7,29,,,,,1994,10,286,-14.0
3038,1994-10-14,300.0,296.0,303.0,1.1,29,,,,,1994,10,287,-12.0
3038,1994-10-15,286.0,283.0,289.0,0.4,1,,,,,1994,10,288,-14.0
3038,1994-10-16,275.0,271.0,278.0,0.5,29,,,,,1994,10,289,-11.0
3038,1994-10-17,261.0,258.0,264.0,0.4,29,,,,,1994,10,290,-14.0
3038,1994-10-18,249.0,245.0,252.0,0.4,29,,,,,1994,10,291,-12.0
3038,1994-10-19,233.0,230.0,236.0,0.5,"2, 1",,,,,1994,10,292,-16.0
3038,1994-10-20,221.0,219.0,223.0,0.5,"4, 2",,,,,1994,10,293,-13.0
3038,1994-10-21,215.0,213.0,216.0,0.3,"4, 2",,,,,1994,10,294,-7.0
3038,1994-10-22,210.0,209.0,210.0,0.4,"4, 2",,,,,1994,10,295,-6.0
3038,1994-10-23,208.0,207.0,208.0,0.3,"5, 2",,,,,1994,10,296,-2.0
3038,1994-10-24,204.0,203.0,205.0,0.3,"5, 2",,,,,1994,10,297,-3.0
3038,1994-10-25,201.0,200.0,202.0,0.2,"5, 2",,,,,1994,10,298,-3.0
3038,1994-10-26,199.0,198.0,199.0,0.2,"5, 2",,,,,1994,10,299,-3.0
3038,1994-10-27,197.0,196.0,197.0,0.2,"5, 2",,,,,1994,10,300,-2.0
3038,1994-10-28,195.0,194.0,195.0,0.2,"5, 2",,,,,1994,10,301,-2.0
3038,1994-10-29,193.0,192.0,193.0,0.2,"9, 2",,,,,1994,10,302,-2.0
3038,1994-10-30,189.0,188.0,190.0,0.2,"9, 2",,,,,1994,10,303,-3.0
3038,1994-10-31,186.0,185.0,186.0,0.1,"9, 2",,,,,1994,10,304,-4.0
3038,1994-11-01,184.0,183.0,184.0,0.0,"9, 2",,,,,1994,11,305,-2.0
3038,1994-11-02,181.0,180.0,182.0,0.0,"9, 2",,,,,1994,11,306,-2.0
3038,1994-11-03,179.0,178.0,179.0,0.0,"9, 2",,,,,1994,11,307,-3.0
3038,1994-11-04,177.0,176.0,177.0,0.0,"9, 2",,,,,1994,11,308,-2.0
3038,1994-11-05,173.0,172.0,174.0,0.0,"9, 2",,,,,1994,11,309,-3.0
3038,1994-11-06,175.0,170.0,179.0,0.0,"9, 2",,,,,1994,11,310,5.0
3038,1994-11-07,238.0,233.0,242.0,0.0,46,,,,,1994,11,311,63.0
3038,1994-11-08,256.0,254.0,257.0,0.0,46,,,,,1994,11,312,15.0
3038,1994-11-09,257.0,255.0,259.0,0.0,46,,,,,1994,11,313,2.0
3038,1994-11-10,247.0,243.0,250.0,0.0,46,,,,,1994,11,314,-9.0
3038,1994-11-11,231.0,226.0,235.0,0.0,46,,,,,1994,11,315,-15.0
3038,1994-11-12,212.0,208.0,215.0,0.0,46,,,,,1994,11,316,-20.0
3038,1994-11-13,196.0,192.0,200.0,0.0,46,,,,,1994,11,317,-15.0
3038,1994-11-14,184.0,181.0,186.0,0.0,46,,,,,1994,11,318,-14.0
3038,1994-11-15,173.0,171.0,175.0,0.0,46,,,,,1994,11,319,-11.0
3038,1994-11-16,165.0,163.0,167.0,0.0,46,,,,,1994,11,320,-8.0
3038,1994-11-17,159.0,157.0,161.0,0.0,46,,,,,1994,11,321,-6.0
3038,1994-11-18,153.0,152.0,154.0,0.0,46,,,,,1994,11,322,-7.0
3038,1994-11-19,148.0,146.0,149.0,0.0,46,,,,,1994,11,323,-5.0
3038,1994-11-20,145.0,145.0,145.0,0.0,46,31.0,6.0,1.0,,1994,11,324,-4.0
3038,1994-11-21,145.0,145.0,145.0,0.0,46,,,,,1994,11,325,0.0
3038,1994-11-22,147.0,146.0,148.0,0.0,46,,,,,1994,11,326,3.0
3038,1994-11-23,151.0,150.0,152.0,0.0,46,,,,,1994,11,327,4.0
3038,1994-11-24,159.0,156.0,161.0,0.0,46,,,,,1994,11,328,9.0
3038,1994-11-25,168.0,165.0,170.0,0.0,46,,,,,1994,11,329,9.0
3038,1994-11-26,180.0,177.0,183.0,0.0,46,,,,,1994,11,330,13.0
3038,1994-11-27,199.0,194.0,203.0,0.0,46,,,,,1994,11,331,20.0
3038,1994-11-28,216.0,212.0,220.0,0.0,46,,,,,1994,11,332,17.0
3038,1994-11-29,228.0,225.0,231.0,0.0,46,,,,,1994,11,333,11.0
3038,1994-11-30,238.0,235.0,240.0,0.0,46,45.0,12.0,1.0,,1994,11,334,9.0
3038,1994-12-01,243.0,243.0,243.0,,46,,,,,1994,12,335,3.0
3038,1994-12-02,250.0,250.0,250.0,,46,,,,,1994,12,336,7.0
3038,1994-12-03,260.0,260.0,260.0,,46,,,,,1994,12,337,10.0
3038,1994-12-04,268.0,268.0,268.0,,46,,,,,1994,12,338,8.0
3038,1994-12-05,277.0,277.0,277.0,,46,,,,,1994,12,339,9.0
3038,1994-12-06,287.0,287.0,287.0,,46,,,,,1994,12,340,10.0
3038,1994-12-07,295.0,295.0,295.0,,46,,,,,1994,12,341,8.0
3038,1994-12-08,302.0,302.0,302.0,,46,,,,,1994,12,342,7.0
3038,1994-12-09,311.0,311.0,311.0,,46,,,,,1994,12,343,9.0
3038,1994-12-10,318.0,318.0,318.0,,46,66.0,13.0,1.0,,1994,12,344,7.0
3038,1994-12-11,323.0,323.0,323.0,,46,,,,,1994,12,345,5.0
3038,1994-12-12,326.0,326.0,326.0,,46,,,,,1994,12,346,3.0
3038,1994-12-13,328.0,328.0,328.0,,46,,,,,1994,12,347,2.0
3038,1994-12-14,328.0,328.0,328.0,,46,,,,,1994,12,348,0.0
3038,1994-12-15,329.0,329.0,329.0,,46,,,,,1994,12,349,1.0
3038,1994-12-16,329.0,329.0,329.0,,46,,,,,1994,12,350,0.0
3038,1994-12-17,329.0,329.0,329.0,,46,,,,,1994,12,351,0.0
3038,1994-12-18,328.0,328.0,328.0,,46,,,,,1994,12,352,-1.0
3038,1994-12-19,327.0,327.0,327.0,,46,,,,,1994,12,353,-1.0
3038,1994-12-20,325.0,325.0,325.0,,46,85.0,14.0,1.0,,1994,12,354,-2.0
3038,1994-12-21,321.0,321.0,321.0,,46,,,,,1994,12,355,-4.0
3038,1994-12-22,315.0,315.0,315.0,,46,,,,,1994,12,356,-6.0
3038,1994-12-23,306.0,306.0,306.0,,46,,,,,1994,12,357,-9.0
3038,1994-12-24,302.0,302.0,302.0,,46,,,,,1994,12,358,-4.0
3038,1994-12-25,299.0,299.0,299.0,,46,,,,,1994,12,359,-3.0
3038,1994-12-26,294.0,294.0,294.0,,46,,,,,1994,12,360,-5.0
3038,1994-12-27,290.0,290.0,290.0,,46,,,,,1994,12,361,-4.0
3038,1994-12-28,287.0,287.0,287.0,,46,,,,,1994,12,362,-3.0
3038,1994-12-29,284.0,284.0,284.0,,46,,,,,1994,12,363,-3.0
