station_id,date,stage_avg,stage_min,stage_max,temp,water_code,ice_thickness,snow_height,place,discharge,year,month,day,delta_stage_max
3030,1988-06-12,596.0,586.0,606.0,10.9,29,,,,,1988,6,164,-46.0
3030,1988-06-13,558.0,548.0,568.0,10.7,29,,,,,1988,6,165,-38.0
3030,1988-06-14,525.0,516.0,534.0,11.8,29,,,,,1988,6,166,-34.0
3030,1988-06-15,499.0,495.0,502.0,12.0,29,,,,,1988,6,167,-32.0
3030,1988-06-16,508.0,502.0,514.0,12.8,29,,,,,1988,6,168,12.0
3030,1988-06-17,541.0,540.0,542.0,13.8,29,,,,,1988,6,169,28.0
3030,1988-06-18,560.0,552.0,567.0,12.9,29,,,,,1988,6,170,25.0
3030,1988-06-19,583.0,576.0,590.0,11.6,29,,,,,1988,6,171,23.0
3030,1988-06-20,597.0,596.0,598.0,12.6,29,,,,,1988,6,172,8.0
3030,1988-06-21,603.0,601.0,605.0,11.5,29,,,,,1988,6,173,7.0
3030,1988-06-22,600.0,591.0,608.0,12.3,29,,,,,1988,6,174,3.0
3030,1988-06-23,573.0,563.0,582.0,12.4,29,,,,,1988,6,175,-26.0
3030,1988-06-24,550.0,546.0,553.0,12.3,29,,,,,1988,6,176,-29.0
3030,1988-06-25,553.0,545.0,560.0,12.3,29,,,,,1988,6,177,7.0
3030,1988-06-26,608.0,596.0,619.0,12.5,29,,,,,1988,6,178,59.0
3030,1988-06-27,596.0,582.0,610.0,12.7,29,,,,,1988,6,179,-9.0
3030,1988-06-28,557.0,556.0,557.0,12.9,29,,,,,1988,6,180,-53.0
3030,1988-06-29,570.0,560.0,579.0,13.3,29,,,,,1988,6,181,22.0
3030,1988-06-30,588.0,588.0,588.0,14.4,29,,,,,1988,6,182,9.0
3030,1988-07-01,600.0,590.0,610.0,13.9,29,,,,,1988,7,183,22.0
3030,1988-07-02,620.0,615.0,624.0,13.1,29,,,,,1988,7,184,14.0
3030,1988-07-03,635.0,628.0,641.0,11.8,29,,,,,1988,7,185,17.0
3030,1988-07-04,736.0,700.0,772.0,12.4,29,,,,,1988,7,186,131.0
3030,1988-07-05,807.0,807.0,807.0,11.2,29,,,,,1988,7,187,35.0
3030,1988-07-06,823.0,820.0,825.0,10.7,29,,,,,1988,7,188,18.0
3030,1988-07-07,832.0,827.0,837.0,10.9,29,,,,,1988,7,189,12.0
3030,1988-07-08,837.0,832.0,842.0,11.0,29,,,,,1988,7,190,5.0
3030,1988-07-09,812.0,805.0,819.0,12.0,29,,,,,1988,7,191,-23.0
3030,1988-07-10,773.0,760.0,785.0,13.1,29,,,,,1988,7,192,-34.0
3030,1988-07-11,723.0,705.0,740.0,13.7,29,,,,,1988,7,193,-45.0
3030,1988-07-12,664.0,649.0,678.0,14.1,29,,,,,1988,7,194,-62.0
3030,1988-07-13,604.0,587.0,621.0,14.6,29,,,,,1988,7,195,-57.0
3030,1988-07-14,586.0,582.0,589.0,14.2,29,,,,,1988,7,196,-32.0
3030,1988-07-15,639.0,619.0,659.0,14.7,29,,,,,1988,7,197,70.0
3030,1988-07-16,683.0,675.0,690.0,14.1,29,,,,,1988,7,198,31.0
3030,1988-07-17,706.0,700.0,712.0,13.8,29,,,,,1988,7,199,22.0
3030,1988-07-18,703.0,698.0,708.0,13.9,29,,,,,1988,7,200,-4.0
3030,1988-07-19,681.0,673.0,688.0,14.4,29,,,,,1988,7,201,-20.0
3030,1988-07-20,652.0,644.0,659.0,15.0,29,,,,,1988,7,202,-29.0
3030,1988-07-21,650.0,644.0,656.0,16.1,29,,,,,1988,7,203,-3.0
3030,1988-07-22,671.0,664.0,678.0,14.9,29,,,,,1988,7,204,22.0
3030,1988-07-23,705.0,697.0,713.0,16.3,29,,,,,1988,7,205,35.0
3030,1988-07-24,737.0,732.0,741.0,15.6,29,,,,,1988,7,206,28.0
3030,1988-07-25,744.0,744.0,744.0,16.6,29,,,,,1988,7,207,3.0
3030,1988-07-26,743.0,741.0,744.0,16.6,29,,,,,1988,7,208,0.0
3030,1988-07-27,742.0,740.0,743.0,16.1,29,,,,,1988,7,209,-1.0
3030,1988-07-28,756.0,748.0,764.0,16.1,29,,,,,1988,7,210,21.0
3030,1988-07-29,783.0,767.0,799.0,15.6,29,,,,,1988,7,211,35.0
3030,1988-07-30,821.0,814.0,827.0,15.1,29,,,,,1988,7,212,28.0
3030,1988-07-31,859.0,839.0,878.0,15.9,29,,,,,1988,7,213,51.0
3030,1988-08-01,919.0,908.0,930.0,15.2,29,,,,,1988,8,214,52.0
3030,1988-08-02,942.0,940.0,944.0,14.8,29,,,,,1988,8,215,14.0
3030,1988-08-03,924.0,918.0,930.0,14.3,29,,,,,1988,8,216,-14.0
3030,1988-08-04,893.0,878.0,907.0,14.2,29,,,,,1988,8,217,-23.0
3030,1988-08-05,839.0,823.0,854.0,14.5,29,,,,,1988,8,218,-53.0
3030,1988-08-06,776.0,755.0,796.0,14.8,29,,,,,1988,8,219,-58.0
3030,1988-08-07,737.0,735.0,738.0,15.1,29,,,,,1988,8,220,-58.0
3030,1988-08-08,717.0,701.0,733.0,15.6,29,,,,,1988,8,221,-5.0
3030,1988-08-09,680.0,666.0,693.0,15.8,29,,,,,1988,8,222,-40.0
3030,1988-08-10,634.0,619.0,648.0,15.6,29,,,,,1988,8,223,-45.0
3030,1988-08-11,612.0,603.0,620.0,15.6,29,,,,,1988,8,224,-28.0
3030,1988-08-12,581.0,569.0,593.0,15.1,29,,,,,1988,8,225,-27.0
3030,1988-08-13,544.0,532.0,556.0,15.1,29,,,,,1988,8,226,-37.0
3030,1988-08-14,508.0,498.0,518.0,15.0,29,,,,,1988,8,227,-38.0
3030,1988-08-15,495.0,487.0,502.0,15.1,29,,,,,1988,8,228,-16.0
3030,1988-08-16,568.0,540.0,596.0,15.2,29,,,,,1988,8,229,94.0
3030,1988-08-17,655.0,635.0,674.0,15.2,29,,,,,1988,8,230,78.0
3030,1988-08-18,680.0,676.0,684.0,14.8,29,,,,,1988,8,231,10.0
3030,1988-08-19,666.0,658.0,674.0,14.3,29,,,,,1988,8,232,-10.0
3030,1988-08-20,639.0,630.0,648.0,14.2,29,,,,,1988,8,233,-26.0
3030,1988-08-21,621.0,616.0,626.0,14.5,29,,,,,1988,8,234,-22.0
3030,1988-08-22,613.0,610.0,615.0,14.6,29,,,,,1988,8,235,-11.0
3030,1988-08-23,610.0,610.0,610.0,14.9,29,,,,,1988,8,236,-5.0
3030,1988-08-24,600.0,594.0,605.0,14.8,29,,,,,1988,8,237,-5.0
3030,1988-08-25,567.0,554.0,580.0,15.0,29,,,,,1988,8,238,-25.0
3030,1988-08-26,536.0,530.0,542.0,16.1,29,,,,,1988,8,239,-38.0
3030,1988-08-27,486.0,468.0,504.0,16.1,29,,,,,1988,8,240,-38.0
3030,1988-08-28,427.0,415.0,438.0,16.2,29,,,,,1988,8,241,-66.0
3030,1988-08-29,396.0,392.0,399.0,15.8,29,,,,,1988,8,242,-39.0
3030,1988-08-30,380.0,372.0,388.0,14.8,29,,,,,1988,8,243,-11.0
3030,1988-08-31,357.0,350.0,364.0,14.2,29,,,,,1988,8,244,-24.0
3030,1988-09-01,344.0,343.0,345.0,13.2,29,,,,,1988,9,245,-19.0
3030,1988-09-02,348.0,345.0,351.0,13.5,29,,,,,1988,9,246,6.0
3030,1988-09-03,342.0,338.0,346.0,13.3,29,,,,,1988,9,247,-5.0
3030,1988-09-04,328.0,324.0,331.0,13.1,29,,,,,1988,9,248,-15.0
3030,1988-09-05,317.0,314.0,320.0,13.4,29,,,,,1988,9,249,-11.0
3030,1988-09-06,309.0,309.0,309.0,12.4,29,,,,,1988,9,250,-11.0
3030,1988-09-07,311.0,309.0,312.0,10.0,29,,,,,1988,9,251,3.0
3030,1988-09-08,315.0,313.0,316.0,8.5,29,,,,,1988,9,252,4.0
3030,1988-09-09,329.0,319.0,339.0,8.3,29,,,,,1988,9,253,23.0
3030,1988-09-10,363.0,356.0,370.0,8.9,29,,,,,1988,9,254,31.0
3030,1988-09-11,403.0,395.0,411.0,10.0,29,,,,,1988,9,255,41.0
3030,1988-09-12,443.0,427.0,459.0,10.1,29,,,,,1988,9,256,48.0
3030,1988-09-13,485.0,478.0,492.0,10.1,29,,,,,1988,9,257,33.0
3030,1988-09-14,507.0,502.0,512.0,10.3,29,,,,,1988,9,258,20.0
3030,1988-09-15,505.0,499.0,511.0,10.4,29,,,,,1988,9,259,-1.0
3030,1988-09-16,473.0,464.0,482.0,10.7,29,,,,,1988,9,260,-29.0
3030,1988-09-17,437.0,425.0,449.0,10.6,29,,,,,1988,9,261,-33.0
3030,1988-09-18,398.0,390.0,406.0,9.9,29,,,,,1988,9,262,-43.0
3030,1988-09-19,378.0,371.0,384.0,8.6,29,,,,,1988,9,263,-22.0
3030,1988-09-20,358.0,354.0,362.0,8.7,29,,,,,1988,9,264,-22.0
3030,1988-09-21,347.0,344.0,349.0,8.7,29,,,,,1988,9,265,-13.0
3030,1988-09-22,337.0,335.0,339.0,9.0,29,,,,,1988,9,266,-10.0
3030,1988-09-23,330.0,327.0,332.0,8.6,29,,,,,1988,9,267,-7.0
3030,1988-09-24,326.0,325.0,326.0,8.3,29,,,,,1988,9,268,-6.0
3030,1988-09-25,319.0,317.0,321.0,8.4,29,,,,,1988,9,269,-5.0
3030,1988-09-26,314.0,313.0,314.0,7.8,29,,,,,1988,9,270,-7.0
3030,1988-09-27,300.0,291.0,308.0,6.9,29,,,,,1988,9,271,-6.0
3030,1988-09-28,286.0,284.0,287.0,6.8,29,,,,,1988,9,272,-21.0
3030,1988-09-29,276.0,274.0,277.0,6.7,29,,,,,1988,9,273,-10.0
3030,1988-09-30,265.0,264.0,265.0,6.8,29,,,,,1988,9,274,-12.0
3030,1988-10-01,255.0,251.0,259.0,4.6,29,,,,,1988,10,275,-6.0
3030,1988-10-02,243.0,242.0,243.0,5.3,29,,,,,1988,10,276,-16.0
3030,1988-10-03,235.0,230.0,240.0,5.8,29,,,,,1988,10,277,-3.0
3030,1988-10-04,221.0,220.0,221.0,5.8,29,,,,,1988,10,278,-19.0
3030,1988-10-05,219.0,218.0,219.0,4.5,29,,,,,1988,10,279,-2.0
3030,1988-10-06,216.0,216.0,216.0,3.7,29,,,,,1988,10,280,-3.0
3030,1988-10-07,215.0,214.0,216.0,2.5,29,,,,,1988,10,281,0.0
3030,1988-10-08,212.0,210.0,213.0,2.4,29,,,,,1988,10,282,-3.0
3030,1988-10-09,206.0,206.0,206.0,2.1,29,,,,,1988,10,283,-7.0
3030,1988-10-10,202.0,199.0,205.0,1.6,29,,,,,1988,10,284,-1.0
3030,1988-10-11,192.0,190.0,193.0,1.3,29,,,,,1988,10,285,-12.0
3030,1988-10-12,186.0,185.0,187.0,1.2,29,,,,,1988,10,286,-6.0
3030,1988-10-13,182.0,180.0,183.0,1.3,29,,,,,1988,10,287,-4.0
3030,1988-10-14,177.0,177.0,177.0,1.1,29,,,,,1988,10,288,-6.0
3030,1988-10-15,172.0,170.0,173.0,1.9,29,,,,,1988,10,289,-4.0
3030,1988-10-16,168.0,167.0,168.0,2.1,29,,,,,1988,10,290,-5.0
3030,1988-10-17,161.0,157.0,165.0,1.7,29,,,,,1988,10,291,-3.0
3030,1988-10-18,141.0,139.0,142.0,1.5,29,,,,,1988,10,292,-23.0
3030,1988-10-19,135.0,134.0,135.0,0.8,29,,,,,1988,10,293,-7.0
3030,1988-10-20,130.0,129.0,131.0,0.8,29,,,,,1988,10,294,-4.0
3030,1988-10-21,125.0,123.0,126.0,0.0,"4, 2",,,,,1988,10,295,-5.0
3030,1988-10-22,120.0,118.0,121.0,0.0,"4, 2",,,,,1988,10,296,-5.0
3030,1988-10-23,113.0,111.0,114.0,0.0,"4, 2",,,,,1988,10,297,-7.0
3030,1988-10-24,107.0,106.0,108.0,0.0,"4, 2",,,,,1988,10,298,-6.0
3030,1988-10-25,100.0,98.0,102.0,0.0,"4, 2",,,,,1988,10,299,-6.0
3030,1988-10-26,93.0,92.0,94.0,0.0,"5, 2",,,,,1988,10,300,-8.0
3030,1988-10-27,90.0,89.0,90.0,0.0,"5, 4, 2",,,,,1988,10,301,-4.0
3030,1988-10-28,81.0,74.0,87.0,0.0,"5, 4, 2",,,,,1988,10,302,-3.0
3030,1988-10-29,63.0,60.0,66.0,0.0,"4, 2",,,,,1988,10,303,-21.0
3030,1988-10-30,55.0,52.0,57.0,0.0,"5, 2",,,,,1988,10,304,-9.0
3030,1988-10-31,50.0,50.0,50.0,0.0,"5, 2",,,,,1988,10,305,-7.0
3030,1988-11-01,47.0,45.0,48.0,0.0,"5, 2",,,,,1988,11,306,-2.0
3030,1988-11-02,41.0,40.0,41.0,0.0,"5, 2",,,,,1988,11,307,-7.0
3030,1988-11-03,36.0,33.0,38.0,0.0,"9, 2",,,,,1988,11,308,-3.0
3030,1988-11-04,28.0,26.0,30.0,0.0,"9, 2",,,,,1988,11,309,-8.0
3030,1988-11-05,22.0,20.0,23.0,0.0,"9, 2",,,,,1988,11,310,-7.0
3030,1988-11-06,9.0,6.0,12.0,0.0,"9, 2",,,,,1988,11,311,-11.0
3030,1988-11-07,-5.0,-10.0,1.0,0.0,"9, 2",,,,,1988,11,312,-11.0
3030,1988-11-08,-13.0,-14.0,-12.0,0.0,"9, 2",,,,,1988,11,313,-13.0
3030,1988-11-09,-17.0,-19.0,-15.0,0.0,"9, 2",,,,,1988,11,314,-3.0
3030,1988-11-10,-28.0,-30.0,-25.0,0.0,"9, 2",,,,,1988,11,315,-10.0
3030,1988-11-11,-35.0,-37.0,-32.0,0.0,"9, 2",,,,,1988,11,316,-7.0
3030,1988-11-12,-42.0,-43.0,-40.0,0.0,"9, 2",,,,,1988,11,317,-8.0
3030,1988-11-13,-33.0,-46.0,-19.0,0.0,"9, 2",,,,,1988,11,318,21.0
3030,1988-11-14,4.0,-10.0,18.0,0.0,"9,15, 2",,,,,1988,11,319,37.0
3030,1988-11-15,59.0,43.0,75.0,0.0,15,,,,,1988,11,320,57.0
3030,1988-11-16,88.0,85.0,90.0,0.0,15,,,,,1988,11,321,15.0
3030,1988-11-17,101.0,98.0,104.0,0.0,15,,,,,1988,11,322,14.0
3030,1988-11-18,109.0,108.0,110.0,0.0,15,,,,,1988,11,323,6.0
3030,1988-11-19,115.0,112.0,118.0,0.0,15,,,,,1988,11,324,8.0
3030,1988-11-20,123.0,121.0,124.0,0.0,15,,,,,1988,11,325,6.0
3030,1988-11-21,128.0,127.0,128.0,0.0,16,,,,,1988,11,326,4.0
3030,1988-11-22,133.0,131.0,135.0,0.0,16,,,,,1988,11,327,7.0
3030,1988-11-23,139.0,138.0,140.0,0.0,16,,,,,1988,11,328,5.0
3030,1988-11-24,147.0,145.0,149.0,0.0,16,,,,,1988,11,329,9.0
3030,1988-11-25,154.0,152.0,155.0,0.0,16,,,,,1988,11,330,6.0
3030,1988-11-26,161.0,159.0,162.0,0.0,16,,,,,1988,11,331,7.0
3030,1988-11-27,168.0,166.0,169.0,0.0,16,,,,,1988,11,332,7.0
3030,1988-11-28,174.0,173.0,175.0,0.0,16,,,,,1988,11,333,6.0
3030,1988-11-29,178.0,176.0,179.0,0.0,16,,,,,1988,11,334,4.0
3030,1988-11-30,182.0,181.0,183.0,0.0,16,37.0,12.0,1.0,,1988,11,335,4.0
3030,1988-12-01,184.0,184.0,184.0,,16,,,,,1988,12,336,1.0
3030,1988-12-02,187.0,187.0,187.0,,16,,,,,1988,12,337,3.0
3030,1988-12-03,190.0,190.0,190.0,,16,,,,,1988,12,338,3.0
3030,1988-12-04,193.0,193.0,193.0,,16,,,,,1988,12,339,3.0
3030,1988-12-05,196.0,196.0,196.0,,16,,,,,1988,12,340,3.0
3030,1988-12-06,199.0,199.0,199.0,,16,,,,,1988,12,341,3.0
3030,1988-12-07,202.0,202.0,202.0,,16,,,,,1988,12,342,3.0
3030,1988-12-08,205.0,205.0,205.0,,16,,,,,1988,12,343,3.0
3030,1988-12-09,208.0,208.0,208.0,,16,,,,,1988,12,344,3.0
3030,1988-12-10,211.0,211.0,211.0,,16,42.0,19.0,1.0,,1988,12,345,3.0
3030,1988-12-11,215.0,215.0,215.0,,16,,,,,1988,12,346,4.0
3030,1988-12-12,216.0,216.0,216.0,,16,,,,,1988,12,347,1.0
3030,1988-12-13,214.0,214.0,214.0,,16,,,,,1988,12,348,-2.0
3030,1988-12-14,212.0,212.0,212.0,,16,,,,,1988,12,349,-2.0
3030,1988-12-15,210.0,210.0,210.0,,16,,,,,1988,12,350,-2.0
3030,1988-12-16,208.0,208.0,208.0,,16,,,,,1988,12,351,-2.0
3030,1988-12-17,208.0,208.0,208.0,,16,,,,,1988,12,352,0.0
3030,1988-12-18,208.0,208.0,208.0,,16,,,,,1988,12,353,0.0
3030,1988-12-19,208.0,208.0,208.0,,16,,,,,1988,12,354,0.0
3030,1988-12-20,208.0,208.0,208.0,,16,48.0,21.0,1.0,,1988,12,355,0.0
3030,1988-12-21,208.0,208.0,208.0,,16,,,,,1988,12,356,0.0
3030,1988-12-22,206.0,206.0,206.0,,16,,,,,1988,12,357,-2.0
3030,1988-12-23,206.0,206.0,206.0,,16,,,,,1988,12,358,0.0
3030,1988-12-24,206.0,206.0,206.0,,16,,,,,1988,12,359,0.0
3030,1988-12-25,204.0,204.0,204.0,,16,,,,,1988,12,360,-2.0
3030,1988-12-26,204.0,204.0,204.0,,16,,,,,1988,12,361,0.0
3030,1988-12-27,204.0,204.0,204.0,,16,,,,,1988,12,362,0.0
3030,1988-12-28,202.0,202.0,202.0,,16,,,,,1988,12,363,-2.0
3030,1988-12-29,202.0,202.0,202.0,,16,,,,,1988,12,364,0.0
3030,1988-12-30,202.0,202.0,202.0,,16,,,,,1988,12,365,0.0
3030,1988-12-31,202.0,202.0,202.0,,16,54.0,22.0,1.0,,1988,12,366,0.0
3030,1989-01-01,199.0,199.0,199.0,,16,,,,,1989,1,1,-3.0
3030,1989-01-02,195.0,195.0,195.0,,16,,,,,1989,1,2,-4.0
3030,1989-01-03,192.0,192.0,192.0,,16,,,,,1989,1,3,-3.0
3030,1989-01-04,189.0,189.0,189.0,,16,,,,,1989,1,4,-3.0
3030,1989-01-05,189.0,189.0,189.0,,16,,,,,1989,1,5,0.0
3030,1989-01-06,189.0,189.0,189.0,,16,,,,,1989,1,6,0.0
3030,1989-01-07,189.0,189.0,189.0,,16,,,,,1989,1,7,0.0
3030,1989-01-08,185.0,185.0,185.0,,16,,,,,1989,1,8,-4.0
3030,1989-01-09,180.0,180.0,180.0,,16,,,,,1989,1,9,-5.0
3030,1989-01-10,179.0,179.0,179.0,,16,59.0,23.0,1.0,,1989,1,10,-1.0
3030,1989-01-11,178.0,178.0,178.0,,16,,,,,1989,1,11,-1.0
3030,1989-01-12,177.0,177.0,177.0,,16,,,,,1989,1,12,-1.0
3030,1989-01-13,176.0,176.0,176.0,,16,,,,,1989,1,13,-1.0
3030,1989-01-14,174.0,174.0,174.0,,16,,,,,1989,1,14,-2.0
3030,1989-01-15,173.0,173.0,173.0,,16,,,,,1989,1,15,-1.0
3030,1989-01-16,171.0,171.0,171.0,,16,,,,,1989,1,16,-2.0
3030,1989-01-17,169.0,169.0,169.0,,16,,,,,1989,1,17,-2.0
3030,1989-01-18,166.0,166.0,166.0,,16,,,,,1989,1,18,-3.0
3030,1989-01-19,163.0,163.0,163.0,,16,,,,,1989,1,19,-3.0
3030,1989-01-20,160.0,160.0,160.0,,16,64.0,24.0,1.0,,1989,1,20,-3.0
3030,1989-01-21,157.0,157.0,157.0,,16,,,,,1989,1,21,-3.0
3030,1989-01-22,154.0,154.0,154.0,,16,,,,,1989,1,22,-3.0
3030,1989-01-23,151.0,151.0,151.0,,16,,,,,1989,1,23,-3.0
3030,1989-01-24,148.0,148.0,148.0,,16,,,,,1989,1,24,-3.0
3030,1989-01-25,145.0,145.0,145.0,,16,,,,,1989,1,25,-3.0
3030,1989-01-26,143.0,143.0,143.0,,16,,,,,1989,1,26,-2.0
3030,1989-01-27,141.0,141.0,141.0,,16,,,,,1989,1,27,-2.0
3030,1989-01-28,139.0,139.0,139.0,,16,,,,,1989,1,28,-2.0
3030,1989-01-29,137.0,137.0,137.0,,16,,,,,1989,1,29,-2.0
3030,1989-01-30,135.0,135.0,135.0,,16,,,,,1989,1,30,-2.0
3030,1989-01-31,133.0,133.0,133.0,,16,78.0,24.0,1.0,,1989,1,31,-2.0
3030,1989-02-01,130.0,130.0,130.0,,16,,,,,1989,2,32,-3.0
3030,1989-02-02,129.0,129.0,129.0,,16,,,,,1989,2,33,-1.0
3030,1989-02-03,128.0,128.0,128.0,,16,,,,,1989,2,34,-1.0
3030,1989-02-04,128.0,128.0,128.0,,16,,,,,1989,2,35,0.0
3030,1989-02-05,127.0,127.0,127.0,,16,,,,,1989,2,36,-1.0
3030,1989-02-06,126.0,126.0,126.0,,16,,,,,1989,2,37,-1.0
3030,1989-02-07,124.0,124.0,124.0,,16,,,,,1989,2,38,-2.0
3030,1989-02-08,123.0,123.0,123.0,,16,,,,,1989,2,39,-1.0
3030,1989-02-09,122.0,122.0,122.0,,16,,,,,1989,2,40,-1.0
3030,1989-02-10,121.0,121.0,121.0,,16,80.0,25.0,1.0,,1989,2,41,-1.0
3030,1989-02-11,119.0,119.0,119.0,,16,,,,,1989,2,42,-2.0
3030,1989-02-12,117.0,117.0,117.0,,16,,,,,1989,2,43,-2.0
3030,1989-02-13,115.0,115.0,115.0,,16,,,,,1989,2,44,-2.0
3030,1989-02-14,113.0,113.0,113.0,,16,,,,,1989,2,45,-2.0
3030,1989-02-15,111.0,111.0,111.0,,16,,,,,1989,2,46,-2.0
3030,1989-02-16,108.0,108.0,108.0,,16,,,,,1989,2,47,-3.0
3030,1989-02-17,105.0,105.0,105.0,,16,,,,,1989,2,48,-3.0
3030,1989-02-18,102.0,102.0,102.0,,16,,,,,1989,2,49,-3.0
3030,1989-02-19,99.0,99.0,99.0,,16,,,,,1989,2,50,-3.0
3030,1989-02-20,96.0,96.0,96.0,,16,84.0,25.0,1.0,,1989,2,51,-3.0
3030,1989-02-21,93.0,93.0,93.0,,16,,,,,1989,2,52,-3.0
3030,1989-02-22,90.0,90.0,90.0,,16,,,,,1989,2,53,-3.0
3030,1989-02-23,87.0,87.0,87.0,,16,,,,,1989,2,54,-3.0
3030,1989-02-24,84.0,84.0,84.0,,16,,,,,1989,2,55,-3.0
3030,1989-02-25,81.0,81.0,81.0,,16,,,,,1989,2,56,-3.0
3030,1989-02-26,78.0,78.0,78.0,,16,,,,,1989,2,57,-3.0
3030,1989-02-27,75.0,75.0,75.0,,16,,,,,1989,2,58,-3.0
3030,1989-02-28,72.0,72.0,72.0,,16,87.0,25.0,1.0,,1989,2,59,-3.0
3030,1989-03-01,69.0,69.0,69.0,,16,,,,,1989,3,60,-3.0
3030,1989-03-02,68.0,68.0,68.0,,16,,,,,1989,3,61,-1.0
3030,1989-03-03,66.0,66.0,66.0,,16,,,,,1989,3,62,-2.0
3030,1989-03-04,65.0,65.0,65.0,,16,,,,,1989,3,63,-1.0
3030,1989-03-05,64.0,64.0,64.0,,16,,,,,1989,3,64,-1.0
3030,1989-03-06,62.0,62.0,62.0,,16,,,,,1989,3,65,-2.0
3030,1989-03-07,60.0,60.0,60.0,,16,,,,,1989,3,66,-2.0
3030,1989-03-08,58.0,58.0,58.0,,16,,,,,1989,3,67,-2.0
3030,1989-03-09,56.0,56.0,56.0,,16,,,,,1989,3,68,-2.0
3030,1989-03-10,55.0,55.0,55.0,,16,95.0,28.0,1.0,,1989,3,69,-1.0
3030,1989-03-11,54.0,54.0,54.0,,16,,,,,1989,3,70,-1.0
3030,1989-03-12,52.0,52.0,52.0,,16,,,,,1989,3,71,-2.0
3030,1989-03-13,50.0,50.0,50.0,,16,,,,,1989,3,72,-2.0
3030,1989-03-14,48.0,48.0,48.0,,16,,,,,1989,3,73,-2.0
3030,1989-03-15,46.0,46.0,46.0,,16,,,,,1989,3,74,-2.0
3030,1989-03-16,45.0,45.0,45.0,,16,,,,,1989,3,75,-1.0
3030,1989-03-17,43.0,43.0,43.0,,16,,,,,1989,3,76,-2.0
3030,1989-03-18,41.0,41.0,41.0,,16,,,,,1989,3,77,-2.0
3030,1989-03-19,40.0,40.0,40.0,,16,,,,,1989,3,78,-1.0
3030,1989-03-20,39.0,39.0,39.0,,16,100.0,28.0,1.0,,1989,3,79,-1.0
3030,1989-03-21,39.0,39.0,39.0,,16,,,,,1989,3,80,0.0
3030,1989-03-22,38.0,38.0,38.0,,16,,,,,1989,3,81,-1.0
3030,1989-03-23,37.0,37.0,37.0,,16,,,,,1989,3,82,-1.0
3030,1989-03-24,36.0,36.0,36.0,,16,,,,,1989,3,83,-1.0
3030,1989-03-25,36.0,36.0,36.0,,16,,,,,1989,3,84,0.0
3030,1989-03-26,34.0,34.0,34.0,,16,,,,,1989,3,85,-2.0
3030,1989-03-27,34.0,34.0,34.0,,16,,,,,1989,3,86,0.0
3030,1989-03-28,34.0,34.0,34.0,,16,,,,,1989,3,87,0.0
3030,1989-03-29,33.0,33.0,33.0,,16,,,,,1989,3,88,-1.0
3030,1989-03-30,33.0,33.0,33.0,,16,,,,,1989,3,89,0.0
3030,1989-03-31,33.0,33.0,33.0,,16,100.0,25.0,1.0,,1989,3,90,0.0
3030,1989-04-01,33.0,32.0,33.0,,16,,,,,1989,4,91,0.0
3030,1989-04-02,32.0,31.0,32.0,,16,,,,,1989,4,92,-1.0
3030,1989-04-03,31.0,31.0,31.0,,16,,,,,1989,4,93,-1.0
3030,1989-04-04,31.0,31.0,31.0,,16,,,,,1989,4,94,0.0
3030,1989-04-05,31.0,31.0,31.0,,16,,,,,1989,4,95,0.0
3030,1989-04-06,31.0,31.0,31.0,,16,,,,,1989,4,96,0.0
3030,1989-04-07,31.0,31.0,31.0,,16,,,,,1989,4,97,0.0
3030,1989-04-08,32.0,31.0,32.0,,16,,,,,1989,4,98,1.0
3030,1989-04-09,32.0,31.0,32.0,,16,,,,,1989,4,99,0.0
3030,1989-04-10,31.0,31.0,31.0,,16,100.0,25.0,1.0,,1989,4,100,-1.0
3030,1989-04-11,32.0,32.0,32.0,,16,,,,,1989,4,101,1.0
3030,1989-04-12,33.0,32.0,33.0,,16,,,,,1989,4,102,1.0
3030,1989-04-13,34.0,33.0,34.0,,16,,,,,1989,4,103,1.0
3030,1989-04-14,36.0,34.0,37.0,,16,,,,,1989,4,104,3.0
3030,1989-04-15,39.0,38.0,39.0,,16,,,,,1989,4,105,2.0
3030,1989-04-16,41.0,40.0,41.0,,16,,,,,1989,4,106,2.0
3030,1989-04-17,42.0,42.0,42.0,,16,,,,,1989,4,107,1.0
3030,1989-04-18,42.0,42.0,42.0,,16,,,,,1989,4,108,0.0
3030,1989-04-19,42.0,42.0,42.0,,16,,,,,1989,4,109,0.0
3030,1989-04-20,43.0,42.0,44.0,,16,100.0,15.0,1.0,,1989,4,110,2.0
3030,1989-06-16,714.0,700.0,728.0,9.3,29,,,,,1989,6,167,-16.0
3030,1989-06-17,691.0,686.0,695.0,10.0,29,,,,,1989,6,168,-33.0
3030,1989-06-18,655.0,646.0,663.0,10.5,29,,,,,1989,6,169,-32.0
3030,1989-06-19,644.0,632.0,656.0,10.2,29,,,,,1989,6,170,-7.0
3030,1989-06-20,718.0,696.0,739.0,10.4,29,,,,,1989,6,171,83.0
3030,1989-06-21,824.0,789.0,858.0,10.6,29,,,,,1989,6,172,119.0
3030,1989-06-22,912.0,881.0,942.0,10.6,29,,,,,1989,6,173,84.0
3030,1989-06-23,893.0,849.0,937.0,10.8,29,,,,,1989,6,174,-5.0
3030,1989-06-24,811.0,802.0,819.0,11.1,29,,,,,1989,6,175,-118.0
3030,1989-06-25,764.0,754.0,774.0,11.3,29,,,,,1989,6,176,-45.0
