station_id,date,stage_avg,stage_min,stage_max,temp,water_code,ice_thickness,snow_height,place,discharge,year,month,day,delta_stage_max
3029,1993-11-30,195.0,194.0,195.0,,"14,46",43.0,9.0,1.0,1340.0,1993,11,334,4.0
3029,1993-12-01,197.0,197.0,197.0,,"14,46",,,,1350.0,1993,12,335,2.0
3029,1993-12-02,201.0,201.0,201.0,,"14,46",,,,1350.0,1993,12,336,4.0
3029,1993-12-03,203.0,203.0,203.0,,"14,46",,,,1360.0,1993,12,337,2.0
3029,1993-12-04,201.0,201.0,201.0,,"14,46",,,,1370.0,1993,12,338,-2.0
3029,1993-12-05,199.0,199.0,199.0,,"14,46",,,,1380.0,1993,12,339,-2.0
3029,1993-12-06,199.0,199.0,199.0,,"14,46",,,,1390.0,1993,12,340,0.0
3029,1993-12-07,197.0,197.0,197.0,,"14,46",,,,1400.0,1993,12,341,-2.0
3029,1993-12-08,195.0,195.0,195.0,,"14,46",,,,1410.0,1993,12,342,-2.0
3029,1993-12-09,193.0,193.0,193.0,,"14,46",,,,1400.0,1993,12,343,-2.0
3029,1993-12-10,191.0,191.0,191.0,,"14,46",58.0,20.0,1.0,1380.0,1993,12,344,-2.0
3029,1993-12-11,190.0,190.0,190.0,,"14,46",,,,1370.0,1993,12,345,-1.0
3029,1993-12-12,188.0,188.0,188.0,,"14,46",,,,1360.0,1993,12,346,-2.0
3029,1993-12-13,186.0,186.0,186.0,,"14,46",,,,1340.0,1993,12,347,-2.0
3029,1993-12-14,185.0,185.0,185.0,,"14,46",,,,1330.0,1993,12,348,-1.0
3029,1993-12-15,183.0,183.0,183.0,,"14,46",,,,1320.0,1993,12,349,-2.0
3029,1993-12-16,180.0,180.0,180.0,,"14,46",,,,1300.0,1993,12,350,-3.0
3029,1993-12-17,177.0,177.0,177.0,,"14,46",,,,1290.0,1993,12,351,-3.0
3029,1993-12-18,173.0,173.0,173.0,,"14,46",,,,1280.0,1993,12,352,-4.0
3029,1993-12-19,169.0,169.0,169.0,,"14,46",,,,1260.0,1993,12,353,-4.0
3029,1993-12-20,166.0,166.0,166.0,,"14,46",60.0,27.0,1.0,1250.0,1993,12,354,-3.0
3029,1993-12-21,163.0,163.0,163.0,,"14,46",,,,1240.0,1993,12,355,-3.0
3029,1993-12-22,160.0,160.0,160.0,,"14,46",,,,1240.0,1993,12,356,-3.0
3029,1993-12-23,157.0,157.0,157.0,,"14,46",,,,1230.0,1993,12,357,-3.0
3029,1993-12-24,154.0,154.0,154.0,,"14,46",,,,1220.0,1993,12,358,-3.0
3029,1993-12-25,152.0,152.0,152.0,,"14,46",,,,1210.0,1993,12,359,-2.0
3029,1993-12-26,150.0,150.0,150.0,,"14,46",,,,1210.0,1993,12,360,-2.0
3029,1993-12-27,148.0,148.0,148.0,,"14,46",,,,1200.0,1993,12,361,-2.0
3029,1993-12-28,145.0,145.0,145.0,,"14,46",,,,1190.0,1993,12,362,-3.0
3029,1993-12-29,142.0,142.0,142.0,,"14,46",,,,1180.0,1993,12,363,-3.0
3029,1993-12-30,142.0,142.0,142.0,,"14,46",,,,1180.0,1993,12,364,0.0
3029,1993-12-31,142.0,142.0,142.0,,"14,46",61.0,29.0,1.0,1170.0,1993,12,365,0.0
3029,1994-01-01,134.0,134.0,134.0,,"14,46",,,,1190.0,1994,1,1,-8.0
3029,1994-01-02,132.0,132.0,132.0,,"14,46",,,,1200.0,1994,1,2,-2.0
3029,1994-01-03,130.0,130.0,130.0,,"14,46",,,,1220.0,1994,1,3,-2.0
3029,1994-01-04,127.0,127.0,127.0,,"14,46",,,,1230.0,1994,1,4,-3.0
3029,1994-01-05,124.0,124.0,124.0,,"14,46",,,,1250.0,1994,1,5,-3.0
3029,1994-01-06,122.0,122.0,122.0,,"14,46",,,,1260.0,1994,1,6,-2.0
3029,1994-01-07,119.0,119.0,119.0,,"14,46",,,,1280.0,1994,1,7,-3.0
3029,1994-01-08,117.0,117.0,117.0,,"14,46",,,,1300.0,1994,1,8,-2.0
3029,1994-01-09,114.0,114.0,114.0,,"14,46",,,,1310.0,1994,1,9,-3.0
3029,1994-01-10,111.0,111.0,111.0,,"14,46",68.0,29.0,1.0,1330.0,1994,1,10,-3.0
3029,1994-01-11,108.0,108.0,108.0,,"14,46",,,,1350.0,1994,1,11,-3.0
3029,1994-01-12,105.0,105.0,105.0,,"14,46",,,,1370.0,1994,1,12,-3.0
3029,1994-01-13,102.0,102.0,102.0,,"14,46",,,,1380.0,1994,1,13,-3.0
3029,1994-01-14,99.0,99.0,99.0,,"14,46",,,,1400.0,1994,1,14,-3.0
3029,1994-01-15,95.0,95.0,95.0,,"14,46",,,,1420.0,1994,1,15,-4.0
3029,1994-01-16,91.0,91.0,91.0,,"14,46",,,,1440.0,1994,1,16,-4.0
3029,1994-01-17,88.0,88.0,88.0,,"14,46",,,,1450.0,1994,1,17,-3.0
3029,1994-01-18,85.0,85.0,85.0,,"14,46",,,,1470.0,1994,1,18,-3.0
3029,1994-01-19,82.0,82.0,82.0,,"14,46",,,,1490.0,1994,1,19,-3.0
3029,1994-01-20,79.0,79.0,79.0,,"14,46",79.0,32.0,1.0,1500.0,1994,1,20,-3.0
3029,1994-01-21,77.0,77.0,77.0,,"14,46",,,,1520.0,1994,1,21,-2.0
3029,1994-01-22,74.0,74.0,74.0,,"14,46",,,,1530.0,1994,1,22,-3.0
3029,1994-01-23,72.0,72.0,72.0,,"14,46",,,,1550.0,1994,1,23,-2.0
3029,1994-01-24,69.0,69.0,69.0,,"14,46",,,,1560.0,1994,1,24,-3.0
3029,1994-01-25,67.0,67.0,67.0,,46,,,,1580.0,1994,1,25,-2.0
3029,1994-01-26,65.0,65.0,65.0,,46,,,,1520.0,1994,1,26,-2.0
3029,1994-01-27,63.0,63.0,63.0,,46,,,,1450.0,1994,1,27,-2.0
3029,1994-01-28,61.0,61.0,61.0,,46,,,,1390.0,1994,1,28,-2.0
3029,1994-01-29,59.0,59.0,59.0,,46,,,,1320.0,1994,1,29,-2.0
3029,1994-01-30,57.0,57.0,57.0,,46,,,,1260.0,1994,1,30,-2.0
3029,1994-01-31,55.0,55.0,55.0,,46,85.0,35.0,1.0,1200.0,1994,1,31,-2.0
3029,1994-02-01,54.0,54.0,54.0,,46,,,,1130.0,1994,2,32,-1.0
3029,1994-02-02,53.0,53.0,53.0,,46,,,,1070.0,1994,2,33,-1.0
3029,1994-02-03,53.0,53.0,53.0,,46,,,,1000.0,1994,2,34,0.0
3029,1994-02-04,52.0,52.0,52.0,,46,,,,940.0,1994,2,35,-1.0
3029,1994-02-05,51.0,51.0,51.0,,46,,,,876.0,1994,2,36,-1.0
3029,1994-02-06,49.0,49.0,49.0,,46,,,,870.0,1994,2,37,-2.0
3029,1994-02-07,47.0,47.0,47.0,,46,,,,864.0,1994,2,38,-2.0
3029,1994-02-08,46.0,46.0,46.0,,46,,,,858.0,1994,2,39,-1.0
3029,1994-02-09,44.0,44.0,44.0,,46,,,,852.0,1994,2,40,-2.0
3029,1994-02-10,43.0,43.0,43.0,,46,85.0,28.0,1.0,846.0,1994,2,41,-1.0
3029,1994-02-11,42.0,42.0,42.0,,46,,,,840.0,1994,2,42,-1.0
3029,1994-02-12,41.0,41.0,41.0,,46,,,,834.0,1994,2,43,-1.0
3029,1994-02-13,39.0,39.0,39.0,,46,,,,828.0,1994,2,44,-2.0
3029,1994-02-14,38.0,38.0,38.0,,46,,,,826.0,1994,2,45,-1.0
3029,1994-02-15,37.0,37.0,37.0,,46,,,,825.0,1994,2,46,-1.0
3029,1994-02-16,36.0,36.0,36.0,,46,,,,823.0,1994,2,47,-1.0
3029,1994-02-17,35.0,35.0,35.0,,46,,,,822.0,1994,2,48,-1.0
3029,1994-02-18,34.0,34.0,34.0,,46,,,,820.0,1994,2,49,-1.0
3029,1994-02-19,33.0,33.0,33.0,,46,,,,818.0,1994,2,50,-1.0
3029,1994-02-20,32.0,32.0,32.0,,46,89.0,31.0,1.0,817.0,1994,2,51,-1.0
3029,1994-02-21,30.0,30.0,30.0,,46,,,,815.0,1994,2,52,-2.0
3029,1994-02-22,29.0,29.0,29.0,,46,,,,814.0,1994,2,53,-1.0
3029,1994-02-23,28.0,28.0,28.0,,46,,,,812.0,1994,2,54,-1.0
3029,1994-02-24,27.0,27.0,27.0,,46,,,,810.0,1994,2,55,-1.0
3029,1994-02-25,27.0,27.0,27.0,,46,,,,809.0,1994,2,56,0.0
3029,1994-02-26,26.0,26.0,26.0,,46,,,,807.0,1994,2,57,-1.0
3029,1994-02-27,26.0,26.0,26.0,,46,,,,806.0,1994,2,58,0.0
3029,1994-02-28,25.0,25.0,25.0,,46,89.0,29.0,1.0,804.0,1994,2,59,-1.0
3029,1994-03-01,25.0,25.0,25.0,,46,,,,783.0,1994,3,60,0.0
3029,1994-03-02,24.0,24.0,24.0,,46,,,,763.0,1994,3,61,-1.0
3029,1994-03-03,24.0,24.0,24.0,,46,,,,742.0,1994,3,62,0.0
3029,1994-03-04,23.0,23.0,23.0,,46,,,,721.0,1994,3,63,-1.0
3029,1994-03-05,23.0,23.0,23.0,,46,,,,701.0,1994,3,64,0.0
3029,1994-03-06,22.0,22.0,22.0,,46,,,,680.0,1994,3,65,-1.0
3029,1994-03-07,21.0,21.0,21.0,,46,,,,687.0,1994,3,66,-1.0
3029,1994-03-08,20.0,20.0,20.0,,46,,,,695.0,1994,3,67,-1.0
3029,1994-03-09,19.0,19.0,19.0,,46,,,,702.0,1994,3,68,-1.0
3029,1994-03-10,18.0,18.0,18.0,,46,94.0,34.0,1.0,709.0,1994,3,69,-1.0
3029,1994-03-11,16.0,16.0,16.0,,46,,,,716.0,1994,3,70,-2.0
3029,1994-03-12,16.0,16.0,16.0,,46,,,,724.0,1994,3,71,0.0
3029,1994-03-13,15.0,15.0,15.0,,46,,,,731.0,1994,3,72,-1.0
3029,1994-03-14,15.0,15.0,15.0,,46,,,,738.0,1994,3,73,0.0
3029,1994-03-15,15.0,15.0,15.0,,46,,,,736.0,1994,3,74,0.0
3029,1994-03-16,14.0,14.0,14.0,,46,,,,735.0,1994,3,75,-1.0
3029,1994-03-17,14.0,14.0,14.0,,46,,,,733.0,1994,3,76,0.0
3029,1994-03-18,14.0,14.0,14.0,,46,,,,732.0,1994,3,77,0.0
3029,1994-03-19,13.0,13.0,13.0,,46,,,,730.0,1994,3,78,-1.0
3029,1994-03-20,13.0,13.0,13.0,,46,98.0,50.0,1.0,728.0,1994,3,79,0.0
3029,1994-03-21,13.0,13.0,13.0,,46,,,,727.0,1994,3,80,0.0
3029,1994-03-22,13.0,13.0,13.0,,46,,,,725.0,1994,3,81,0.0
3029,1994-03-23,13.0,13.0,13.0,,46,,,,729.0,1994,3,82,0.0
3029,1994-03-24,13.0,13.0,13.0,,46,,,,733.0,1994,3,83,0.0
3029,1994-03-25,13.0,13.0,13.0,,46,,,,736.0,1994,3,84,0.0
3029,1994-03-26,12.0,12.0,12.0,,46,,,,740.0,1994,3,85,-1.0
3029,1994-03-27,12.0,12.0,12.0,,46,,,,744.0,1994,3,86,0.0
3029,1994-03-28,12.0,12.0,12.0,,46,,,,748.0,1994,3,87,0.0
3029,1994-03-29,12.0,12.0,12.0,,46,,,,749.0,1994,3,88,0.0
3029,1994-03-30,12.0,12.0,12.0,,46,,,,749.0,1994,3,89,0.0
3029,1994-03-31,12.0,12.0,12.0,,46,100.0,36.0,1.0,750.0,1994,3,90,0.0
3029,1994-04-01,13.0,13.0,13.0,,46,,,,751.0,1994,4,91,1.0
3029,1994-04-02,13.0,13.0,13.0,,46,,,,751.0,1994,4,92,0.0
3029,1994-04-03,13.0,13.0,13.0,,46,,,,752.0,1994,4,93,0.0
3029,1994-04-04,13.0,12.0,14.0,,46,,,,753.0,1994,4,94,1.0
3029,1994-04-05,14.0,14.0,14.0,,46,,,,753.0,1994,4,95,0.0
3029,1994-04-06,16.0,16.0,16.0,,46,,,,754.0,1994,4,96,2.0
3029,1994-04-07,16.0,16.0,16.0,,46,,,,738.0,1994,4,97,0.0
3029,1994-04-08,17.0,17.0,17.0,,46,,,,722.0,1994,4,98,1.0
3029,1994-04-09,17.0,17.0,17.0,,46,,,,705.0,1994,4,99,0.0
3029,1994-04-10,19.0,18.0,20.0,,46,101.0,20.0,1.0,689.0,1994,4,100,3.0
3029,1994-04-11,21.0,21.0,21.0,,46,,,,673.0,1994,4,101,1.0
3029,1994-04-12,22.0,22.0,22.0,,46,,,,657.0,1994,4,102,1.0
3029,1994-04-13,23.0,23.0,23.0,,46,,,,640.0,1994,4,103,1.0
3029,1994-04-14,24.0,24.0,24.0,,46,,,,624.0,1994,4,104,1.0
3029,1994-04-15,25.0,24.0,25.0,,46,,,,608.0,1994,4,105,1.0
3029,1994-04-16,26.0,26.0,26.0,,46,,,,623.0,1994,4,106,1.0
3029,1994-04-17,27.0,27.0,27.0,,46,,,,639.0,1994,4,107,1.0
3029,1994-04-18,27.0,27.0,27.0,,46,,,,654.0,1994,4,108,0.0
3029,1994-04-19,28.0,28.0,28.0,,46,,,,670.0,1994,4,109,1.0
3029,1994-04-20,29.0,29.0,29.0,,46,98.0,24.0,1.0,685.0,1994,4,110,1.0
3029,1994-04-21,30.0,29.0,30.0,,46,,,,700.0,1994,4,111,1.0
3029,1994-04-22,33.0,32.0,33.0,,46,,,,716.0,1994,4,112,3.0
3029,1994-04-23,35.0,35.0,35.0,,46,,,,731.0,1994,4,113,2.0
3029,1994-04-24,36.0,36.0,36.0,,46,,,,745.0,1994,4,114,1.0
3029,1994-04-25,38.0,37.0,38.0,,46,,,,758.0,1994,4,115,2.0
3029,1994-04-26,40.0,39.0,40.0,,46,,,,772.0,1994,4,116,2.0
3029,1994-04-27,43.0,42.0,44.0,,46,,,,786.0,1994,4,117,4.0
3029,1994-04-28,47.0,46.0,48.0,,46,,,,800.0,1994,4,118,4.0
3029,1994-04-29,51.0,49.0,53.0,,46,,,,813.0,1994,4,119,5.0
3029,1994-04-30,60.0,56.0,63.0,,46,96.0,13.0,1.0,827.0,1994,4,120,10.0
3029,1994-05-01,69.0,66.0,71.0,,47,,,,870.0,1994,5,121,8.0
3029,1994-05-02,80.0,77.0,82.0,,47,,,,942.0,1994,5,122,11.0
3029,1994-05-03,91.0,88.0,94.0,,47,,,,996.0,1994,5,123,12.0
3029,1994-05-04,103.0,99.0,106.0,,47,,,,1080.0,1994,5,124,12.0
3029,1994-05-05,109.0,109.0,109.0,,47,,,,1150.0,1994,5,125,3.0
3029,1994-05-06,114.0,112.0,116.0,,47,,,,1210.0,1994,5,126,7.0
3029,1994-05-07,125.0,120.0,130.0,,47,,,,1300.0,1994,5,127,14.0
3029,1994-05-08,146.0,139.0,152.0,,47,,,,1490.0,1994,5,128,22.0
3029,1994-05-09,164.0,163.0,165.0,,47,,,,1680.0,1994,5,129,13.0
3029,1994-05-10,181.0,167.0,195.0,,24,,,,1950.0,1994,5,130,30.0
3029,1994-05-11,386.0,235.0,957.0,0.0,9,,,,3850.0,1994,5,131,762.0
3029,1994-05-12,889.0,781.0,1007.0,0.0,"12, 9",,,,10900.0,1994,5,132,50.0
3029,1994-05-13,751.0,684.0,816.0,0.0,9,,,,9520.0,1994,5,133,-191.0
3029,1994-05-14,565.0,491.0,599.0,0.0,8,,,,7740.0,1994,5,134,-217.0
3029,1994-05-15,469.0,468.0,469.0,0.0,8,,,,6020.0,1994,5,135,-130.0
3029,1994-05-16,466.0,461.0,471.0,0.0,8,,,,6330.0,1994,5,136,2.0
3029,1994-05-17,439.0,427.0,451.0,0.0,8,,,,6200.0,1994,5,137,-20.0
3029,1994-05-18,392.0,381.0,402.0,0.1,"11, 8",,,,5750.0,1994,5,138,-49.0
3029,1994-05-19,395.0,367.0,422.0,0.1,"11, 8",,,,6160.0,1994,5,139,20.0
3029,1994-05-20,491.0,480.0,501.0,0.3,9,,,,8100.0,1994,5,140,79.0
3029,1994-05-21,438.0,433.0,442.0,1.2,8,,,,7420.0,1994,5,141,-59.0
3029,1994-05-22,485.0,469.0,500.0,2.2,8,,,,8450.0,1994,5,142,58.0
3029,1994-05-23,558.0,553.0,562.0,2.2,8,,,,10200.0,1994,5,143,62.0
3029,1994-05-24,581.0,579.0,582.0,2.4,8,,,,10700.0,1994,5,144,20.0
3029,1994-05-25,598.0,593.0,603.0,3.2,8,,,,11300.0,1994,5,145,21.0
3029,1994-05-26,615.0,614.0,616.0,4.1,8,,,,11800.0,1994,5,146,13.0
3029,1994-05-27,618.0,618.0,618.0,4.4,8,,,,12000.0,1994,5,147,2.0
3029,1994-05-28,620.0,618.0,622.0,4.7,8,,,,12200.0,1994,5,148,4.0
3029,1994-05-29,633.0,628.0,637.0,5.1,29,,,,12600.0,1994,5,149,15.0
3029,1994-05-30,648.0,643.0,652.0,5.8,29,,,,13000.0,1994,5,150,15.0
3029,1994-05-31,684.0,668.0,700.0,6.7,29,,,,13900.0,1994,5,151,48.0
3029,1994-06-01,752.0,740.0,763.0,7.1,29,,,,15600.0,1994,6,152,63.0
3029,1994-06-02,821.0,801.0,840.0,7.1,29,,,,17400.0,1994,6,153,77.0
3029,1994-06-03,893.0,882.0,903.0,6.8,29,,,,19400.0,1994,6,154,63.0
3029,1994-06-04,954.0,937.0,970.0,7.1,29,,,,21200.0,1994,6,155,67.0
3029,1994-06-05,1016.0,1000.0,1032.0,7.5,29,,,,23100.0,1994,6,156,62.0
3029,1994-06-06,1082.0,1071.0,1093.0,7.2,29,,,,25300.0,1994,6,157,61.0
3029,1994-06-07,1109.0,1108.0,1109.0,7.2,29,,,,26200.0,1994,6,158,16.0
3029,1994-06-08,1093.0,1082.0,1103.0,7.3,29,,,,25700.0,1994,6,159,-6.0
3029,1994-06-09,1025.0,1020.0,1029.0,8.1,29,,,,23400.0,1994,6,160,-74.0
3029,1994-06-10,1068.0,1036.0,1100.0,8.1,29,,,,24800.0,1994,6,161,71.0
3029,1994-06-11,1175.0,1157.0,1192.0,7.7,29,,,,28600.0,1994,6,162,92.0
3029,1994-06-12,1185.0,1162.0,1207.0,8.1,29,,,,29000.0,1994,6,163,15.0
3029,1994-06-13,1087.0,1077.0,1097.0,8.7,29,,,,25500.0,1994,6,164,-110.0
3029,1994-06-14,1048.0,1045.0,1051.0,9.2,29,,,,24200.0,1994,6,165,-46.0
3029,1994-06-15,1066.0,1059.0,1072.0,9.2,29,,,,24800.0,1994,6,166,21.0
3029,1994-06-16,1082.0,1067.0,1096.0,9.3,29,,,,25300.0,1994,6,167,24.0
3029,1994-06-17,1009.0,993.0,1025.0,9.4,29,,,,22900.0,1994,6,168,-71.0
3029,1994-06-18,887.0,862.0,912.0,9.7,29,,,,19200.0,1994,6,169,-113.0
3029,1994-06-19,779.0,761.0,796.0,10.1,29,,,,16300.0,1994,6,170,-116.0
3029,1994-06-20,740.0,733.0,747.0,10.2,29,,,,15300.0,1994,6,171,-49.0
3029,1994-06-21,708.0,703.0,713.0,10.9,29,,,,14500.0,1994,6,172,-34.0
3029,1994-06-22,726.0,723.0,728.0,12.1,29,,,,15000.0,1994,6,173,15.0
3029,1994-06-23,732.0,730.0,733.0,12.8,29,,,,15100.0,1994,6,174,5.0
3029,1994-06-24,730.0,729.0,730.0,14.1,29,,,,15000.0,1994,6,175,-3.0
3029,1994-06-25,723.0,715.0,731.0,14.7,29,,,,14900.0,1994,6,176,1.0
3029,1994-06-26,699.0,693.0,705.0,15.1,29,,,,14300.0,1994,6,177,-26.0
3029,1994-06-27,684.0,681.0,686.0,15.4,29,,,,13900.0,1994,6,178,-19.0
3029,1994-06-28,668.0,662.0,673.0,16.1,29,,,,13500.0,1994,6,179,-13.0
3029,1994-06-29,650.0,642.0,657.0,16.2,29,,,,13000.0,1994,6,180,-16.0
3029,1994-06-30,616.0,612.0,620.0,16.4,29,,,,12200.0,1994,6,181,-37.0
3029,1994-07-01,600.0,600.0,600.0,17.0,29,,,,11800.0,1994,7,182,-20.0
3029,1994-07-02,598.0,594.0,602.0,16.4,29,,,,11800.0,1994,7,183,2.0
3029,1994-07-03,571.0,560.0,581.0,16.8,29,,,,11100.0,1994,7,184,-21.0
3029,1994-07-04,525.0,512.0,538.0,17.1,29,,,,10000.0,1994,7,185,-43.0
3029,1994-07-05,485.0,471.0,499.0,17.1,29,,,,9180.0,1994,7,186,-39.0
3029,1994-07-06,444.0,434.0,454.0,17.1,29,,,,8360.0,1994,7,187,-45.0
3029,1994-07-07,421.0,419.0,422.0,17.2,29,,,,7910.0,1994,7,188,-32.0
3029,1994-07-08,402.0,390.0,413.0,18.0,29,,,,7550.0,1994,7,189,-9.0
3029,1994-07-09,372.0,364.0,379.0,17.7,29,,,,7030.0,1994,7,190,-34.0
3029,1994-07-10,342.0,336.0,348.0,18.0,29,,,,6520.0,1994,7,191,-31.0
3029,1994-07-11,316.0,311.0,320.0,18.5,29,,,,6080.0,1994,7,192,-28.0
3029,1994-07-12,294.0,291.0,297.0,19.1,29,,,,5710.0,1994,7,193,-23.0
3029,1994-07-13,279.0,273.0,284.0,18.7,29,,,,5460.0,1994,7,194,-13.0
3029,1994-07-14,265.0,264.0,265.0,19.2,29,,,,5240.0,1994,7,195,-19.0
3029,1994-07-15,256.0,250.0,261.0,19.8,29,,,,5100.0,1994,7,196,-4.0
3029,1994-07-16,240.0,237.0,242.0,20.1,29,,,,4840.0,1994,7,197,-19.0
3029,1994-07-17,224.0,222.0,226.0,19.4,29,,,,4580.0,1994,7,198,-16.0
3029,1994-07-18,216.0,216.0,216.0,18.3,29,,,,4460.0,1994,7,199,-10.0
3029,1994-07-19,215.0,214.0,216.0,17.7,29,,,,4440.0,1994,7,200,0.0
3029,1994-07-20,220.0,218.0,221.0,17.2,29,,,,4520.0,1994,7,201,5.0
3029,1994-07-21,227.0,225.0,228.0,17.2,29,,,,4630.0,1994,7,202,7.0
3029,1994-07-22,226.0,221.0,230.0,17.3,29,,,,4620.0,1994,7,203,2.0
3029,1994-07-23,243.0,237.0,249.0,17.7,29,,,,4890.0,1994,7,204,19.0
3029,1994-07-24,266.0,263.0,268.0,18.1,29,,,,5260.0,1994,7,205,19.0
3029,1994-07-25,280.0,257.0,302.0,18.3,29,,,,5480.0,1994,7,206,34.0
3029,1994-07-26,388.0,353.0,422.0,18.4,29,,,,7310.0,1994,7,207,120.0
3029,1994-07-27,485.0,467.0,502.0,17.8,29,,,,9180.0,1994,7,208,80.0
3029,1994-07-28,560.0,548.0,572.0,16.8,29,,,,10800.0,1994,7,209,70.0
3029,1994-07-29,606.0,605.0,606.0,15.4,29,,,,12000.0,1994,7,210,34.0
3029,1994-07-30,577.0,550.0,604.0,15.1,29,,,,11200.0,1994,7,211,-2.0
3029,1994-07-31,514.0,500.0,528.0,15.2,29,,,,9780.0,1994,7,212,-76.0
3029,1994-08-01,459.0,452.0,466.0,15.2,29,,,,8650.0,1994,8,213,-62.0
3029,1994-08-02,431.0,427.0,434.0,15.3,29,,,,8100.0,1994,8,214,-32.0
3029,1994-08-03,405.0,391.0,419.0,15.8,29,,,,7600.0,1994,8,215,-15.0
3029,1994-08-04,365.0,353.0,377.0,16.3,29,,,,6920.0,1994,8,216,-42.0
3029,1994-08-05,317.0,302.0,331.0,16.7,29,,,,6100.0,1994,8,217,-46.0
3029,1994-08-06,280.0,271.0,289.0,17.0,29,,,,5480.0,1994,8,218,-42.0
3029,1994-08-07,256.0,252.0,259.0,16.0,29,,,,5100.0,1994,8,219,-30.0
3029,1994-08-08,241.0,233.0,248.0,15.6,29,,,,4860.0,1994,8,220,-11.0
3029,1994-08-09,227.0,225.0,229.0,13.7,29,,,,4630.0,1994,8,221,-19.0
3029,1994-08-10,217.0,216.0,218.0,13.3,29,,,,4470.0,1994,8,222,-11.0
3029,1994-08-11,214.0,213.0,214.0,13.7,29,,,,4420.0,1994,8,223,-4.0
3029,1994-08-12,215.0,215.0,215.0,14.0,29,,,,4440.0,1994,8,224,1.0
3029,1994-08-13,214.0,212.0,216.0,13.3,29,,,,4420.0,1994,8,225,1.0
3029,1994-08-14,204.0,201.0,207.0,13.3,29,,,,4260.0,1994,8,226,-9.0
3029,1994-08-15,195.0,194.0,196.0,13.4,29,,,,4120.0,1994,8,227,-11.0
3029,1994-08-16,188.0,185.0,191.0,13.4,29,,,,4010.0,1994,8,228,-5.0
3029,1994-08-17,183.0,180.0,186.0,12.0,29,,,,3940.0,1994,8,229,-5.0
3029,1994-08-18,172.0,170.0,173.0,11.8,29,,,,3770.0,1994,8,230,-13.0
3029,1994-08-19,165.0,163.0,166.0,12.8,29,,,,3660.0,1994,8,231,-7.0
3029,1994-08-20,158.0,155.0,160.0,13.4,29,,,,3560.0,1994,8,232,-6.0
3029,1994-08-21,147.0,145.0,149.0,13.4,29,,,,3400.0,1994,8,233,-11.0
3029,1994-08-22,140.0,138.0,141.0,13.4,29,,,,3300.0,1994,8,234,-8.0
3029,1994-08-23,132.0,130.0,134.0,12.9,29,,,,3190.0,1994,8,235,-7.0
3029,1994-08-24,132.0,128.0,136.0,13.9,29,,,,3190.0,1994,8,236,2.0
3029,1994-08-25,174.0,148.0,200.0,14.8,29,,,,3800.0,1994,8,237,64.0
3029,1994-08-26,247.0,231.0,262.0,15.2,29,,,,4950.0,1994,8,238,62.0
3029,1994-08-27,308.0,294.0,321.0,15.0,29,,,,5950.0,1994,8,239,59.0
3029,1994-08-28,361.0,350.0,372.0,14.4,29,,,,6850.0,1994,8,240,51.0
3029,1994-08-29,412.0,404.0,420.0,14.3,29,,,,7740.0,1994,8,241,48.0
3029,1994-08-30,430.0,428.0,431.0,14.3,29,,,,8080.0,1994,8,242,11.0
3029,1994-08-31,429.0,426.0,432.0,13.4,29,,,,8070.0,1994,8,243,1.0
3029,1994-09-01,447.0,444.0,450.0,13.4,29,,,,8400.0,1994,9,244,18.0
3029,1994-09-02,450.0,444.0,455.0,12.3,29,,,,8480.0,1994,9,245,5.0
3029,1994-09-03,430.0,428.0,431.0,12.2,29,,,,8080.0,1994,9,246,-24.0
3029,1994-09-04,418.0,414.0,422.0,12.2,29,,,,7850.0,1994,9,247,-9.0
3029,1994-09-05,400.0,394.0,406.0,12.1,29,,,,7510.0,1994,9,248,-16.0
3029,1994-09-06,385.0,382.0,387.0,12.0,29,,,,7260.0,1994,9,249,-19.0
3029,1994-09-07,379.0,377.0,381.0,12.0,29,,,,7150.0,1994,9,250,-6.0
3029,1994-09-08,393.0,387.0,399.0,11.2,29,,,,7390.0,1994,9,251,18.0
3029,1994-09-09,426.0,411.0,440.0,11.1,29,,,,8010.0,1994,9,252,41.0
3029,1994-09-10,477.0,471.0,482.0,11.1,29,,,,9000.0,1994,9,253,42.0
3029,1994-09-11,502.0,500.0,503.0,10.3,29,,,,9540.0,1994,9,254,21.0
3029,1994-09-12,487.0,477.0,496.0,10.1,29,,,,9210.0,1994,9,255,-7.0
3029,1994-09-13,462.0,459.0,465.0,10.0,29,,,,8710.0,1994,9,256,-31.0
3029,1994-09-14,426.0,421.0,431.0,10.0,29,,,,8010.0,1994,9,257,-34.0
3029,1994-09-15,407.0,403.0,410.0,10.0,29,,,,7640.0,1994,9,258,-21.0
3029,1994-09-16,389.0,386.0,392.0,9.3,29,,,,7320.0,1994,9,259,-18.0
3029,1994-09-17,375.0,370.0,380.0,9.1,29,,,,7080.0,1994,9,260,-12.0
3029,1994-09-18,351.0,342.0,359.0,9.2,29,,,,6680.0,1994,9,261,-21.0
3029,1994-09-19,334.0,328.0,339.0,9.0,29,,,,6390.0,1994,9,262,-20.0
3029,1994-09-20,313.0,309.0,317.0,8.4,29,,,,6030.0,1994,9,263,-22.0
3029,1994-09-21,301.0,299.0,302.0,8.1,29,,,,5830.0,1994,9,264,-15.0
3029,1994-09-22,292.0,290.0,294.0,8.0,29,,,,5680.0,1994,9,265,-8.0
