date,stage_avg,stage_min,stage_max,temp,water_code,ice_thickness,snow_height,place,discharge,year,month,day,delta_stage_max,station_id
1991-06-19,525.0,512.0,537.0,12.8,29,,,,10000.0,1991.0,6.0,170.0,-50.0,3029
1991-06-20,475.0,463.0,487.0,13.8,29,,,,8980.0,1991.0,6.0,171.0,-50.0,3029
1991-06-21,439.0,435.0,442.0,14.9,29,,,,8260.0,1991.0,6.0,172.0,-45.0,3029
1991-06-22,441.0,440.0,441.0,16.6,29,,,,8300.0,1991.0,6.0,173.0,-1.0,3029
1991-06-23,441.0,440.0,442.0,17.7,29,,,,8300.0,1991.0,6.0,174.0,1.0,3029
1991-06-24,436.0,434.0,437.0,18.3,29,,,,8200.0,1991.0,6.0,175.0,-5.0,3029
1991-06-25,428.0,427.0,429.0,18.0,29,,,,8050.0,1991.0,6.0,176.0,-8.0,3029
1991-06-26,422.0,419.0,425.0,18.0,29,,,,7930.0,1991.0,6.0,177.0,-4.0,3029
1991-06-27,410.0,405.0,414.0,17.2,29,,,,7700.0,1991.0,6.0,178.0,-11.0,3029
1991-06-28,400.0,400.0,400.0,16.4,29,,,,7510.0,1991.0,6.0,179.0,-14.0,3029
1991-06-29,403.0,399.0,406.0,15.7,29,,,,7510.0,1991.0,6.0,180.0,6.0,3029
1991-06-30,396.0,393.0,398.0,16.2,29,,,,7440.0,1991.0,6.0,181.0,-8.0,3029
1991-07-01,383.0,383.0,383.0,19.5,29,,,,7220.0,1991.0,7.0,182.0,-15.0,3029
1991-07-02,447.0,423.0,471.0,19.6,29,,,,8400.0,1991.0,7.0,183.0,88.0,3029
1991-07-03,485.0,478.0,491.0,18.7,29,,,,9180.0,1991.0,7.0,184.0,20.0,3029
1991-07-04,488.0,473.0,503.0,18.6,29,,,,9250.0,1991.0,7.0,185.0,12.0,3029
1991-07-05,560.0,554.0,566.0,18.9,29,,,,10800.0,1991.0,7.0,186.0,63.0,3029
1991-07-06,575.0,569.0,581.0,18.8,29,,,,11200.0,1991.0,7.0,187.0,15.0,3029
1991-07-07,570.0,560.0,580.0,17.8,29,,,,11000.0,1991.0,7.0,188.0,-1.0,3029
1991-07-08,519.0,513.0,524.0,19.0,29,,,,9900.0,1991.0,7.0,189.0,-56.0,3029
1991-07-09,444.0,431.0,456.0,20.2,29,,,,8360.0,1991.0,7.0,190.0,-68.0,3029
1991-07-10,393.0,383.0,403.0,20.5,29,,,,7390.0,1991.0,7.0,191.0,-53.0,3029
1991-07-11,374.0,366.0,381.0,20.5,29,,,,7070.0,1991.0,7.0,192.0,-22.0,3029
1991-07-12,362.0,360.0,363.0,20.2,29,,,,6860.0,1991.0,7.0,193.0,-18.0,3029
1991-07-13,372.0,370.0,374.0,19.3,29,,,,7030.0,1991.0,7.0,194.0,11.0,3029
1991-07-14,399.0,393.0,404.0,19.2,29,,,,7490.0,1991.0,7.0,195.0,30.0,3029
1991-07-15,449.0,448.0,450.0,19.2,29,,,,8460.0,1991.0,7.0,196.0,46.0,3029
1991-07-16,445.0,437.0,453.0,19.6,29,,,,8380.0,1991.0,7.0,197.0,3.0,3029
1991-07-17,422.0,416.0,427.0,20.1,29,,,,7930.0,1991.0,7.0,198.0,-26.0,3029
1991-07-18,395.0,393.0,396.0,20.5,29,,,,7420.0,1991.0,7.0,199.0,-31.0,3029
1991-07-19,395.0,391.0,399.0,20.2,29,,,,7420.0,1991.0,7.0,200.0,3.0,3029
1991-07-20,481.0,474.0,488.0,20.2,29,,,,9100.0,1991.0,7.0,201.0,89.0,3029
1991-07-21,477.0,476.0,478.0,20.3,29,,,,9000.0,1991.0,7.0,202.0,-10.0,3029
1991-07-22,472.0,470.0,474.0,20.2,29,,,,8920.0,1991.0,7.0,203.0,-4.0,3029
1991-07-23,482.0,466.0,498.0,19.2,29,,,,9120.0,1991.0,7.0,204.0,24.0,3029
1991-07-24,538.0,533.0,542.0,18.3,29,,,,10200.0,1991.0,7.0,205.0,44.0,3029
1991-07-25,575.0,572.0,578.0,17.7,29,,,,11200.0,1991.0,7.0,206.0,36.0,3029
1991-07-26,595.0,593.0,596.0,18.1,29,,,,11700.0,1991.0,7.0,207.0,18.0,3029
1991-07-27,575.0,558.0,592.0,18.6,29,,,,11200.0,1991.0,7.0,208.0,-4.0,3029
1991-07-28,522.0,493.0,550.0,19.1,29,,,,9960.0,1991.0,7.0,209.0,-42.0,3029
1991-07-29,456.0,429.0,482.0,19.5,29,,,,8590.0,1991.0,7.0,210.0,-68.0,3029
1991-07-30,404.0,394.0,413.0,19.1,29,,,,7590.0,1991.0,7.0,211.0,-69.0,3029
1991-07-31,340.0,324.0,355.0,19.2,29,,,,6490.0,1991.0,7.0,212.0,-58.0,3029
1991-08-01,300.0,290.0,309.0,19.1,29,,,,5810.0,1991.0,8.0,213.0,-46.0,3029
1991-08-02,264.0,254.0,273.0,19.0,29,,,,5220.0,1991.0,8.0,214.0,-36.0,3029
1991-08-03,234.0,226.0,241.0,18.4,29,,,,4740.0,1991.0,8.0,215.0,-32.0,3029
1991-08-04,210.0,205.0,215.0,18.6,29,,,,4360.0,1991.0,8.0,216.0,-26.0,3029
1991-08-05,183.0,169.0,197.0,19.0,29,,,,3940.0,1991.0,8.0,217.0,-18.0,3029
1991-08-06,179.0,177.0,181.0,18.3,29,,,,3880.0,1991.0,8.0,218.0,-16.0,3029
1991-08-07,170.0,169.0,171.0,17.8,29,,,,3740.0,1991.0,8.0,219.0,-10.0,3029
1991-08-08,165.0,164.0,166.0,18.6,29,,,,3660.0,1991.0,8.0,220.0,-5.0,3029
1991-08-09,161.0,159.0,162.0,19.0,29,,,,3600.0,1991.0,8.0,221.0,-4.0,3029
1991-08-10,156.0,155.0,157.0,17.4,29,,,,3530.0,1991.0,8.0,222.0,-5.0,3029
1991-08-11,156.0,154.0,158.0,17.1,29,,,,3530.0,1991.0,8.0,223.0,1.0,3029
1991-08-12,164.0,160.0,168.0,17.1,29,,,,3650.0,1991.0,8.0,224.0,10.0,3029
1991-08-13,192.0,189.0,195.0,17.2,29,,,,4070.0,1991.0,8.0,225.0,27.0,3029
1991-08-14,200.0,198.0,201.0,17.4,29,,,,4200.0,1991.0,8.0,226.0,6.0,3029
1991-08-15,203.0,203.0,203.0,17.4,29,,,,4250.0,1991.0,8.0,227.0,2.0,3029
1991-08-16,201.0,200.0,202.0,17.4,29,,,,4220.0,1991.0,8.0,228.0,-1.0,3029
1991-08-17,197.0,196.0,198.0,17.3,29,,,,4150.0,1991.0,8.0,229.0,-4.0,3029
1991-08-18,196.0,194.0,197.0,17.2,29,,,,4140.0,1991.0,8.0,230.0,-1.0,3029
1991-08-19,200.0,199.0,201.0,17.3,29,,,,4200.0,1991.0,8.0,231.0,4.0,3029
1991-08-20,201.0,199.0,202.0,17.3,29,,,,4220.0,1991.0,8.0,232.0,1.0,3029
1991-08-21,195.0,194.0,196.0,17.0,29,,,,4120.0,1991.0,8.0,233.0,-6.0,3029
1991-08-22,185.0,183.0,186.0,16.1,29,,,,3960.0,1991.0,8.0,234.0,-10.0,3029
1991-08-23,176.0,175.0,177.0,15.4,29,,,,3830.0,1991.0,8.0,235.0,-9.0,3029
1991-08-24,175.0,174.0,176.0,14.4,29,,,,3820.0,1991.0,8.0,236.0,-1.0,3029
1991-08-25,177.0,176.0,178.0,14.3,29,,,,3840.0,1991.0,8.0,237.0,2.0,3029
1991-08-26,176.0,176.0,176.0,14.7,29,,,,3830.0,1991.0,8.0,238.0,-2.0,3029
1991-08-27,179.0,175.0,182.0,14.8,29,,,,3880.0,1991.0,8.0,239.0,6.0,3029
1991-08-28,191.0,187.0,194.0,15.4,29,,,,4060.0,1991.0,8.0,240.0,12.0,3029
1991-08-29,215.0,213.0,217.0,15.1,29,,,,4440.0,1991.0,8.0,241.0,23.0,3029
1991-08-30,208.0,204.0,211.0,12.0,29,,,,4330.0,1991.0,8.0,242.0,-6.0,3029
1991-08-31,202.0,200.0,204.0,11.1,29,,,,4230.0,1991.0,8.0,243.0,-7.0,3029
1991-09-01,196.0,195.0,197.0,11.1,29,,,,4140.0,1991.0,9.0,244.0,-7.0,3029
1991-09-02,191.0,189.0,192.0,11.2,29,,,,4060.0,1991.0,9.0,245.0,-5.0,3029
1991-09-03,185.0,184.0,186.0,10.7,29,,,,3960.0,1991.0,9.0,246.0,-6.0,3029
1991-09-04,178.0,175.0,181.0,10.2,29,,,,3860.0,1991.0,9.0,247.0,-5.0,3029
1991-09-05,169.0,166.0,171.0,9.8,29,,,,3720.0,1991.0,9.0,248.0,-10.0,3029
1991-09-06,158.0,157.0,158.0,10.7,29,,,,3560.0,1991.0,9.0,249.0,-13.0,3029
1991-09-07,153.0,152.0,153.0,11.1,29,,,,3480.0,1991.0,9.0,250.0,-5.0,3029
1991-09-08,151.0,150.0,152.0,10.7,29,,,,3460.0,1991.0,9.0,251.0,-1.0,3029
1991-09-09,149.0,148.0,150.0,11.2,29,,,,3430.0,1991.0,9.0,252.0,-2.0,3029
1991-09-10,157.0,152.0,162.0,11.2,29,,,,3540.0,1991.0,9.0,253.0,12.0,3029
1991-09-11,172.0,170.0,173.0,11.3,29,,,,3770.0,1991.0,9.0,254.0,11.0,3029
1991-09-12,178.0,175.0,180.0,11.2,29,,,,3860.0,1991.0,9.0,255.0,7.0,3029
1991-09-13,192.0,186.0,197.0,11.0,29,,,,4070.0,1991.0,9.0,256.0,17.0,3029
1991-09-14,228.0,214.0,241.0,10.4,29,,,,4650.0,1991.0,9.0,257.0,44.0,3029
1991-09-15,287.0,279.0,294.0,10.8,29,,,,5600.0,1991.0,9.0,258.0,53.0,3029
1991-09-16,307.0,305.0,309.0,11.0,29,,,,5930.0,1991.0,9.0,259.0,15.0,3029
1991-09-17,285.0,278.0,292.0,10.3,29,,,,5560.0,1991.0,9.0,260.0,-17.0,3029
1991-09-18,256.0,250.0,261.0,10.2,29,,,,5100.0,1991.0,9.0,261.0,-31.0,3029
1991-09-19,238.0,232.0,244.0,10.4,29,,,,4810.0,1991.0,9.0,262.0,-17.0,3029
1991-09-20,220.0,216.0,224.0,10.3,29,,,,4520.0,1991.0,9.0,263.0,-20.0,3029
1991-09-21,204.0,200.0,207.0,10.0,29,,,,4260.0,1991.0,9.0,264.0,-17.0,3029
1991-09-22,192.0,187.0,196.0,9.2,29,,,,4070.0,1991.0,9.0,265.0,-11.0,3029
1991-09-23,180.0,176.0,183.0,9.1,29,,,,3890.0,1991.0,9.0,266.0,-13.0,3029
1991-09-24,171.0,168.0,174.0,8.2,29,,,,3760.0,1991.0,9.0,267.0,-9.0,3029
1991-09-25,161.0,159.0,162.0,8.0,29,,,,3600.0,1991.0,9.0,268.0,-12.0,3029
1991-09-26,146.0,141.0,151.0,6.2,29,,,,3380.0,1991.0,9.0,269.0,-11.0,3029
1991-09-27,144.0,142.0,145.0,5.4,29,,,,3360.0,1991.0,9.0,270.0,-6.0,3029
1991-09-28,137.0,136.0,138.0,5.1,29,,,,3260.0,1991.0,9.0,271.0,-7.0,3029
1991-09-29,132.0,131.0,133.0,5.0,29,,,,3190.0,1991.0,9.0,272.0,-5.0,3029
1991-09-30,129.0,128.0,130.0,5.0,29,,,,3150.0,1991.0,9.0,273.0,-3.0,3029
1991-10-01,125.0,124.0,125.0,5.1,29,,,,3090.0,1991.0,10.0,274.0,-5.0,3029
1991-10-02,119.0,118.0,120.0,5.2,29,,,,3010.0,1991.0,10.0,275.0,-5.0,3029
1991-10-03,116.0,116.0,116.0,5.4,29,,,,2960.0,1991.0,10.0,276.0,-4.0,3029
1991-10-04,115.0,114.0,115.0,5.1,29,,,,2950.0,1991.0,10.0,277.0,-1.0,3029
1991-10-05,114.0,114.0,114.0,5.0,29,,,,2940.0,1991.0,10.0,278.0,-1.0,3029
1991-10-06,116.0,115.0,116.0,4.3,29,,,,2960.0,1991.0,10.0,279.0,2.0,3029
1991-10-07,121.0,118.0,123.0,4.2,29,,,,3030.0,1991.0,10.0,280.0,7.0,3029
1991-10-08,130.0,128.0,131.0,3.4,29,,,,3160.0,1991.0,10.0,281.0,8.0,3029
1991-10-09,131.0,131.0,131.0,3.2,29,,,,3170.0,1991.0,10.0,282.0,0.0,3029
1991-10-10,132.0,131.0,132.0,1.2,29,,,,3190.0,1991.0,10.0,283.0,1.0,3029
1991-10-11,131.0,130.0,131.0,0.2,29,,,,3170.0,1991.0,10.0,284.0,-1.0,3029
1991-10-12,128.0,127.0,129.0,0.0,29,,,,3130.0,1991.0,10.0,285.0,-2.0,3029
1991-10-13,123.0,121.0,124.0,0.2,29,,,,3060.0,1991.0,10.0,286.0,-5.0,3029
1991-10-14,115.0,112.0,117.0,0.8,29,,,,2950.0,1991.0,10.0,287.0,-7.0,3029
1991-10-15,108.0,107.0,109.0,1.0,29,,,,2850.0,1991.0,10.0,288.0,-8.0,3029
1991-10-16,103.0,101.0,104.0,0.7,29,,,,2780.0,1991.0,10.0,289.0,-5.0,3029
1991-10-17,98.0,96.0,99.0,0.0,29,,,,2710.0,1991.0,10.0,290.0,-5.0,3029
1991-10-18,93.0,92.0,93.0,0.0,4,,,,2620.0,1991.0,10.0,291.0,-6.0,3029
1991-10-19,87.0,84.0,90.0,0.0,"5, 2",,,,2520.0,1991.0,10.0,292.0,-3.0,3029
1991-10-20,72.0,71.0,73.0,0.0,"5, 2",,,,2310.0,1991.0,10.0,293.0,-17.0,3029
1991-10-21,68.0,66.0,70.0,0.0,"5, 2",,,,2250.0,1991.0,10.0,294.0,-3.0,3029
1991-10-22,60.0,60.0,60.0,0.0,"5, 2",,,,2150.0,1991.0,10.0,295.0,-10.0,3029
1991-10-23,59.0,57.0,60.0,0.0,"4, 2",,,,2120.0,1991.0,10.0,296.0,0.0,3029
1991-10-24,61.0,60.0,62.0,0.0,"4, 2",,,,2120.0,1991.0,10.0,297.0,2.0,3029
1991-10-25,53.0,50.0,56.0,0.0,"5, 2",,,,2010.0,1991.0,10.0,298.0,-6.0,3029
1991-10-26,43.0,43.0,43.0,0.0,"5, 2",,,,1880.0,1991.0,10.0,299.0,-13.0,3029
1991-10-27,44.0,43.0,45.0,0.0,"5, 2",,,,1870.0,1991.0,10.0,300.0,2.0,3029
1991-10-28,46.0,44.0,47.0,0.0,"5, 2",,,,1660.0,1991.0,10.0,301.0,2.0,3029
1991-10-29,38.0,32.0,43.0,0.0,"5, 2",,,,1750.0,1991.0,10.0,302.0,-4.0,3029
1991-10-30,24.0,20.0,27.0,0.0,"9, 2",,,,1600.0,1991.0,10.0,303.0,-16.0,3029
1991-10-31,13.0,11.0,14.0,0.0,"9, 2",,,,1510.0,1991.0,10.0,304.0,-13.0,3029
1991-11-01,7.0,4.0,9.0,0.0,"9, 2",,,,1440.0,1991.0,11.0,305.0,-5.0,3029
1991-11-02,0.0,-1.0,1.0,0.0,"9, 2",,,,1360.0,1991.0,11.0,306.0,-8.0,3029
1991-11-03,-5.0,-8.0,-2.0,0.0,"9, 2",,,,1300.0,1991.0,11.0,307.0,-3.0,3029
1991-11-04,-16.0,-20.0,-12.0,0.0,"9, 2",,,,1180.0,1991.0,11.0,308.0,-10.0,3029
1991-11-05,-43.0,-50.0,-35.0,0.0,"9, 2",,,,964.0,1991.0,11.0,309.0,-23.0,3029
1991-11-06,-66.0,-66.0,-65.0,0.0,"9, 2",,,,796.0,1991.0,11.0,310.0,-30.0,3029
1991-11-07,-68.0,-68.0,-67.0,0.0,"9, 2",,,,772.0,1991.0,11.0,311.0,-2.0,3029
1991-11-08,-54.0,-69.0,-38.0,0.0,"9, 2",,,,839.0,1991.0,11.0,312.0,29.0,3029
1991-11-09,19.0,3.0,34.0,0.0,"9, 2",,,,895.0,1991.0,11.0,313.0,72.0,3029
1991-11-10,50.0,45.0,54.0,0.0,"14,16",,,,848.0,1991.0,11.0,314.0,20.0,3029
1991-11-11,73.0,71.0,74.0,0.0,"14,16",,,,936.0,1991.0,11.0,315.0,20.0,3029
1991-11-12,78.0,76.0,79.0,0.0,"14,16",,,,959.0,1991.0,11.0,316.0,5.0,3029
1991-11-13,84.0,82.0,86.0,0.0,"14,16",,,,961.0,1991.0,11.0,317.0,7.0,3029
1991-11-14,95.0,89.0,101.0,0.0,"14,16",,,,1020.0,1991.0,11.0,318.0,15.0,3029
1991-11-15,121.0,112.0,130.0,0.0,"14,16",,,,1150.0,1991.0,11.0,319.0,29.0,3029
1991-11-16,142.0,140.0,143.0,0.0,"14,16",,,,1270.0,1991.0,11.0,320.0,13.0,3029
1991-11-17,150.0,147.0,152.0,0.0,"14,16",,,,1310.0,1991.0,11.0,321.0,9.0,3029
1991-11-18,159.0,157.0,161.0,0.0,"14,16",,,,1360.0,1991.0,11.0,322.0,9.0,3029
1991-11-19,172.0,169.0,175.0,0.0,"14,16",,,,1430.0,1991.0,11.0,323.0,14.0,3029
1991-11-20,179.0,177.0,181.0,0.0,"14,16",15.0,9.0,1.0,1440.0,1991.0,11.0,324.0,6.0,3029
1991-11-21,175.0,174.0,176.0,0.0,"14,16",,,,1410.0,1991.0,11.0,325.0,-5.0,3029
1991-11-22,171.0,169.0,172.0,0.0,"14,16",,,,1390.0,1991.0,11.0,326.0,-4.0,3029
1991-11-23,165.0,164.0,165.0,0.0,"14,16",,,,1350.0,1991.0,11.0,327.0,-7.0,3029
1991-11-24,162.0,161.0,162.0,0.0,"14,16",,,,1340.0,1991.0,11.0,328.0,-3.0,3029
1991-11-25,160.0,159.0,161.0,0.0,"14,16",,,,1330.0,1991.0,11.0,329.0,-1.0,3029
1991-11-26,161.0,159.0,162.0,0.0,"14,16",,,,1330.0,1991.0,11.0,330.0,1.0,3029
1991-11-27,166.0,164.0,167.0,0.0,"14,16",,,,1360.0,1991.0,11.0,331.0,5.0,3029
1991-11-28,173.0,171.0,174.0,0.0,"14,16",,,,1390.0,1991.0,11.0,332.0,7.0,3029
1991-11-29,179.0,179.0,179.0,0.0,"14,16",,,,1400.0,1991.0,11.0,333.0,5.0,3029
1991-11-30,178.0,177.0,178.0,0.0,"14,16",16.0,28.0,1.0,1410.0,1991.0,11.0,334.0,-1.0,3029
1991-12-01,177.0,177.0,177.0,0.1235072171272842,"14,46",,,,1410.0,1991.0,12.0,335.0,-1.0,3029
1991-12-02,175.0,175.0,175.0,0.12366837748183725,"14,46",,,,1420.0,1991.0,12.0,336.0,-2.0,3029
1991-12-03,174.0,174.0,174.0,0.1237570156768415,"14,46",,,,1430.0,1991.0,12.0,337.0,-1.0,3029
1991-12-04,169.0,169.0,169.0,0.12380536378320706,"14,46",,,,1440.0,1991.0,12.0,338.0,-5.0,3029
1991-12-05,167.0,167.0,167.0,0.1238698279250281,"14,46",,,,1440.0,1991.0,12.0,339.0,-2.0,3029
1991-12-06,165.0,165.0,165.0,0.12390205999593815,"14,46",,,,1450.0,1991.0,12.0,340.0,-2.0,3029
1991-12-07,164.0,164.0,164.0,0.12391011801366768,"14,46",,,,1460.0,1991.0,12.0,341.0,-1.0,3029
1991-12-08,164.0,164.0,164.0,0.12385371188957173,"14,46",,,,1470.0,1991.0,12.0,342.0,0.0,3029
1991-12-09,163.0,163.0,163.0,0.12377313171229608,"14,46",,,,1470.0,1991.0,12.0,343.0,-1.0,3029
1991-12-10,162.0,162.0,162.0,0.12372478360593052,"14,46",49.0,28.0,1.0,1480.0,1991.0,12.0,344.0,-1.0,3029
1991-12-11,160.0,160.0,160.0,0.1237167255882028,"14,46",,,,1460.0,1991.0,12.0,345.0,-2.0,3029
1991-12-12,158.0,158.0,158.0,0.1237328416236574,"14,46",,,,1430.0,1991.0,12.0,346.0,-2.0,3029
1991-12-13,156.0,156.0,156.0,0.12382147981866165,"14,46",,,,1410.0,1991.0,12.0,347.0,-2.0,3029
1991-12-14,154.0,154.0,154.0,0.1239262340491214,"14,46",,,,1390.0,1991.0,12.0,348.0,-2.0,3029
1991-12-15,152.0,152.0,152.0,0.12411156845685588,"14,46",,,,1360.0,1991.0,12.0,349.0,-2.0,3029
1991-12-16,150.0,150.0,150.0,0.12437748304186955,"14,46",,,,1340.0,1991.0,12.0,350.0,-2.0,3029
1991-12-17,148.0,148.0,148.0,0.12462728159142512,"14,46",,,,1320.0,1991.0,12.0,351.0,-2.0,3029
1991-12-18,146.0,146.0,146.0,0.12486902212325468,"14,46",,,,1290.0,1991.0,12.0,352.0,-2.0,3029
1991-12-19,144.0,144.0,144.0,0.12513493670826836,"14,46",,,,1270.0,1991.0,12.0,353.0,-2.0,3029
1991-12-20,142.0,142.0,142.0,0.1253686192223693,"14,46",62.0,38.0,1.0,1270.0,1991.0,12.0,354.0,-2.0,3029
1991-12-21,140.0,140.0,140.0,0.12561841777192484,"14,46",,,,1270.0,1991.0,12.0,355.0,-2.0,3029
1991-12-22,138.0,138.0,138.0,0.12586821632148215,"14,46",,,,1260.0,1991.0,12.0,356.0,-2.0,3029
1991-12-23,136.0,136.0,136.0,0.12615024694195046,"14,46",,,,1260.0,1991.0,12.0,357.0,-2.0,3029
1991-12-24,134.0,134.0,134.0,0.12644033558014467,"14,46",,,,1260.0,1991.0,12.0,358.0,-2.0,3029
1991-12-25,132.0,132.0,132.0,0.12668207611197513,"14,46",,,,1260.0,1991.0,12.0,359.0,-2.0,3029
1991-12-26,132.0,132.0,132.0,0.12686741051970962,"14,46",,,,1250.0,1991.0,12.0,360.0,0.0,3029
1991-12-27,130.0,130.0,130.0,0.12704468690971815,"14,46",,,,1250.0,1991.0,12.0,361.0,-2.0,3029
1991-12-28,128.0,128.0,128.0,0.12723807933518128,"14,46",,,,1250.0,1991.0,12.0,362.0,-2.0,3029
1991-12-29,125.0,125.0,125.0,0.12753622599110415,"14,46",,,,1250.0,1991.0,12.0,363.0,-3.0,3029
1991-12-30,123.0,123.0,123.0,0.12784243066475476,"14,46",,,,1240.0,1991.0,12.0,364.0,-2.0,3029
1991-12-31,121.0,121.0,121.0,0.128132519302949,"14,46",71.0,41.0,1.0,1240.0,1991.0,12.0,365.0,-2.0,3029
1992-01-01,119.0,119.0,119.0,0.12831785371068527,"14,46",,,,1230.0,1992.0,1.0,1.0,-2.0,3029
1992-01-02,117.0,117.0,117.0,0.12840649190568865,"14,46",,,,1220.0,1992.0,1.0,2.0,-2.0,3029
1992-01-03,115.0,115.0,115.0,0.1283017376752298,"14,46",,,,1210.0,1992.0,1.0,3.0,-2.0,3029
1992-01-04,113.0,113.0,113.0,0.12814863533840448,"14,46",,,,1200.0,1992.0,1.0,4.0,-2.0,3029
1992-01-05,111.0,111.0,111.0,0.1279230108420304,"14,46",,,,1190.0,1992.0,1.0,5.0,-2.0,3029
1992-01-06,109.0,109.0,109.0,0.12768932832792768,"14,46",,,,1180.0,1992.0,1.0,6.0,-2.0,3029
1992-01-07,107.0,107.0,107.0,0.12736700761882336,"14,46",,,,1170.0,1992.0,1.0,7.0,-2.0,3029
1992-01-08,105.0,105.0,105.0,0.12708497699835594,"14,46",,,,1160.0,1992.0,1.0,8.0,-2.0,3029
1992-01-09,102.0,102.0,102.0,0.12681906241334406,"14,46",,,,1150.0,1992.0,1.0,9.0,-3.0,3029
1992-01-10,99.0,99.0,99.0,0.12658537989924226,"14,46",75.0,52.0,1.0,1140.0,1992.0,1.0,10.0,-3.0,3029
1992-01-11,97.0,97.0,97.0,0.12630334927877573,"14,46",,,,1140.0,1992.0,1.0,11.0,-2.0,3029
1992-01-12,94.0,94.0,94.0,0.1260454927114898,"14,46",,,,1130.0,1992.0,1.0,12.0,-3.0,3029
1992-01-13,92.0,92.0,92.0,0.12583598425057207,"14,46",,,,1130.0,1992.0,1.0,13.0,-2.0,3029
1992-01-14,90.0,90.0,90.0,0.12561035975419801,"14,46",,,,1120.0,1992.0,1.0,14.0,-2.0,3029
1992-01-15,88.0,88.0,88.0,0.1253686192223693,"14,46",,,,1120.0,1992.0,1.0,15.0,-2.0,3029
1992-01-16,86.0,86.0,86.0,0.125118820672812,"14,46",,,,1110.0,1992.0,1.0,16.0,-2.0,3029
1992-01-17,84.0,84.0,84.0,0.12490125419416652,"14,46",,,,1110.0,1992.0,1.0,17.0,-2.0,3029
1992-01-18,82.0,82.0,82.0,0.12459504952051415,"14,46",,,,1100.0,1992.0,1.0,18.0,-2.0,3029
1992-01-19,80.0,80.0,80.0,0.1243049608823199,"14,46",,,,1100.0,1992.0,1.0,19.0,-2.0,3029
1992-01-20,78.0,78.0,78.0,0.1239826401732156,"14,46",82.0,53.0,1.0,1090.0,1992.0,1.0,20.0,-2.0,3029
1992-01-21,76.0,76.0,76.0,0.123644203428654,"14,46",,,,1090.0,1992.0,1.0,21.0,-2.0,3029
1992-01-22,75.0,75.0,75.0,0.1231284902940839,"14,46",,,,1090.0,1992.0,1.0,22.0,-1.0,3029
1992-01-23,73.0,73.0,73.0,0.1225402549999668,"14,46",,,,1090.0,1992.0,1.0,23.0,-2.0,3029
1992-01-24,72.0,72.0,72.0,0.12195201970584968,"14,46",,,,1090.0,1992.0,1.0,24.0,-1.0,3029
1992-01-25,70.0,70.0,70.0,0.1215410608017402,"14,46",,,,1090.0,1992.0,1.0,25.0,-2.0,3029
1992-01-26,69.0,69.0,69.0,0.12118650802172405,"14,46",,,,1100.0,1992.0,1.0,26.0,-1.0,3029
1992-01-27,67.0,67.0,67.0,0.12086418731261794,"14,46",,,,1100.0,1992.0,1.0,27.0,-2.0,3029
1992-01-28,65.0,65.0,65.0,0.12050157651487405,"14,46",,,,1100.0,1992.0,1.0,28.0,-2.0,3029
1992-01-29,64.0,64.0,64.0,0.12001809545121755,"14,46",,,,1100.0,1992.0,1.0,29.0,-1.0,3029
1992-01-30,62.0,62.0,62.0,0.11950238231664745,"14,46",,,,1100.0,1992.0,1.0,30.0,-2.0,3029
1992-01-31,61.0,61.0,61.0,0.11905113332390015,"14,46",87.0,37.0,1.0,1100.0,1992.0,1.0,31.0,-1.0,3029
1992-02-01,61.0,61.0,61.0,0.11868046450842852,"46,14",,,,1100.0,1992.0,2.0,32.0,0.0,3029
1992-02-02,60.0,60.0,60.0,0.11835008578159555,"46,14",,,,1090.0,1992.0,2.0,33.0,-1.0,3029
1992-02-03,60.0,60.0,60.0,0.11800359101930626,"46,14",,,,1090.0,1992.0,2.0,34.0,0.0,3029
1992-02-04,59.0,59.0,59.0,0.11760069013292453,"46,14",,,,1090.0,1992.0,2.0,35.0,-1.0,3029
1992-02-05,58.0,58.0,58.0,0.1171816732110873,"46,14",,,,1090.0,1992.0,2.0,36.0,-1.0,3029
1992-02-06,57.0,57.0,57.0,0.11685129448425435,"46,14",,,,1080.0,1992.0,2.0,37.0,-1.0,3029
1992-02-07,56.0,56.0,56.0,0.11648868368651133,"46,14",,,,1080.0,1992.0,2.0,38.0,-1.0,3029
1992-02-08,55.0,55.0,55.0,0.1161583049596775,"46,14",,,,1080.0,1992.0,2.0,39.0,-1.0,3029
1992-02-09,54.0,54.0,54.0,0.1158198682151168,"46,14",,,,1070.0,1992.0,2.0,40.0,-1.0,3029
1992-02-10,53.0,53.0,53.0,0.11548948948828296,"46,14",83.0,26.0,1.0,1070.0,1992.0,2.0,41.0,-1.0,3029
1992-02-11,52.0,52.0,52.0,0.11520745886781647,"46,14",,,,1080.0,1992.0,2.0,42.0,-1.0,3029
1992-02-12,51.0,51.0,51.0,0.11494154428280368,"46,14",,,,1080.0,1992.0,2.0,43.0,-1.0,3029
1992-02-13,51.0,51.0,51.0,0.11476426789279605,"46,14",,,,1090.0,1992.0,2.0,44.0,0.0,3029
1992-02-14,51.0,51.0,51.0,0.11461116555597073,"46,14",,,,1090.0,1992.0,2.0,45.0,0.0,3029
1992-02-15,50.0,50.0,50.0,0.11455475943187746,"46,14",,,,1100.0,1992.0,2.0,46.0,-1.0,3029
1992-02-16,50.0,50.0,50.0,0.11457087546733202,"46,14",,,,1100.0,1992.0,2.0,47.0,0.0,3029
